7.56	7.75	9.45	10.14
8.54	7.43	9.79	11.87
9.59	8.08	10.48	11.18
8.90	7.85	10.82	10.15
9.93	8.51	9.79	10.84
9.26	8.18	9.11	9.81
8.54	10.12	9.45	10.50
9.59	9.90	10.14	9.47
8.90	9.21	9.11	10.15
9.60	9.88	9.79	9.45
9.24	9.55	9.11	9.81
9.95	10.24	8.08	9.12
10.63	9.55	8.76	9.45
10.27	10.58	9.45	8.78
10.87	10.92	8.51	9.12
10.17	5.57	7.75	8.42
10.96	11.27	7.10	9.12
11.66	11.95	6.57	8.42
12.57	11.25	7.22	7.77
11.88	11.85	6.55	7.12
11.20	12.86	6.88	6.47
11.90	12.18	6.24	6.79
12.91	11.51	5.59	7.44
12.25	12.52	5.90	6.47
13.27	11.83	5.27	5.81
12.59	12.86	5.59	6.14
13.60	12.52	5.92	6.57
13.26	13.55	4.94	5.59
12.93	13.21	6.23	5.59
12.57	12.86	5.25	6.89
13.94	12.86	5.25	5.59
13.96	12.86	6.14	5.59
12.57	12.86	4.94	5.59
14.29	13.21	5.80	5.27
12.91	13.21	5.47	7.22
13.26	12.18	6.12	7.87
12.67	12.97	6.45	7.22
13.36	12.28	7.20	6.47
12.59	11.61	6.55	8.09
12.23	12.52	6.89	8.42
11.54	12.18	7.20	9.23
11.54	2.66	7.53	8.09
11.30	6.88	9.45	8.42
10.96	10.24	8.40	9.12
10.96	11.27	8.76	9.47
9.24	2.33	9.11	10.26
10.27	9.45	9.79	10.50
10.29	9.21	10.14	11.18
9.83	8.87	9.79	11.85
7.79	1.68	9.11	11.28
8.56	7.75	9.79	11.59
7.89	8.08	10.82	11.18
8.21	7.43	10.14	12.21
8.54	2.61	9.90	11.97
7.56	7.75	11.27	11.95
7.56	6.77	11.25	11.63
7.56	7.75	12.19	11.52
7.56	6.45	10.82	11.63
7.56	6.45	10.82	11.63
8.54	6.45	10.80	11.63
7.24	7.43	10.82	11.63
7.24	7.43	10.82	11.63
7.24	7.43	10.80	11.54
7.24	7.43	10.82	11.52
7.25	7.44	10.82	11.51
7.24	7.43	11.15	11.52
8.21	7.10	10.14	10.94
8.21	7.10	10.48	12.54
7.89	8.08	10.80	11.52
7.56	7.85	9.79	11.87
8.21	8.40	10.14	12.21
7.89	2.66	9.21	10.26
8.44	8.76	9.90	13.34
9.24	9.45	10.14	9.91
8.92	9.11	9.45	10.50
9.59	9.79	9.79	9.47
8.90	9.11	9.11	10.15
9.59	9.78	9.79	9.47
9.24	9.45	8.76	9.91
9.95	2.56	8.20	9.12
10.51	9.55	8.51	8.09
10.19	10.56	9.55	8.78
10.86	11.16	8.51	9.23
10.17	10.48	7.87	8.52
10.87	11.15	7.20	9.23
11.54	4.29	6.55	8.42
10.87	11.25	7.20	7.77
11.88	11.83	7.53	7.12
11.22	12.88	6.88	6.47
11.88	12.18	6.23	6.79
12.59	11.49	6.55	7.44
12.25	12.52	5.90	6.57
13.26	11.83	6.23	6.89
12.59	12.88	5.57	6.24
13.62	12.52	5.92	6.57
13.26	13.55	4.82	5.59
12.93	13.21	6.12	5.59
12.57	12.86	6.12	6.89
13.96	12.86	5.15	6.89
14.06	12.97	5.15	6.89
14.06	12.97	6.24	5.59
12.67	12.97	4.94	5.59
14.41	13.31	5.57	6.14
12.91	13.55	6.23	7.12
13.60	12.52	5.92	6.47
12.59	12.86	6.57	6.88
11.90	12.18	7.85	8.52
12.91	11.85	7.10	7.87
12.23	11.51	7.43	8.20
11.99	11.16	7.75	8.51
10.62	11.25	8.08	8.78
10.63	10.91	8.40	9.12
10.24	9.55	7.75	9.81
10.27	9.55	9.45	10.15
10.19	10.56	10.24	11.16
8.44	9.11	9.21	13.67
9.93	8.40	9.79	10.60
9.24	8.08	10.48	11.28
8.54	7.75	9.79	12.19
7.89	8.08	9.45	13.57
8.21	8.40	9.45	10.84
7.24	7.43	10.48	11.28
7.24	7.43	10.82	11.63
7.24	7.43	10.48	11.28
7.24	7.43	12.18	11.16
7.24	2.56	10.92	11.63
8.13	7.43	10.92	11.63
8.21	7.43	10.91	11.28
8.21	7.43	10.82	11.63
8.21	7.43	10.80	11.63
8.21	7.43	10.82	11.52
8.21	7.43	10.82	11.52
8.21	8.51	11.16	11.51
8.21	7.20	11.16	11.85
7.89	7.20	10.14	10.82
9.14	6.89	10.48	11.18
7.56	7.85	10.80	11.51
8.44	8.51	9.79	10.50
9.14	8.18	10.14	11.18
8.80	3.96	10.48	9.81
8.54	8.87	9.79	10.50
9.24	9.55	10.14	13.58
8.80	9.21	9.55	10.50
9.48	8.51	9.90	9.47
9.14	9.21	9.21	10.15
9.83	10.24	9.90	9.12
9.14	9.55	8.87	9.81
9.84	10.24	8.18	10.14
10.87	10.80	8.51	9.57
10.17	5.57	7.87	8.40
10.87	9.90	8.51	9.12
10.19	10.56	7.85	8.42
10.86	3.96	7.10	7.87
10.51	12.18	6.45	8.52
11.30	11.49	8.08	7.87
12.01	12.18	7.43	8.09
11.32	11.61	6.77	7.44
12.35	12.30	6.24	6.79
11.64	11.94	6.55	7.12
12.33	12.62	5.92	6.47
13.26	13.21	6.23	6.79
14.30	12.86	6.55	7.15
12.23	12.52	6.89	7.55
13.27	13.55	4.90	6.89
12.91	13.21	5.15	6.89
12.59	12.86	5.15	5.92
13.96	13.89	5.15	5.92
13.60	13.89	5.15	5.92
13.72	13.99	5.27	6.89
13.62	13.89	4.94	6.47
12.59	12.88	5.59	6.14
12.93	13.21	6.23	6.79
13.62	12.52	5.59	7.44
14.30	13.21	6.24	6.89
12.23	12.52	6.45	8.20
11.90	12.18	7.77	8.52
11.66	10.48	8.09	8.52
11.64	10.56	8.40	9.12
10.29	10.92	8.76	8.09
10.27	10.92	9.21	9.81
10.19	9.55	9.55	10.15
10.17	9.45	9.90	10.94
8.80	8.08	9.21	9.91
8.44	9.21	9.90	13.22
9.83	8.76	10.46	12.31
7.89	8.08	11.16	10.60
7.24	8.76	10.48	11.18
7.56	2.23	10.24	12.30
7.46	6.83	11.27	11.95
7.79	8.08	11.27	2.66
7.89	6.88	10.80	11.52
7.56	8.18	10.82	11.52
7.48	6.88	10.82	11.52
8.44	7.85	10.82	11.52
7.13	7.53	10.82	11.52
8.11	8.51	10.92	11.52
8.11	8.51	10.92	5.49
8.21	8.51	10.80	5.49
8.23	2.56	10.92	10.26
8.11	2.66	11.16	11.52
9.48	7.20	11.27	11.87
7.79	8.08	11.94	10.94
8.80	8.08	10.58	10.26
7.51	7.75	9.90	11.63
8.11	7.43	10.24	10.94
7.79	1.68	9.11	9.81
8.90	7.85	9.79	10.50
8.21	8.40	10.14	9.79
8.90	9.11	9.45	10.48
9.59	8.40	8.76	9.57
8.90	9.11	9.11	10.26
9.60	9.79	8.40	9.57
10.17	9.09	9.11	8.52
9.48	3.96	9.90	9.12
10.17	10.56	9.21	8.42
10.87	3.96	8.08	7.77
11.66	10.56	7.77	9.81
10.96	2.66	8.08	7.87
11.56	10.48	6.55	8.52
12.57	11.16	8.08	7.87
11.99	11.85	7.43	8.20
12.69	11.27	6.77	6.57
12.01	12.28	6.14	6.89
12.69	12.98	5.57	7.44
12.35	12.28	5.90	6.47
13.03	13.33	5.27	5.81
12.67	12.97	5.59	6.14
13.27	13.55	5.90	6.47
12.91	13.21	6.23	5.49
13.96	12.86	5.27	6.79
13.94	12.86	5.27	6.89
13.60	13.89	5.25	5.92
13.60	13.89	5.16	6.89
13.62	13.89	6.12	6.89
14.05	12.97	5.92	6.52
13.94	13.31	5.27	5.81
13.26	13.55	5.90	6.47
13.60	12.88	6.55	6.79
13.26	12.18	6.88	7.55
12.57	11.83	7.22	7.87
12.25	11.49	7.43	8.20
10.86	11.49	7.75	9.57
10.96	11.49	7.75	9.79
10.96	3.96	8.08	10.26
9.59	9.79	8.40	10.94
9.59	2.56	9.21	9.84
9.48	8.87	9.55	10.50
8.11	8.51	10.24	9.45
7.79	8.18	9.11	12.55
7.46	9.19	9.90	11.87
8.11	2.66	9.45	11.52
8.54	6.57	10.48	11.16
7.56	6.77	11.51	11.87
7.89	6.81	11.16	11.87
7.89	6.88	11.16	11.87
7.89	6.88	11.16	11.85
7.56	7.85	10.82	11.87
8.54	7.85	10.82	11.16
7.24	7.53	10.48	11.52
8.11	8.51	10.82	11.52
8.11	7.20	10.82	11.52
7.79	8.18	10.91	11.52
7.79	8.18	10.92	2.23
7.89	8.08	10.80	2.33
7.79	8.18	10.91	2.56
7.89	6.77	10.14	10.94
7.89	8.08	10.48	10.26
7.56	9.11	10.82	10.50
8.54	8.76	9.79	10.48
8.21	8.40	10.14	11.18
7.89	1.58	9.55	10.26
8.44	8.78	9.90	13.69
9.48	9.45	9.11	9.91
8.80	9.11	9.55	10.94
9.50	9.43	8.87	9.91
8.80	9.11	9.55	10.60
9.48	9.79	8.51	9.57
10.17	10.48	9.21	10.26
9.59	9.79	8.40	9.23
10.17	10.48	7.75	8.52
10.86	9.79	8.40	9.23
11.56	10.46	8.76	8.52
10.96	11.15	7.10	7.87
11.99	11.95	7.43	8.42
11.32	11.59	6.79	9.12
11.88	12.28	6.24	6.79
11.22	11.59	7.85	7.44
12.23	12.19	7.20	7.77
11.54	13.21	6.57	7.12
12.23	12.52	5.90	6.57
11.90	13.21	6.23	6.89
14.30	12.86	5.27	6.24
13.62	12.52	6.77	7.55
13.26	13.55	5.81	6.57
13.03	11.94	4.84	6.57
12.67	14.23	4.94	6.57
12.69	12.97	4.94	6.57
12.67	12.97	5.90	6.57
14.06	13.31	5.90	7.44
12.91	13.21	5.27	7.12
13.27	12.18	5.92	6.47
13.94	12.88	6.55	6.89
13.27	12.18	5.90	7.55
12.59	12.86	6.12	6.89
12.23	12.52	7.75	8.52
11.99	12.18	8.08	8.78
11.66	12.28	8.51	8.76
10.17	10.92	8.51	9.12
10.17	10.48	7.85	9.81
10.17	9.11	9.55	10.26
10.17	10.48	9.88	10.92
8.54	9.11	9.11	13.58
9.95	8.87	9.79	10.50
8.21	8.51	10.48	9.81
8.92	7.85	9.79	11.52
8.23	7.43	10.48	12.21
7.56	7.85	11.16	11.85
7.89	8.18	11.16	11.52
6.91	7.20	10.48	11.16
8.21	8.51	10.48	11.18
8.11	7.53	11.51	12.19
8.11	7.20	11.56	12.19
6.81	7.20	11.59	12.21
6.81	7.20	11.61	12.19
7.79	7.20	11.61	12.31
7.89	8.08	11.51	11.28
7.56	6.77	11.85	12.30
7.56	6.77	10.46	11.27
7.56	6.47	10.58	4.29
7.46	7.85	10.82	11.18
7.13	7.53	10.80	11.52
8.11	8.51	10.24	11.87
7.79	8.18	10.58	9.81
7.46	7.85	9.45	10.14
8.56	7.53	11.49	11.85
7.79	8.18	10.48	9.81
8.44	8.87	9.45	10.50
9.48	9.90	10.24	11.18
8.80	9.21	9.55	10.15
9.48	8.51	9.90	9.47
8.80	9.21	9.21	10.15
9.50	9.90	8.51	9.47
10.19	9.21	9.21	10.15
9.48	9.90	8.51	9.12
10.19	10.56	7.85	8.42
10.87	9.90	8.51	9.12
10.19	10.58	7.85	8.42
10.87	11.15	7.20	9.12
11.56	5.59	6.57	8.42
10.98	11.25	7.22	7.77
11.64	11.95	6.57	7.12
12.25	11.27	6.89	6.47
13.27	11.94	6.23	6.79
12.57	12.86	5.59	7.44
13.27	12.18	5.92	6.47
12.93	11.85	5.25	5.81
12.57	14.23	5.59	6.14
13.60	13.55	6.88	6.57
13.27	12.18	5.92	6.57
12.91	11.83	5.90	6.57
12.93	13.21	5.80	6.57
12.93	13.21	5.80	5.27
12.91	13.21	5.81	5.27
12.91	13.21	5.49	6.24
13.26	12.18	6.12	6.57
13.72	12.61	6.45	7.22
13.02	11.94	7.20	7.77
12.23	12.62	7.55	8.09
11.54	12.18	6.88	8.42
11.20	11.83	7.20	7.85
11.20	11.83	7.53	8.20
10.87	10.14	7.85	9.57
10.86	2.98	9.55	8.78
9.48	10.24	9.90	10.50
9.48	10.14	8.87	9.45
9.48	8.87	9.55	10.14
8.11	8.51	9.90	10.50
7.79	2.01	9.11	11.18
7.56	9.11	9.79	10.60
8.21	7.43	10.46	11.61
7.56	7.75	10.14	10.92
7.89	6.77	11.16	11.63
6.91	2.33	10.92	11.59
6.81	7.20	10.58	11.16
6.81	7.20	10.58	11.18
6.81	7.20	10.48	11.18
7.79	8.18	11.90	11.16
7.79	6.88	11.59	11.18
7.46	7.85	11.59	11.18
7.46	7.85	11.95	2.33
8.54	8.87	11.83	11.16
7.24	7.53	10.46	11.18
7.24	8.87	10.48	11.18
7.24	7.53	10.82	11.18
7.24	7.53	10.82	11.52
8.11	8.51	11.16	11.85
8.11	7.20	10.56	11.18
7.79	1.68	10.48	10.15
7.56	7.75	9.78	10.60
8.21	8.39	10.12	11.20
9.24	8.08	10.80	10.15
8.54	8.80	9.79	10.84
9.24	8.18	9.11	12.21
8.54	8.87	9.79	10.82
9.24	9.55	9.11	9.81
9.95	8.87	8.08	9.11
9.24	9.45	8.76	9.91
9.93	10.14	8.08	9.23
10.62	9.45	8.76	9.57
9.93	10.12	8.08	8.88
10.63	10.80	7.43	8.20
11.30	11.49	6.77	8.88
10.62	10.80	7.44	8.20
11.30	11.49	6.79	8.88
12.01	12.30	6.12	6.89
11.32	11.59	6.77	7.55
12.35	12.28	7.20	6.79
11.66	12.97	6.55	7.12
12.25	12.62	5.90	6.47
13.26	13.21	6.24	6.79
14.30	12.86	5.27	5.81
13.60	12.52	5.57	6.16
13.27	12.18	6.88	6.57
13.27	13.22	5.92	6.57
12.93	13.21	5.80	6.57
12.93	11.85	5.81	6.57
12.93	11.85	5.81	5.27
12.91	13.21	5.49	6.24
13.27	12.18	6.12	7.87
13.60	12.52	6.77	7.55
12.69	12.97	6.23	6.79
12.01	12.28	6.88	8.40
12.93	11.83	7.20	8.78
12.23	11.49	8.51	9.23
10.87	11.49	7.75	8.20
10.53	11.16	7.75	8.52
10.51	9.79	8.08	10.26
10.63	9.79	8.40	9.57
9.59	9.79	9.11	9.91
9.24	2.66	9.55	10.15
9.14	8.51	9.90	10.50
7.79	1.68	9.11	11.18
7.56	9.11	9.79	11.85
8.21	7.43	10.82	11.51
7.56	6.88	10.48	10.84
7.89	7.10	11.15	11.87
8.21	8.51	10.82	11.18
7.24	7.53	12.19	11.18
8.21	8.51	11.83	11.18
6.81	7.20	11.85	12.19
7.79	7.20	11.61	12.19
7.79	6.88	11.61	12.19
7.79	7.75	11.59	10.94
7.46	7.75	11.61	12.31
7.56	7.75	11.49	12.31
8.54	7.75	11.83	12.19
8.54	7.85	10.48	11.18
8.54	7.53	12.18	11.18
7.24	7.53	11.15	11.52
8.11	8.51	11.15	11.85
8.11	7.20	10.24	12.21
7.79	2.66	10.48	11.18
8.44	8.87	11.15	10.48
8.11	8.51	10.24	12.21
8.82	9.18	9.55	10.15
9.83	8.40	9.88	13.34
9.14	8.08	9.21	9.91
8.44	8.75	9.55	10.87
9.14	9.45	8.87	9.91
9.83	10.14	8.18	10.50
9.14	9.45	8.87	9.91
9.83	10.14	8.18	10.26
10.51	10.80	8.87	8.20
10.17	10.46	9.45	8.88
10.87	10.80	7.43	8.20
10.27	10.46	7.75	8.88
10.96	11.15	8.40	8.20
11.64	11.85	7.75	7.55
10.96	12.62	7.10	6.79
11.64	11.95	6.55	8.42
12.25	12.62	7.20	7.77
11.54	11.85	7.55	7.12
12.59	12.52	5.57	7.44
11.88	12.18	7.20	7.87
12.91	13.21	5.25	6.89
12.57	14.22	5.47	6.24
13.62	13.55	5.80	6.57
13.27	12.18	5.80	6.57
13.03	13.26	5.80	6.57
13.02	11.94	5.80	6.57
13.03	11.94	5.80	6.57
13.03	13.31	5.59	6.24
13.38	12.28	5.25	6.89
13.72	12.62	5.92	6.47
12.59	12.97	6.57	7.12
13.27	12.18	5.90	7.44
12.57	12.86	6.23	7.79
12.23	11.15	7.53	8.20
11.90	12.18	7.75	8.52
11.54	10.80	8.08	8.88
11.66	10.80	8.40	9.12
10.29	2.66	8.87	9.91
10.19	9.45	9.55	10.26
8.90	9.45	9.79	10.94
8.90	9.45	10.14	13.24
8.92	7.85	9.11	9.81
8.54	2.56	10.24	10.94
7.79	7.20	10.92	11.63
8.44	2.33	10.14	12.19
7.79	6.88	11.49	11.87
6.81	2.66	10.82	11.52
8.21	7.53	10.82	11.18
8.21	7.53	10.48	11.16
6.91	7.20	11.85	11.18
6.91	7.20	11.51	12.21
7.79	7.20	11.51	12.21
7.79	6.88	11.51	11.18
7.79	7.85	11.59	3.86
7.56	7.75	11.49	12.19
8.54	6.57	11.83	12.19
8.45	7.85	11.85	12.21
8.44	8.87	10.58	11.18
7.13	8.87	10.91	11.63
7.13	7.53	11.27	11.95
8.11	7.43	10.24	10.94
8.11	7.10	10.56	11.28
9.14	8.08	9.55	11.61
8.44	8.76	10.24	10.94
9.24	8.08	10.48	11.63
8.54	8.76	9.79	10.60
9.59	9.79	10.14	9.81
8.90	9.11	9.45	10.50
9.59	9.90	8.76	9.47
8.90	9.11	9.11	10.15
9.60	9.78	8.40	9.57
10.27	10.46	9.11	10.15
9.60	9.90	8.40	9.12
10.29	10.58	7.75	8.42
10.98	11.27	8.40	9.12
10.27	10.58	7.75	8.42
10.96	11.25	7.20	9.12
11.54	5.59	6.47	8.52
10.98	11.16	7.10	7.87
11.66	11.83	6.45	7.22
12.33	11.27	6.77	6.57
12.01	12.23	6.12	6.89
12.69	12.97	5.51	7.55
12.35	12.28	5.90	6.57
13.03	11.94	5.27	6.89
12.69	12.97	5.57	6.24
13.72	12.62	6.88	7.44
13.27	13.55	5.90	6.47
12.93	13.55	4.92	6.47
12.93	13.21	4.92	6.57
12.91	11.83	5.90	6.57
12.93	11.83	5.92	6.57
12.93	13.21	6.57	7.22
13.26	12.19	5.81	6.57
13.62	12.52	6.45	7.22
12.93	11.83	6.12	7.87
12.35	12.62	6.45	8.09
13.38	12.28	7.85	8.42
11.20	11.83	8.18	8.42
11.20	10.46	8.51	8.88
11.22	3.96	7.53	9.47
11.22	10.58	7.85	9.81
10.19	9.21	9.55	10.15
8.80	9.55	9.90	10.84
8.80	9.21	10.58	9.57
8.82	9.21	10.91	10.26
8.44	7.75	9.90	11.95
8.11	8.40	10.92	11.63
7.46	6.77	10.58	10.94
6.81	7.20	11.27	11.85
7.13	7.53	10.92	11.97
7.13	7.53	10.92	11.97
7.13	7.43	10.91	11.28
6.79	7.20	11.59	12.31
7.79	7.10	11.59	12.31
7.56	6.77	11.49	12.31
7.56	7.75	11.51	12.21
8.56	7.75	11.49	12.21
7.24	7.85	11.49	12.21
7.24	8.87	11.51	12.19
7.13	8.87	10.56	11.18
7.13	8.87	10.92	11.51
8.11	8.51	11.27	3.96
8.21	7.20	11.85	11.16
7.80	8.18	10.80	10.15
7.56	7.87	9.78	10.82
8.21	8.51	10.48	11.18
8.80	9.19	9.79	10.50
9.48	8.51	10.24	9.81
8.80	9.21	9.55	12.55
9.48	9.79	10.24	9.91
10.17	10.14	9.55	9.23
9.14	9.45	8.87	9.91
9.83	2.66	8.08	9.11
10.63	10.58	7.75	8.42
10.98	9.90	8.40	9.12
10.27	10.56	7.75	8.78
12.23	10.92	7.53	8.09
11.20	11.59	6.88	9.12
11.90	12.18	7.53	6.79
11.20	12.86	6.88	7.55
11.88	11.83	6.24	6.89
12.59	12.86	5.57	7.55
11.90	12.18	6.23	6.89
12.93	12.86	5.27	6.89
13.62	12.52	5.59	6.24
13.26	12.18	5.80	6.57
12.93	13.21	5.80	6.57
12.57	12.86	5.80	6.57
12.59	12.86	5.81	6.57
12.69	12.86	5.80	7.55
13.03	13.31	6.55	6.21
13.03	13.31	6.24	7.77
13.62	12.54	6.57	6.79
12.91	13.21	6.88	8.52
12.23	12.54	7.10	7.55
11.88	12.18	7.43	7.87
12.01	10.82	7.43	8.20
10.63	11.15	7.75	9.45
10.63	11.27	9.11	9.81
9.48	9.90	9.47	10.15
9.84	9.21	9.90	9.47
8.80	9.21	9.11	13.57
8.80	8.18	9.55	12.90
7.46	2.01	9.78	11.87
8.54	8.87	10.48	3.96
6.91	7.10	11.25	2.68
6.26	6.55	11.15	11.87
7.56	6.88	10.80	2.98
6.48	6.89	11.95	11.18
6.48	6.88	11.51	12.21
7.46	7.85	11.61	12.21
7.13	7.85	11.61	12.30
7.24	7.43	11.61	12.30
7.89	7.10	11.51	12.31
7.56	7.75	11.51	12.21
8.54	8.87	10.46	12.21
8.21	8.51	10.48	11.18
9.48	7.20	10.82	11.52
7.79	8.18	11.27	11.85
8.82	6.88	10.58	12.21
7.46	9.09	10.91	11.28
8.44	8.75	9.90	10.60
9.14	8.40	10.58	9.91
8.80	9.11	9.55	11.97
9.93	8.39	10.14	11.28
9.24	9.11	9.45	10.50
9.95	8.51	8.76	9.47
10.62	9.11	9.45	10.48
9.59	9.90	8.76	9.47
10.27	10.58	8.08	9.12
10.63	9.55	8.76	9.47
9.95	10.22	8.08	9.12
10.63	10.92	7.75	9.81
10.87	11.27	7.20	9.12
11.56	5.57	7.75	8.42
10.98	12.62	7.10	6.88
11.66	12.97	6.55	7.44
12.28	12.28	6.23	6.79
12.91	11.61	6.55	7.12
12.23	12.21	5.90	6.47
12.91	13.21	5.27	6.79
13.96	12.52	5.59	6.14
13.27	12.18	5.90	6.47
12.93	13.21	4.94	6.47
12.57	12.86	5.92	6.57
13.96	12.86	5.90	6.57
13.96	12.86	5.81	6.57
12.57	12.86	5.49	6.24
12.91	13.21	6.12	7.87
13.38	12.28	5.47	7.22
12.69	11.59	7.10	6.57
13.70	12.62	6.24	7.77
11.90	12.28	6.55	8.08
11.56	11.94	6.88	8.42
11.56	10.80	8.18	8.78
10.17	10.82	9.90	8.88
10.51	10.82	9.79	9.23
9.16	9.78	10.14	10.26
9.59	10.14	9.79	10.84
8.21	8.76	9.79	10.84
8.21	7.43	10.14	10.84
7.89	7.10	10.82	11.18
7.56	6.77	10.14	10.94
8.21	7.43	11.15	11.51
7.56	6.45	10.46	11.28
6.59	6.77	11.51	12.31
6.59	6.77	11.49	12.21
6.59	6.77	11.51	12.19
7.56	7.75	11.51	12.19
7.24	8.76	11.51	12.21
8.21	7.53	11.51	12.21
7.79	8.18	11.59	12.21
7.46	7.85	11.94	2.33
7.24	8.75	10.48	11.18
8.21	8.51	10.80	11.52
7.89	8.18	11.16	11.52
9.16	9.55	11.27	11.85
7.46	2.01	10.48	5.27
8.54	8.76	9.79	11.61
8.21	8.40	10.14	10.94
7.89	8.08	10.48	10.24
8.54	8.76	9.79	10.84
9.59	9.79	9.11	10.15
8.90	8.76	9.79	10.82
9.26	9.55	9.11	10.15
9.95	8.87	8.40	9.47
9.26	10.46	9.11	8.88
9.59	2.56	8.51	8.20
10.17	10.50	9.55	8.78
10.51	10.80	7.55	8.20
11.22	11.51	6.89	7.87
10.51	10.80	7.53	9.91
12.57	11.15	7.10	7.87
11.54	11.83	6.45	7.22
12.23	12.52	7.10	7.87
11.66	11.83	6.45	7.22
14.06	12.62	6.88	6.47
13.38	13.31	6.23	6.79
12.57	12.86	6.55	6.14
13.62	12.18	6.88	6.47
14.65	13.21	4.92	6.57
14.30	13.21	4.92	6.57
13.96	12.86	4.84	6.57
13.94	12.88	5.80	6.57
12.59	12.86	5.47	6.24
12.98	13.21	5.16	6.89
13.36	12.28	6.77	6.24
13.72	12.97	6.23	6.47
13.27	12.30	6.55	8.09
11.54	11.83	7.85	7.12
11.20	4.29	8.08	8.78
11.32	10.58	8.40	9.12
11.32	10.58	8.51	9.12
10.17	10.92	8.87	9.47
10.51	9.55	9.21	9.81
9.14	9.90	9.55	10.15
9.48	8.51	9.90	13.24
8.11	8.40	10.58	11.28
8.11	7.10	10.92	11.61
7.56	8.08	10.58	11.63
7.24	6.45	10.24	12.31
6.26	7.75	10.92	11.97
7.56	6.77	10.58	10.26
7.46	5.57	10.58	2.56
6.26	7.75	11.51	3.96
7.13	2.98	11.51	12.21
8.11	8.51	11.49	12.19
7.79	8.18	11.61	11.25
7.46	2.33	11.49	3.96
7.24	8.75	10.48	11.28
7.24	8.40	10.46	11.27
8.21	7.10	12.18	11.16
7.89	8.08	10.82	11.51
7.89	8.18	11.16	11.85
9.14	6.88	10.48	11.16
7.56	9.21	10.82	10.15
8.44	7.85	9.79	10.82
8.23	8.51	10.48	11.16
9.14	8.18	9.90	10.50
8.44	8.87	10.24	9.83
9.14	9.55	9.55	10.50
9.48	8.51	9.21	9.81
8.82	9.21	9.45	9.12
10.87	9.55	9.21	9.81
9.83	10.24	8.51	9.12
10.19	10.56	7.85	8.42
10.86	11.25	8.51	9.12
11.20	10.14	7.85	8.78
10.51	10.80	7.53	8.09
11.22	12.52	6.89	7.87
11.56	11.83	7.53	7.22
12.23	11.15	5.92	7.55
11.54	11.83	6.24	8.20
12.57	12.52	6.77	7.55
13.27	13.21	6.12	6.89
12.69	12.97	6.55	7.12
13.62	12.62	5.59	7.44
13.27	13.21	5.90	6.47
12.91	13.21	5.92	6.47
13.96	13.22	5.90	6.57
12.59	12.86	5.92	6.57
13.96	13.21	6.77	6.24
12.91	13.21	5.16	5.92
13.27	12.19	5.81	7.55
13.72	13.99	6.24	6.79
13.03	12.30	6.57	7.12
12.59	11.61	6.88	8.78
12.23	11.51	7.20	7.77
10.86	11.15	7.53	9.12
10.86	10.14	9.21	9.57
10.86	5.27	7.85	9.81
9.83	10.22	9.55	10.15
9.83	9.09	9.90	10.60
8.80	9.11	10.24	13.67
8.90	8.08	10.48	11.27
7.56	9.43	9.79	11.85
7.58	6.45	10.48	4.29
6.81	7.20	11.51	11.87
6.16	5.59	10.82	11.87
6.59	6.88	10.48	11.52
7.89	6.88	11.85	11.18
6.59	6.88	10.14	10.84
7.56	6.55	11.51	12.21
7.24	1.68	11.51	12.31
8.21	7.10	11.51	12.19
7.89	6.84	10.14	10.82
7.56	7.75	11.51	12.21
7.24	7.46	10.48	11.18
8.21	7.20	10.80	11.52
7.89	8.18	10.82	3.96
9.14	8.08	11.16	11.95
7.56	9.11	10.14	12.19
8.54	8.76	10.82	11.52
8.21	8.51	9.79	11.87
9.26	8.18	10.48	9.81
8.92	9.21	9.45	10.50
9.48	8.51	10.14	9.81
8.92	9.21	9.45	10.50
9.48	8.51	8.76	9.81
8.92	9.19	9.45	9.12
9.59	9.55	8.76	9.81
9.95	10.14	8.08	9.14
10.63	10.82	7.77	8.52
10.96	9.90	8.08	9.12
10.29	5.57	7.79	8.52
10.87	11.15	8.40	8.20
11.22	11.49	7.75	7.55
12.01	10.80	6.14	6.89
11.22	12.86	6.77	7.55
12.01	11.83	6.12	6.89
12.69	12.54	5.49	7.55
11.99	13.55	5.81	7.87
12.69	12.97	5.27	7.12
13.62	12.62	5.59	6.14
13.27	13.21	5.90	6.47
12.93	13.21	5.92	6.47
14.30	13.21	4.94	5.59
12.59	14.23	4.92	6.57
14.30	13.21	5.90	6.57
12.93	13.21	6.45	7.22
13.27	13.55	5.80	6.57
13.72	12.62	6.47	8.09
12.91	11.94	6.88	7.44
12.57	12.86	7.20	7.77
12.25	12.52	7.53	6.89
11.88	11.16	7.85	8.20
10.51	11.15	7.85	9.91
10.51	11.16	9.45	9.91
9.59	9.79	9.79	10.50
9.59	10.24	10.14	9.47
9.93	9.21	9.11	13.57
8.44	7.85	10.92	9.81
8.44	7.85	9.79	10.50
7.24	8.87	10.48	9.81
7.89	7.20	10.14	11.85
7.24	7.85	10.80	11.87
7.56	6.88	10.82	11.51
6.59	6.88	10.46	11.18
6.59	6.77	10.14	12.19
7.56	6.77	11.51	3.96
6.16	7.85	11.59	12.21
7.13	2.66	11.51	12.19
6.81	7.20	10.14	12.21
7.46	3.96	11.51	3.96
8.44	7.75	11.85	12.31
7.24	8.40	10.48	11.28
8.21	7.10	10.82	11.52
7.89	8.08	11.16	11.85
7.56	2.33	10.24	10.94
7.56	2.01	10.48	3.86
