6.81	7.85	9.45	10.15
7.56	7.20	10.14	11.16
6.91	6.45	11.16	10.50
7.24	6.77	10.82	11.63
7.58	6.12	11.51	11.28
6.91	6.45	11.16	12.31
6.91	5.47	11.27	10.60
5.93	5.57	11.27	11.95
5.83	5.57	12.54	11.87
5.83	5.57	12.52	11.87
5.83	5.57	11.16	11.87
5.93	5.57	11.16	11.87
5.93	5.57	11.16	11.87
5.93	6.45	11.15	11.85
6.91	6.45	11.51	10.94
6.91	6.45	11.51	11.28
6.59	7.10	10.92	11.63
6.26	6.77	10.91	10.60
6.81	6.55	10.24	10.84
6.48	7.53	10.56	10.15
6.16	6.88	9.45	10.50
6.91	7.80	10.14	11.18
6.59	7.10	9.11	10.26
7.24	8.08	9.90	10.94
7.79	7.43	9.21	10.26
8.44	8.18	9.90	10.50
9.14	8.87	9.21	9.81
8.44	9.55	9.55	9.12
8.21	8.87	8.76	9.81
8.90	9.55	8.08	9.12
9.60	10.14	8.76	8.52
8.90	9.45	8.08	9.23
9.48	10.12	7.85	8.52
10.17	9.79	7.22	9.23
9.50	10.12	7.87	8.42
10.17	11.15	7.20	6.79
10.87	10.24	6.55	7.12
11.56	11.27	5.90	6.47
10.96	10.58	6.12	5.92
12.01	11.59	5.47	6.57
11.32	12.19	5.81	5.59
10.86	11.85	6.16	5.92
11.88	12.86	6.47	6.24
11.54	11.15	5.59	5.27
11.22	12.18	5.59	6.47
11.20	12.18	5.59	5.16
11.32	12.28	5.59	6.14
11.66	12.62	5.27	5.92
12.01	11.59	5.81	6.57
12.33	11.83	6.14	6.89
12.01	12.86	6.45	7.55
11.30	10.91	8.08	7.77
10.96	12.28	7.10	9.12
10.98	10.58	8.51	8.09
9.24	10.22	7.43	9.47
9.26	10.24	8.76	9.81
8.90	8.51	9.11	9.81
8.54	9.79	9.45	10.15
8.54	8.08	9.79	10.84
8.21	7.75	10.14	11.28
7.89	7.43	9.45	10.26
7.56	7.10	11.61	11.28
6.91	6.45	11.27	10.60
6.16	7.20	10.58	11.28
6.48	6.55	10.24	12.21
5.83	5.57	11.16	12.21
7.13	6.88	11.15	11.87
6.16	5.92	11.16	11.87
6.26	5.92	11.15	11.87
6.26	5.92	11.15	11.87
6.26	5.80	11.16	11.87
6.26	6.77	11.15	11.97
6.26	6.77	11.15	11.97
7.24	6.77	11.15	11.97
5.93	5.47	11.59	11.28
6.81	6.55	10.58	11.63
6.48	7.20	11.27	11.87
7.13	6.88	10.24	10.84
6.81	6.55	10.48	10.15
7.46	7.20	9.79	10.50
8.21	7.85	10.14	9.81
6.59	8.40	9.45	10.60
7.24	7.75	10.14	9.91
7.91	8.40	9.55	10.60
8.13	7.75	8.87	9.91
8.80	8.51	8.18	9.47
9.48	9.19	9.11	9.81
8.92	9.90	9.79	8.09
9.60	9.19	7.75	8.88
8.90	9.45	7.43	9.91
9.14	10.12	6.88	7.87
9.84	10.80	7.53	7.13
10.51	10.24	8.18	7.77
11.20	10.80	6.55	7.12
10.53	11.59	6.88	6.47
11.20	10.92	6.24	5.81
12.33	11.59	5.59	6.57
11.64	12.30	5.81	5.59
12.69	11.95	5.16	5.92
12.23	11.51	6.45	6.24
11.88	11.49	5.49	6.24
13.26	12.86	5.47	6.24
11.56	11.51	5.59	6.24
11.88	12.86	5.27	5.92
11.88	11.83	5.92	6.57
11.22	12.18	6.23	6.79
11.90	11.49	6.57	7.12
11.20	12.18	6.89	8.85
10.86	10.48	8.18	7.87
10.86	10.46	8.18	9.23
10.86	10.48	8.51	9.57
9.14	9.09	8.51	9.57
9.14	8.76	10.24	9.91
8.80	8.76	9.21	9.91
7.46	8.51	9.55	10.15
8.44	8.18	11.16	10.84
8.11	6.88	10.48	11.18
6.48	7.53	9.79	10.84
7.24	6.88	10.82	10.15
6.59	7.43	11.85	11.18
5.93	6.45	11.16	12.21
6.26	6.77	11.15	11.87
6.26	7.10	11.16	11.94
6.26	7.10	11.16	11.97
6.26	7.10	11.16	11.97
6.26	7.10	11.16	11.97
6.26	5.80	11.27	11.97
6.26	5.90	11.27	11.97
7.13	6.88	11.61	11.28
6.81	6.55	10.58	11.18
6.48	6.23	10.82	10.15
6.19	6.88	10.14	10.84
6.91	6.55	10.48	11.18
7.56	7.20	9.78	10.50
7.24	7.75	10.14	9.91
7.56	8.40	9.55	10.60
8.11	7.75	9.21	9.91
7.46	8.18	9.90	9.47
9.48	8.87	9.21	10.15
8.44	8.18	8.76	9.81
9.24	8.51	8.08	9.23
9.60	9.11	7.75	8.88
9.84	9.45	7.53	8.52
9.14	9.78	7.22	8.09
9.48	10.56	7.85	8.78
10.27	10.92	7.53	7.12
10.62	11.59	5.92	6.57
11.30	10.58	6.45	7.22
12.01	11.49	5.80	6.57
11.30	11.83	6.14	5.92
12.23	11.49	6.45	6.24
11.54	12.52	5.49	6.57
11.22	12.18	5.57	6.57
11.20	12.18	5.59	6.24
11.22	12.52	5.27	5.81
11.54	12.54	5.92	6.47
11.88	11.83	7.20	7.77
11.54	11.15	7.55	6.79
11.20	10.82	7.55	8.09
10.86	10.82	8.51	8.09
9.84	9.54	8.51	9.47
9.83	9.55	8.51	9.47
8.80	9.90	9.84	10.50
8.80	8.87	9.90	10.84
7.79	8.85	10.12	10.82
7.79	7.85	10.48	10.15
6.59	7.53	11.15	11.87
6.26	6.23	10.48	11.52
5.93	6.77	11.51	12.21
6.59	6.12	11.15	10.50
5.61	6.45	10.80	11.97
5.93	5.49	10.91	11.63
5.83	5.57	10.91	11.85
6.81	6.55	10.82	11.87
5.51	6.55	11.16	11.87
5.61	6.23	11.15	12.21
5.28	7.20	10.14	11.18
5.93	5.49	10.82	11.63
6.59	7.43	11.15	10.94
6.26	6.77	10.58	11.63
6.81	6.55	9.90	10.84
7.46	6.88	9.21	10.15
7.87	7.53	9.79	9.81
7.24	7.75	9.45	10.51
7.56	8.08	9.11	9.91
7.79	8.76	9.90	9.57
9.83	9.11	8.18	9.57
10.17	9.45	7.85	8.78
9.14	9.88	7.53	8.42
9.59	10.24	8.40	8.09
9.95	10.58	6.79	7.87
10.27	11.16	6.45	7.22
10.96	10.12	7.10	6.89
11.20	10.80	6.55	7.55
11.90	11.51	5.90	5.59
11.22	11.83	5.25	7.12
11.90	12.86	5.59	6.24
12.91	12.18	5.59	5.16
12.59	11.83	5.57	6.14
12.57	11.85	6.55	6.14
12.57	11.83	6.23	5.49
11.20	12.62	6.55	5.81
11.88	11.59	6.55	7.12
11.54	11.25	7.85	8.42
11.20	11.27	7.85	8.42
11.54	11.16	9.21	8.52
10.17	10.14	8.87	9.91
9.14	9.11	8.87	9.91
8.11	9.21	10.24	9.91
8.44	8.18	9.21	10.15
7.46	7.20	10.82	10.15
7.46	7.53	11.49	10.84
6.26	6.23	10.48	11.52
7.24	5.92	11.49	10.84
5.61	5.15	11.16	11.97
5.93	6.77	10.92	11.97
6.26	5.80	10.92	11.63
6.16	5.92	10.92	11.52
4.85	5.92	10.82	11.52
5.93	6.88	11.16	10.15
5.93	5.57	11.16	10.50
5.61	6.45	11.51	11.28
5.28	7.10	10.92	10.26
5.83	5.59	9.90	12.21
6.48	6.24	10.48	11.16
7.24	6.88	9.79	12.19
6.59	7.53	9.11	10.26
7.24	7.75	9.79	10.94
7.56	7.10	9.55	10.26
9.48	8.76	8.87	9.91
8.45	9.21	8.51	9.47
8.80	9.55	9.21	9.12
9.16	8.51	9.11	8.78
9.60	9.21	8.40	9.81
9.93	9.43	8.08	9.57
10.27	9.43	7.75	8.88
10.62	10.12	7.43	7.22
11.20	10.48	7.10	5.59
10.19	11.15	6.57	6.24
10.86	11.49	5.90	6.47
11.56	12.18	5.27	5.81
12.23	13.21	5.59	6.14
11.54	11.25	5.57	5.27
11.30	12.30	5.47	5.28
12.59	11.83	5.49	6.26
12.25	11.83	6.12	6.89
11.20	12.18	6.45	7.22
13.26	12.86	6.79	7.55
11.32	10.86	8.08	8.78
10.98	10.58	8.08	8.78
10.96	10.58	9.45	8.78
9.83	10.92	7.85	9.81
8.90	9.90	9.11	9.81
9.24	8.87	9.11	9.81
8.21	9.21	10.48	10.15
7.24	8.18	10.82	10.50
7.56	7.20	10.14	10.84
6.26	7.12	10.82	11.63
6.26	7.10	11.16	10.60
5.93	5.59	10.92	11.63
5.18	6.23	10.92	11.52
5.51	5.27	11.85	11.52
5.61	5.27	11.85	11.52
5.61	5.16	12.19	11.52
6.59	5.15	10.82	11.63
6.26	5.80	11.27	11.97
5.93	5.59	10.24	12.21
5.51	5.27	10.48	11.52
6.26	7.22	11.16	11.87
6.91	6.57	10.48	11.16
6.26	7.20	9.45	10.50
6.91	6.45	10.14	9.91
6.16	6.88	9.90	10.84
7.79	7.53	9.21	10.15
7.13	7.85	8.76	9.81
7.56	8.08	8.08	9.57
7.79	8.40	7.85	10.60
8.11	9.11	7.55	8.42
8.54	9.55	8.40	8.09
8.90	9.45	6.77	9.23
9.24	9.78	7.85	7.55
9.48	10.48	7.55	8.09
9.84	10.82	6.88	7.77
11.90	11.15	6.55	7.12
10.87	11.61	5.90	6.47
11.59	10.91	6.23	5.92
12.35	11.61	5.21	6.24
11.66	12.18	5.49	6.24
12.69	11.83	5.49	6.24
12.25	13.21	5.16	7.22
12.33	11.83	5.80	5.59
12.59	12.18	6.14	6.89
11.88	11.49	6.47	8.20
11.30	11.15	7.43	7.22
11.32	11.15	8.76	8.20
9.95	9.79	8.76	9.47
10.27	10.12	8.40	9.57
9.26	10.46	9.79	10.50
8.54	9.55	9.79	10.50
8.90	8.87	9.79	10.84
6.91	7.85	10.48	11.18
5.93	6.77	10.82	11.87
5.93	6.77	11.49	12.21
5.61	6.45	10.82	11.63
5.28	6.14	10.92	11.63
5.51	5.27	11.94	11.52
4.53	5.57	11.85	11.52
4.63	5.25	10.82	11.52
5.61	5.15	10.92	11.63
6.59	5.20	11.27	11.97
6.16	5.92	11.61	12.21
5.83	6.55	11.94	11.52
6.48	6.24	11.27	11.87
5.83	5.57	10.48	9.81
6.59	6.23	9.79	10.87
6.91	6.45	9.21	10.26
6.16	8.18	10.24	9.81
7.79	7.53	9.55	10.50
8.11	7.85	9.11	10.15
8.54	9.21	8.76	8.42
8.90	9.43	8.40	9.57
9.24	9.79	8.08	9.23
9.48	8.76	7.85	8.88
9.50	10.48	7.53	8.42
9.83	10.80	7.20	6.79
10.17	10.91	6.88	6.47
10.62	11.25	7.43	7.12
10.96	11.59	5.80	6.57
13.02	10.91	6.14	5.92
12.01	11.49	6.45	6.24
11.20	12.19	5.49	6.24
12.25	13.21	5.49	6.24
11.90	11.49	5.25	7.22
13.62	13.21	5.81	6.57
12.23	11.85	7.10	7.87
11.64	12.52	7.12	6.89
11.30	12.18	7.10	9.12
11.30	11.27	8.08	9.12
10.17	10.22	8.18	10.15
9.14	9.21	9.21	10.15
9.83	9.55	9.21	9.81
8.80	8.87	9.11	9.81
8.21	6.88	10.82	10.15
7.56	7.20	9.79	10.84
6.59	7.43	11.85	11.51
6.59	6.45	11.16	11.97
6.26	6.12	10.91	11.63
4.63	5.57	11.95	13.00
4.85	5.92	11.95	11.52
4.85	5.90	11.83	11.52
5.93	5.57	12.18	11.52
4.63	6.55	10.80	11.87
5.61	5.15	11.16	12.31
4.96	5.81	10.58	11.63
6.81	6.57	10.92	10.60
6.16	5.90	10.14	11.18
6.81	6.55	9.45	10.50
6.26	6.77	10.48	11.18
6.59	8.40	9.79	10.94
6.91	7.43	9.55	10.60
7.13	7.75	9.21	10.15
7.46	8.18	8.87	9.81
8.80	8.51	8.40	9.47
9.24	8.87	8.08	9.23
9.59	8.76	7.75	8.88
9.83	10.48	6.55	8.52
9.84	10.82	7.20	6.81
10.17	10.92	6.88	7.77
10.51	11.27	6.57	7.12
10.87	11.61	5.90	6.47
11.30	11.95	6.23	5.93
12.01	12.62	6.55	6.24
11.30	13.65	5.59	5.27
12.33	12.97	5.49	6.24
11.99	12.86	5.16	5.92
12.01	12.86	6.45	7.22
12.35	11.94	6.77	7.55
11.66	12.97	6.88	7.44
11.64	11.27	7.85	8.78
11.56	11.25	7.85	9.81
10.51	10.46	8.87	9.47
9.83	9.43	8.87	9.47
9.16	8.87	10.24	10.84
8.11	8.18	10.24	10.84
7.46	7.53	10.58	11.18
6.81	6.89	10.82	11.52
7.13	5.92	11.49	11.18
5.93	5.90	11.16	11.87
4.63	5.57	10.80	11.52
4.96	5.80	11.83	11.63
5.28	4.92	11.94	11.63
5.18	4.94	11.83	11.51
4.96	5.92	10.82	11.52
5.93	5.59	11.16	10.50
5.61	6.12	11.49	11.28
4.96	5.92	10.92	10.26
5.51	6.23	11.15	12.21
7.13	6.88	10.82	10.15
6.59	6.23	10.14	11.18
6.91	7.53	9.45	10.50
7.24	6.77	9.11	10.26
7.56	8.08	8.87	9.91
7.79	8.51	8.51	9.45
9.14	8.87	8.08	9.12
8.23	9.11	7.75	8.88
9.93	9.11	9.11	8.52
9.83	9.45	7.53	8.20
10.17	9.43	7.20	6.79
10.19	9.88	6.88	7.44
10.63	11.59	6.12	5.92
10.96	11.83	6.77	6.57
11.30	11.83	6.12	5.92
11.88	12.52	6.47	6.24
12.57	11.83	5.47	6.57
11.88	12.86	5.49	6.26
11.54	12.52	5.27	5.92
12.93	12.52	6.77	7.55
11.88	12.86	6.77	6.57
11.22	12.18	6.79	7.87
12.69	10.80	8.08	8.88
11.30	10.91	7.75	8.42
10.27	10.24	8.76	9.81
9.59	9.55	9.11	9.47
8.90	8.51	10.14	10.84
8.21	9.21	10.14	10.84
7.56	7.53	10.14	11.18
6.91	6.89	10.82	11.52
6.26	7.10	11.51	11.18
6.26	5.80	11.16	10.26
5.93	5.47	10.92	11.63
5.18	6.23	11.95	11.16
5.51	5.25	10.48	11.18
5.61	5.27	10.48	11.52
5.28	4.82	10.92	11.63
4.96	5.90	11.27	11.87
5.51	5.27	10.14	11.18
6.26	5.90	10.82	10.15
6.91	6.45	11.51	12.21
6.26	5.80	10.80	10.26
6.59	7.43	10.24	9.91
6.81	6.55	9.55	10.84
7.13	7.85	9.21	10.15
7.56	8.18	8.76	9.81
7.56	8.08	8.40	9.57
7.80	8.40	8.18	9.57
9.14	8.87	8.18	9.12
9.48	10.24	7.85	8.78
9.59	10.22	7.53	8.42
11.30	10.56	8.51	6.79
9.95	12.28	6.89	6.47
11.66	12.28	6.45	7.22
11.99	11.25	5.81	6.59
10.96	11.49	6.14	5.92
11.54	12.18	5.47	6.24
12.23	12.86	5.49	6.57
13.27	14.23	5.47	6.24
13.02	12.52	6.12	5.59
11.66	12.54	7.43	6.89
12.35	13.31	6.55	8.09
11.66	12.62	7.55	8.09
11.54	11.27	7.53	8.09
10.51	10.22	8.51	9.12
11.20	10.80	8.20	8.78
8.80	8.87	9.55	10.15
9.83	9.52	9.55	10.15
7.79	7.85	9.90	10.50
7.13	7.20	10.14	10.84
6.59	6.55	10.48	11.18
5.61	6.47	11.15	11.87
5.61	5.15	10.92	11.63
6.26	4.94	10.92	11.63
5.51	5.25	10.48	11.52
5.61	5.25	11.85	11.52
5.61	6.23	10.82	11.52
5.28	4.84	11.16	11.97
5.93	5.47	10.24	12.31
6.48	6.23	11.95	11.63
5.83	5.59	9.79	10.84
5.28	6.24	10.48	10.15
6.91	6.45	10.14	11.28
7.24	6.77	9.55	10.60
7.46	7.10	9.21	10.15
7.79	8.51	8.87	9.81
7.89	7.55	8.40	9.47
8.23	7.75	8.08	9.23
9.48	9.11	7.85	9.23
9.83	9.11	7.85	8.78
9.83	10.58	7.53	7.12
9.93	10.92	7.20	6.79
10.29	10.91	6.77	6.57
10.27	11.15	6.45	7.22
11.88	11.15	5.80	5.59
10.86	11.49	5.25	7.22
11.20	12.19	5.59	5.16
13.62	12.86	5.59	6.57
12.93	12.52	5.59	6.24
12.57	12.18	6.24	5.59
12.59	13.55	7.53	5.92
13.27	11.49	6.57	7.22
11.20	12.52	7.43	7.22
11.22	11.15	8.40	8.20
10.17	10.12	9.79	9.23
9.60	10.80	9.45	10.15
8.90	8.87	9.11	10.15
8.54	9.45	9.45	10.15
7.89	7.75	9.45	10.26
7.56	8.40	9.79	10.60
6.91	6.53	11.59	11.28
5.83	6.88	11.27	11.87
5.83	5.57	10.82	11.52
5.51	5.27	10.80	11.51
4.63	5.47	11.83	12.90
4.63	5.47	11.85	11.63
4.63	4.29	10.91	11.52
5.18	6.24	11.16	10.50
5.93	5.57	11.49	11.18
6.59	6.24	10.80	11.52
5.93	6.45	10.14	11.28
6.26	5.80	9.55	10.60
6.48	6.24	10.46	9.79
6.91	6.55	9.79	10.84
8.21	7.85	9.45	10.48
7.24	7.75	9.11	10.26
8.54	8.08	9.21	9.91
8.44	8.08	7.53	8.42
8.80	9.55	7.43	8.09
8.92	11.15	8.40	8.20
10.27	9.78	8.08	7.87
10.62	11.15	7.75	7.55
10.62	11.16	6.12	5.92
10.86	11.49	5.90	6.57
12.59	11.83	6.24	5.92
11.54	12.18	5.59	6.24
12.25	12.86	5.92	6.57
12.91	12.52	5.57	6.24
12.59	13.55	6.23	5.59
12.59	12.18	6.23	6.89
11.54	12.52	7.53	6.89
12.59	12.18	8.40	6.91
11.20	12.52	8.08	8.88
11.64	10.24	7.75	9.81
9.60	9.55	9.11	9.81
9.24	9.21	10.12	10.84
8.90	8.51	10.14	10.84
7.24	8.18	10.46	11.18
6.91	7.85	10.80	10.15
6.26	6.12	11.15	11.87
5.61	5.15	10.92	11.63
5.28	5.27	11.94	11.63
4.85	4.61	11.85	11.52
5.28	4.92	10.46	11.52
5.28	4.82	11.85	11.63
4.96	4.61	12.28	11.97
5.61	5.25	11.59	12.55
4.84	5.57	10.82	11.52
5.28	5.92	11.49	11.18
6.59	6.23	9.45	10.60
6.91	7.43	10.46	10.26
6.91	7.43	10.24	9.91
6.81	7.53	9.90	9.47
9.48	8.87	9.55	10.50
9.14	8.87	9.55	9.12
9.16	8.87	9.45	9.12
9.24	9.90	7.75	8.78
9.24	9.78	7.75	7.55
10.53	11.15	7.43	7.22
10.86	11.49	7.10	6.89
10.86	11.49	5.59	6.57
12.59	11.83	6.23	5.92
12.93	12.18	5.59	5.28
11.88	12.86	5.92	6.57
12.59	12.18	5.59	5.28
12.23	13.21	6.23	6.89
12.25	11.83	6.23	6.89
12.91	12.54	6.24	6.89
12.25	12.18	8.40	7.87
10.86	10.82	9.45	8.88
10.27	11.15	8.76	9.81
9.59	9.55	9.79	9.47
9.26	9.11	9.79	10.50
9.24	8.87	9.79	10.48
7.56	7.43	10.14	10.84
7.24	7.10	10.48	11.28
5.61	5.49	11.27	11.97
5.93	5.90	10.58	12.66
5.83	4.61	11.83	11.18
4.30	5.27	11.85	11.18
4.63	4.18	11.85	12.55
4.63	4.29	10.92	11.63
4.20	4.92	11.16	11.87
5.85	5.59	10.46	11.18
4.96	5.80	10.82	11.85
5.28	5.80	10.58	10.26
6.48	7.20	10.24	11.18
6.16	7.20	9.55	10.84
6.26	6.88	9.45	10.50
7.24	7.75	9.11	10.26
8.21	8.76	7.85	10.26
9.14	8.76	7.85	8.88
9.14	9.79	7.85	8.78
10.17	9.88	7.85	7.44
10.27	11.25	7.53	7.12
11.56	12.28	6.24	6.79
11.66	12.62	5.92	6.47
11.99	12.62	5.27	6.14
12.33	12.97	5.57	6.47
13.03	13.65	5.59	5.16
12.33	13.31	5.59	6.14
12.01	12.97	6.23	5.49
13.62	12.97	6.23	6.79
12.59	13.89	7.20	7.77
12.59	12.18	7.85	8.52
11.20	11.15	8.76	9.91
10.63	10.48	9.79	10.50
10.27	10.22	9.45	9.81
9.84	9.88	9.21	11.18
8.44	7.20	10.48	11.18
7.13	7.20	11.16	11.87
5.83	6.88	10.14	11.18
5.28	5.27	10.82	11.52
5.61	5.15	11.85	12.66
4.30	5.25	11.59	12.66
3.65	4.61	11.49	11.18
3.98	4.94	10.46	11.51
4.96	4.51	10.92	11.97
4.30	3.96	11.49	11.18
4.63	4.29	10.82	11.52
4.96	5.49	10.56	11.28
5.93	5.59	9.90	10.84
5.83	6.55	9.45	10.50
7.89	7.20	9.45	10.50
7.56	8.08	9.11	10.26
8.21	7.75	7.85	9.23
9.16	8.40	8.20	9.12
8.80	9.55	8.18	9.47
9.95	10.56	8.18	7.77
10.98	10.24	6.77	6.57
10.62	11.59	6.45	6.24
12.01	11.49	6.12	5.59
12.23	12.86	5.47	6.24
12.59	13.21	5.80	6.57
13.36	12.54	5.47	6.57
13.03	13.63	5.25	6.89
13.03	13.99	6.55	7.12
13.27	12.86	6.55	7.12
11.54	12.86	8.51	9.23
11.88	13.21	8.08	8.88
11.32	11.15	8.76	9.47
9.59	10.56	9.45	10.50
9.24	9.21	9.45	10.15
9.24	9.21	9.45	10.15
6.91	7.85	11.16	10.50
6.59	6.55	11.51	12.21
6.26	6.12	10.82	11.52
5.61	5.15	11.85	11.28
5.61	4.29	11.95	12.66
3.86	4.92	11.85	11.18
4.30	3.96	11.85	11.52
4.30	4.82	10.92	11.63
3.64	4.29	11.49	11.18
4.96	4.61	10.82	11.87
5.28	5.80	10.48	11.28
6.26	6.77	9.90	10.94
5.83	6.57	9.55	10.50
6.91	7.53	9.43	10.50
7.56	8.18	9.11	9.12
8.21	8.76	9.11	9.23
8.80	9.43	8.18	9.23
9.83	9.11	8.18	8.09
10.86	10.22	8.18	6.79
10.51	11.27	6.88	6.47
11.56	12.28	6.55	6.14
11.56	12.28	6.23	6.79
13.27	12.52	5.59	6.47
12.23	12.86	5.92	5.49
12.93	13.89	5.57	5.18
12.57	11.83	5.25	6.79
12.57	13.55	6.55	5.81
13.27	12.86	7.53	8.20
11.56	12.86	8.40	7.87
11.90	11.83	9.11	8.88
11.32	11.27	8.76	9.47
9.59	10.91	9.55	10.15
9.48	9.55	10.92	10.15
8.11	8.18	9.55	10.15
8.11	6.88	11.15	10.50
6.81	6.88	11.51	10.84
5.28	5.27	10.80	11.52
4.63	5.47	11.83	11.28
4.63	4.29	11.94	12.55
5.18	3.96	11.49	11.18
3.31	5.25	11.85	11.52
4.29	3.89	10.92	10.26
3.55	5.57	11.51	11.16
3.98	5.92	10.82	10.26
5.28	4.84	11.59	11.28
6.16	5.90	9.90	10.82
5.83	5.57	9.45	10.84
6.91	7.43	9.45	10.60
7.56	8.08	9.21	10.26
8.11	8.76	9.21	9.23
8.80	9.43	8.18	9.12
9.83	9.21	8.18	8.09
10.86	10.24	8.18	7.77
10.29	11.27	6.88	6.47
11.64	12.28	6.57	6.14
11.64	12.28	6.23	5.92
11.66	12.30	5.49	6.57
13.70	12.97	5.90	6.57
13.02	12.28	5.90	6.47
12.69	13.31	5.25	5.92
12.69	13.65	6.55	5.81
13.26	12.86	7.53	6.79
12.91	12.86	8.51	9.23
11.90	11.83	9.45	8.88
11.30	11.25	8.76	9.47
9.59	9.55	9.45	10.15
9.59	9.54	10.48	9.81
8.21	8.18	9.45	10.15
8.21	6.88	11.16	10.50
6.91	6.77	11.51	10.84
5.28	5.16	10.92	11.63
4.63	5.59	11.61	12.66
4.51	4.61	11.49	12.55
4.30	3.96	11.51	12.55
4.63	4.18	11.85	12.55
3.33	5.27	10.92	11.63
4.85	4.61	11.51	11.18
5.28	4.94	10.82	11.52
5.28	4.82	10.24	11.28
5.28	5.92	10.24	11.16
5.83	6.55	9.79	10.84
7.89	7.20	9.78	9.47
8.56	6.77	8.40	9.57
7.79	8.40	8.87	8.52
8.44	9.21	9.21	8.78
9.14	9.90	7.85	7.44
11.30	10.58	6.47	7.22
10.62	11.49	6.45	7.22
13.36	12.28	6.12	6.89
11.64	12.28	5.49	6.57
14.73	13.99	4.92	5.59
13.72	14.23	5.90	6.47
12.91	13.89	5.25	6.79
12.91	13.89	6.57	5.92
13.62	13.55	7.12	6.89
13.62	13.21	7.75	8.52
11.30	12.62	8.51	9.47
10.87	10.91	9.21	10.15
9.48	9.45	10.24	10.94
8.44	9.79	9.90	10.60
8.80	8.76	9.90	10.60
6.81	6.88	10.58	11.28
5.83	6.88	12.30	10.15
5.51	5.57	11.83	12.55
3.65	4.61	11.51	12.21
3.65	3.52	11.61	12.31
4.30	3.96	11.83	11.18
4.30	3.96	10.82	11.52
3.98	3.53	11.61	12.66
5.28	4.92	10.92	10.50
5.16	4.94	10.48	10.15
5.93	5.47	9.21	9.91
6.48	7.20	10.24	9.81
6.81	7.53	8.76	9.81
7.24	7.75	9.11	8.88
8.54	9.11	9.45	9.23
8.80	9.43	7.20	8.20
10.53	11.15	7.20	6.79
10.86	11.49	7.22	6.79
11.56	12.18	5.90	6.47
12.57	13.21	6.55	6.14
13.62	13.21	5.90	5.59
13.94	13.55	5.90	5.59
13.26	14.23	5.47	6.57
14.63	14.23	5.81	6.57
13.70	14.68	6.89	6.47
13.62	13.21	7.53	8.09
12.59	12.52	9.45	8.88
10.96	12.18	8.76	9.47
10.96	9.88	9.11	10.15
8.92	8.87	10.14	11.18
9.48	8.18	10.48	11.18
6.16	7.53	11.85	11.52
6.48	6.55	11.16	11.87
5.61	5.25	11.83	12.55
4.96	4.90	11.51	12.21
3.98	3.96	11.59	12.31
3.65	4.61	11.51	12.55
3.98	3.64	11.83	11.51
3.65	3.31	11.27	10.60
3.88	4.61	10.46	11.52
4.96	4.61	10.14	11.28
4.63	5.27	9.90	10.84
6.16	6.88	9.45	10.84
6.59	7.20	9.45	9.47
7.89	8.40	8.40	9.57
9.16	8.40	8.51	8.52
9.48	9.81	7.85	8.78
9.48	10.24	7.85	7.77
11.20	11.94	6.88	6.47
11.88	12.62	5.59	6.47
12.59	11.94	5.27	7.12
12.57	13.31	5.92	5.49
13.94	13.55	4.94	5.49
14.63	13.89	5.90	6.47
14.29	13.89	5.27	6.89
13.26	14.23	6.14	6.89
12.93	13.89	8.08	8.78
13.27	13.21	7.53	8.09
11.54	11.51	9.21	9.91
10.17	10.12	9.78	9.57
9.26	10.46	9.45	10.26
8.54	8.40	9.45	10.26
7.89	6.45	10.82	10.26
5.93	6.88	11.27	11.97
5.83	4.94	11.95	12.54
4.53	4.61	11.49	12.21
4.96	3.64	11.49	12.21
3.65	4.51	11.59	12.30
3.00	2.66	11.51	12.55
3.98	3.64	10.82	11.61
4.30	3.96	11.61	11.23
3.21	3.96	11.16	10.50
5.28	4.84	9.55	10.60
4.51	5.27	9.45	10.15
6.26	6.55	9.45	10.24
6.26	6.77	8.18	9.57
7.46	9.55	8.51	9.47
10.19	9.21	7.85	8.78
10.27	10.56	6.89	7.77
11.64	10.91	6.88	6.47
12.01	12.62	5.57	6.57
12.69	13.31	5.25	6.23
13.62	14.23	5.90	5.49
14.99	14.22	6.23	5.59
13.96	14.92	5.85	6.57
13.62	14.58	6.12	6.57
14.05	15.35	7.20	6.47
13.94	13.55	8.87	7.22
13.27	13.21	8.08	8.88
11.64	11.49	9.79	9.12
10.63	10.56	9.21	9.81
9.84	9.88	10.24	10.84
8.11	8.18	10.24	10.84
6.48	6.55	10.48	12.21
5.83	5.90	11.83	11.52
4.96	4.94	12.86	11.87
3.65	4.51	11.22	11.97
3.98	3.64	11.16	12.21
2.33	3.31	11.51	12.21
3.65	3.29	10.58	11.16
3.22	3.96	11.15	12.21
3.33	3.86	10.92	11.97
4.30	4.92	10.58	11.52
4.51	4.29	10.14	9.81
4.96	5.47	9.21	9.91
6.16	7.85	9.11	10.15
7.24	7.85	8.08	9.57
9.59	8.40	7.43	8.52
9.14	9.79	7.85	7.55
10.17	10.82	6.88	7.44
11.88	12.18	6.55	6.14
12.25	12.86	5.27	7.12
12.93	13.55	5.90	6.89
13.96	14.90	5.16	5.92
14.29	13.89	5.80	5.59
15.68	15.02	6.24	5.54
14.65	14.23	6.24	6.47
12.91	14.23	7.87	8.52
12.23	12.18	9.79	9.23
12.33	12.28	8.51	10.50
11.56	10.12	9.21	9.91
9.50	9.45	10.24	10.94
7.89	9.09	10.20	12.31
