11.22	11.15	6.45	7.22
11.20	11.16	6.12	6.89
11.20	11.49	6.88	7.55
12.25	12.18	5.57	7.22
10.87	12.86	7.75	7.22
10.86	11.15	8.08	8.52
10.62	9.78	8.76	9.57
9.59	8.76	9.79	10.94
8.54	7.75	10.48	10.26
7.24	6.45	11.49	11.28
6.59	6.79	13.21	12.26
5.61	5.80	11.59	12.31
5.28	5.59	12.97	13.00
5.93	6.14	12.64	13.00
6.26	6.12	12.52	13.00
4.96	4.94	12.98	11.97
5.61	5.92	11.94	12.66
5.20	6.55	11.27	11.87
5.83	5.90	10.82	11.52
7.13	6.23	10.48	11.18
6.26	6.24	10.80	11.16
7.24	7.20	9.45	10.15
8.21	6.77	9.79	10.60
9.24	7.75	9.11	9.91
8.44	8.40	8.18	8.88
10.86	9.45	7.20	7.77
10.51	11.83	6.23	7.77
11.54	10.24	5.92	7.77
11.88	11.95	6.55	7.12
11.20	11.25	7.53	6.79
11.20	11.59	6.55	7.12
10.96	11.59	7.20	8.42
10.51	11.27	9.21	8.42
9.14	8.51	10.14	9.81
8.11	8.87	10.82	11.52
8.11	7.53	11.85	11.52
6.48	5.59	13.21	12.21
6.48	5.57	13.22	12.21
6.16	5.57	12.54	12.90
5.83	4.92	12.52	12.90
4.85	6.24	12.54	12.88
4.85	4.94	12.86	12.88
5.51	5.90	11.51	12.21
5.28	5.57	12.52	11.52
5.93	6.23	11.85	12.54
6.26	6.23	11.85	12.21
7.56	7.53	10.48	11.18
7.56	7.53	9.45	10.15
8.21	8.08	9.79	10.60
9.24	7.75	9.11	9.91
8.44	8.40	8.18	8.88
10.86	9.43	7.22	7.77
10.51	11.83	7.20	6.79
11.54	10.24	7.22	7.77
11.56	11.83	6.55	7.12
12.25	11.16	6.55	7.12
12.59	11.49	6.88	7.12
10.86	11.16	8.51	7.77
10.17	9.52	8.18	8.78
8.80	9.55	10.24	9.81
7.79	8.51	10.80	10.50
6.81	7.53	10.48	11.52
6.26	6.55	11.85	12.54
6.59	5.57	11.85	13.58
6.19	5.59	12.52	12.90
5.93	6.23	12.54	12.88
4.96	6.24	12.52	12.90
4.96	6.23	12.86	12.90
4.63	5.92	11.51	12.21
6.59	5.57	12.19	11.52
5.93	6.14	11.85	12.19
6.26	6.45	11.51	12.21
6.59	6.45	10.14	10.94
7.56	7.43	10.48	9.91
8.54	7.10	9.55	10.26
9.48	8.08	8.87	9.57
8.80	8.87	7.85	8.42
9.83	9.90	8.18	8.78
10.62	10.56	7.12	7.77
10.62	10.56	6.77	7.55
10.62	11.94	6.14	8.20
11.30	11.59	6.47	6.89
11.30	11.56	6.77	7.55
12.33	11.25	7.43	7.77
9.93	10.58	8.40	9.12
9.93	9.21	9.11	10.15
8.90	9.88	11.16	10.84
7.89	7.20	11.85	10.50
7.24	6.55	12.18	11.52
6.26	6.55	12.18	12.55
4.96	6.55	12.54	12.90
4.63	4.94	12.52	12.88
4.96	6.12	12.52	12.90
4.96	6.12	12.86	12.90
4.63	4.82	12.86	12.21
5.28	5.47	12.21	12.98
4.96	6.12	11.95	12.31
6.59	6.45	11.61	11.97
6.59	6.45	10.24	10.94
6.48	6.55	10.58	9.81
7.46	7.53	9.45	10.15
8.21	8.18	8.40	9.47
8.90	9.11	7.75	9.91
9.93	9.79	6.89	8.52
9.48	10.80	6.89	7.55
12.25	10.82	7.85	7.55
10.86	10.82	6.24	6.79
11.22	11.49	6.57	6.79
12.57	11.49	6.88	7.44
11.90	12.52	7.85	8.20
10.86	10.12	7.85	9.91
9.48	8.76	9.55	9.57
9.84	9.09	9.90	10.94
8.44	6.88	10.92	10.94
6.81	6.23	12.30	11.52
6.16	6.55	12.30	12.55
5.83	5.27	12.52	12.90
5.51	4.94	12.52	12.90
4.85	5.27	12.54	12.90
4.90	6.23	12.88	12.90
5.83	4.94	12.86	11.85
6.59	5.57	12.18	12.55
4.96	5.27	11.51	12.21
6.59	6.55	11.16	11.87
6.91	5.49	11.51	10.50
7.89	6.45	10.14	10.94
7.56	7.43	9.21	9.91
8.44	7.20	9.90	9.12
9.14	9.21	8.87	8.09
10.17	10.24	7.87	8.42
9.59	10.91	6.88	7.44
10.98	10.91	6.77	7.55
12.33	10.91	6.12	6.89
11.30	11.59	6.47	7.22
10.96	11.15	7.10	7.87
12.01	10.92	6.77	7.22
10.96	9.78	8.08	8.52
9.24	9.78	9.79	9.91
8.21	8.76	10.14	9.91
7.24	7.75	11.27	11.28
6.91	7.12	10.92	11.97
5.93	6.23	12.64	11.63
5.93	5.25	12.64	11.97
5.51	5.92	12.64	12.90
4.85	6.23	12.88	12.90
4.85	6.24	12.88	12.90
5.83	4.94	12.86	11.87
5.51	5.92	11.85	12.55
6.16	5.27	11.16	11.87
6.91	6.88	10.82	11.52
5.93	7.20	10.82	11.16
7.24	5.90	9.45	10.26
8.21	6.77	9.79	10.60
7.89	7.75	9.21	9.91
8.44	8.51	8.18	8.78
9.48	9.55	8.51	9.12
10.27	10.24	7.55	8.09
11.63	11.59	7.53	6.79
11.20	11.61	7.22	7.77
11.88	11.94	6.23	6.79
11.20	11.59	5.92	7.77
11.88	10.92	6.88	8.42
10.51	9.88	7.15	8.78
10.29	9.55	9.11	9.81
9.24	8.51	10.14	9.81
7.24	7.75	12.54	10.84
6.91	6.24	12.19	11.52
6.26	6.45	12.19	11.52
4.96	5.16	12.54	12.90
5.93	6.12	12.54	12.90
6.26	5.16	12.54	12.90
6.26	6.14	12.52	12.90
5.93	6.12	12.52	12.90
5.61	4.84	12.88	11.87
6.59	5.47	12.18	12.55
4.96	6.14	11.61	12.31
6.59	6.45	11.85	12.31
6.59	6.45	10.58	11.28
7.56	7.10	9.55	10.26
8.11	6.88	10.24	9.47
8.80	8.87	9.21	8.42
9.48	9.55	7.10	9.12
9.24	10.58	7.10	9.47
10.27	10.12	6.14	6.89
11.54	10.14	5.81	7.87
11.88	11.85	6.14	6.89
11.20	11.51	7.10	7.89
11.56	10.80	7.10	8.88
11.90	10.80	8.40	9.23
10.27	9.45	9.11	9.81
9.26	8.08	10.48	10.15
8.21	7.43	11.16	11.18
6.91	7.10	10.82	11.87
7.24	6.12	12.52	11.51
4.96	5.16	12.54	12.90
5.61	4.84	12.54	13.00
6.26	5.15	12.54	12.98
5.28	5.15	12.62	13.00
4.96	6.23	12.64	13.00
5.61	4.92	12.98	12.31
6.59	5.57	12.28	12.66
4.96	6.23	11.94	12.26
6.48	6.55	11.61	12.21
6.48	6.57	10.58	11.18
6.16	7.53	9.45	10.15
8.21	6.88	9.79	9.47
8.90	8.87	9.11	8.52
9.93	9.78	8.08	8.88
9.14	10.48	7.22	7.87
10.53	10.12	6.23	6.79
10.17	10.24	6.89	7.77
11.90	11.83	6.24	6.79
12.93	11.51	7.20	7.77
11.56	11.83	7.22	8.88
11.54	10.82	7.53	9.23
9.84	9.11	8.18	9.23
8.80	9.55	9.21	10.15
9.14	7.20	11.61	11.18
6.48	6.88	12.64	12.21
5.83	6.23	12.64	11.87
5.83	6.23	12.54	11.87
5.51	5.90	12.54	12.88
4.85	5.27	12.54	12.90
6.16	6.24	12.54	12.90
4.85	6.23	12.88	12.90
5.83	4.92	12.86	13.58
6.48	5.57	12.19	12.55
4.85	6.23	11.49	12.19
6.48	6.55	11.51	12.21
6.48	6.55	10.48	11.18
7.56	7.53	10.82	10.14
7.24	7.20	9.79	10.48
7.89	7.75	8.76	9.91
8.54	9.78	8.18	8.88
9.48	9.45	8.18	7.87
10.87	10.46	6.89	8.78
10.86	10.80	7.53	8.09
11.20	11.49	6.89	8.42
12.23	10.80	6.88	7.55
11.90	10.46	6.88	7.44
11.88	10.46	6.89	7.44
11.90	10.46	6.88	8.42
12.23	10.80	6.57	8.16
11.20	11.51	6.89	7.55
10.51	10.82	7.53	8.09
11.20	9.78	7.20	8.78
10.17	10.48	6.88	8.42
10.86	9.55	7.53	8.09
9.91	9.90	8.13	9.12
10.27	10.58	7.75	8.42
9.24	9.55	8.40	8.42
9.93	9.79	8.08	8.20
8.80	10.48	9.11	9.23
9.14	9.43	8.51	8.52
9.50	9.79	9.55	9.57
8.80	9.11	9.21	10.60
9.14	9.45	9.90	10.26
9.48	8.40	9.55	9.91
8.80	9.11	9.21	9.47
7.79	8.18	9.88	10.50
8.11	8.51	9.79	9.81
8.54	8.87	10.48	10.50
9.14	8.18	11.49	10.15
8.11	8.51	10.89	10.84
7.46	8.87	10.58	10.50
7.79	6.88	11.15	10.15
8.11	7.20	10.82	11.18
7.46	6.55	10.48	11.87
6.48	6.88	11.49	11.51
6.91	7.20	12.52	11.18
6.26	6.23	12.18	12.21
6.48	6.55	11.83	11.51
6.91	6.88	11.51	11.52
5.93	7.20	11.15	12.55
7.24	6.23	12.54	12.21
6.14	6.55	12.19	11.85
6.48	5.59	13.57	12.88
5.51	5.59	11.85	12.90
5.61	5.90	13.21	12.55
6.81	5.90	12.86	12.55
5.83	5.92	12.88	13.93
5.83	6.24	12.88	12.21
5.83	6.23	12.86	12.21
4.85	6.24	12.88	13.58
4.84	6.23	12.88	11.87
4.85	6.23	12.88	11.87
4.85	6.23	12.88	11.85
4.96	6.23	12.88	11.87
4.96	6.23	12.88	11.87
4.96	6.23	12.88	11.87
4.96	6.12	12.88	11.87
4.96	6.12	12.88	11.87
4.96	6.12	12.88	11.87
4.96	6.12	12.86	11.97
4.94	6.12	12.93	11.97
4.96	6.24	12.97	11.97
4.96	6.23	12.98	11.97
4.96	6.23	12.98	11.97
4.85	6.23	12.97	11.87
4.85	6.23	12.86	11.87
4.85	6.23	12.86	11.87
4.85	6.23	12.88	11.87
4.96	6.24	12.88	11.87
4.96	6.23	12.88	11.87
4.96	6.23	12.86	11.87
4.96	6.12	12.88	11.87
4.96	6.14	12.86	11.87
4.96	6.12	12.86	11.87
4.96	6.12	12.86	11.97
4.96	6.12	12.88	11.95
4.96	6.23	12.98	11.97
4.96	6.23	12.98	11.97
4.96	6.23	12.98	11.97
4.85	6.23	12.98	11.87
4.85	6.23	12.86	11.87
4.85	6.23	12.86	11.85
4.85	6.23	12.88	11.87
4.96	6.23	12.86	11.87
4.96	6.23	12.86	11.87
4.96	6.24	12.88	11.87
4.96	6.12	12.86	11.87
4.96	6.14	12.86	11.87
4.96	6.12	12.86	11.87
4.96	6.12	12.88	11.97
4.96	6.12	12.88	11.97
4.96	6.14	12.97	11.97
4.96	6.23	12.98	11.97
4.96	6.23	12.97	11.97
4.85	6.24	12.98	11.87
4.85	6.23	12.86	11.85
4.85	6.23	12.86	11.87
4.85	6.23	12.88	11.85
4.96	6.23	12.86	11.87
4.96	6.24	12.86	11.87
4.96	6.23	12.86	11.87
4.96	6.12	12.88	11.87
4.96	6.12	12.86	11.87
4.96	6.12	12.86	11.87
4.96	6.14	12.88	11.97
4.96	6.12	12.86	11.97
4.96	6.19	12.98	11.97
4.96	6.24	12.98	11.97
4.96	6.23	12.98	11.97
4.84	6.23	12.98	11.87
4.85	6.24	12.88	11.85
4.85	6.24	12.86	11.87
4.85	6.24	12.88	11.85
4.96	6.23	12.86	11.87
4.96	6.24	12.88	11.87
4.96	6.24	12.88	11.87
4.96	6.14	12.86	11.87
4.94	6.12	12.88	11.87
4.96	6.12	12.88	11.87
4.96	6.12	12.86	11.97
4.96	6.12	12.88	11.97
4.96	6.23	12.97	11.97
4.96	6.23	12.97	11.97
4.96	6.23	12.98	11.97
4.85	6.23	12.98	11.87
4.85	6.23	12.88	11.87
4.85	6.23	12.86	11.87
4.85	6.24	12.88	11.87
4.96	5.25	12.86	11.87
4.96	5.27	12.54	11.87
4.96	5.15	12.52	11.87
4.94	5.15	12.54	11.97
4.96	5.27	12.64	11.97
4.85	5.27	12.64	11.87
6.16	5.25	12.52	11.87
4.85	5.27	12.54	11.87
6.16	5.27	12.52	11.85
6.26	5.25	12.54	11.87
4.96	5.27	12.54	11.87
4.96	5.16	12.52	11.88
6.26	5.15	12.54	11.97
6.26	5.15	12.62	11.97
6.26	5.25	12.62	11.97
6.26	5.25	12.64	11.97
6.16	5.27	12.64	11.97
6.16	5.25	12.64	11.87
4.85	5.25	12.54	11.87
6.16	5.25	12.54	11.85
6.16	5.27	12.54	11.87
6.26	5.25	12.54	11.87
4.96	5.27	12.52	11.85
4.96	5.15	12.52	11.97
6.26	5.15	12.52	11.97
6.26	5.16	12.64	11.97
6.26	5.27	12.98	11.97
6.26	5.27	12.62	11.97
6.26	5.27	12.62	11.97
6.16	5.25	12.64	11.87
6.16	5.27	12.52	11.87
6.16	5.27	12.52	11.85
6.16	5.25	12.54	11.85
6.16	5.25	12.52	11.85
6.26	5.25	12.52	11.87
6.26	5.25	12.54	11.87
6.26	5.27	12.52	11.87
6.26	5.15	12.52	11.87
6.26	5.16	12.52	11.85
6.26	5.15	12.54	11.97
6.26	5.16	12.54	11.97
6.26	5.15	12.64	11.97
6.26	5.25	12.62	11.97
6.26	5.27	12.62	11.97
6.16	5.25	12.64	11.97
6.16	5.27	12.62	11.87
6.14	5.25	12.54	11.87
6.16	5.25	12.54	11.87
6.16	5.25	12.54	11.87
6.16	5.27	12.54	11.85
6.26	5.27	12.52	11.87
6.26	5.27	12.52	11.87
6.26	5.27	12.52	11.87
6.26	5.16	12.52	11.87
6.26	5.15	12.52	11.87
6.26	5.15	12.52	11.97
6.26	5.16	12.55	11.97
6.26	5.16	12.64	11.97
6.26	5.25	12.64	11.97
6.26	5.27	12.64	11.97
6.16	5.27	12.64	11.85
6.16	5.25	12.52	11.87
6.16	5.25	12.52	11.85
6.16	5.27	12.52	12.90
6.16	5.25	12.54	12.90
6.16	5.25	12.52	12.90
6.16	5.27	12.52	12.90
6.16	5.25	12.52	12.90
6.16	5.27	12.54	12.90
6.16	5.25	12.54	12.90
5.28	5.25	12.52	12.88
5.28	5.27	12.54	12.88
5.28	5.27	12.52	12.90
5.28	5.25	12.52	12.90
5.28	5.16	12.52	12.90
5.28	5.15	12.52	12.90
5.28	5.16	12.54	12.90
5.28	5.16	12.62	13.00
5.28	5.27	12.62	13.00
5.28	5.27	12.64	13.00
5.28	5.25	12.64	13.00
5.16	5.27	12.64	12.90
5.18	5.25	12.54	12.90
5.18	5.27	12.52	12.90
5.18	5.25	12.54	12.90
6.48	5.25	12.52	13.93
6.48	6.57	12.52	12.55
6.48	5.59	12.54	13.93
6.48	5.59	12.64	13.93
6.59	5.59	12.62	14.03
6.59	5.49	12.64	14.03
6.59	5.47	12.52	13.93
6.59	5.49	12.52	13.93
6.59	5.49	12.52	13.93
6.59	5.59	12.52	12.54
6.59	5.59	12.54	13.93
6.59	5.57	12.54	13.91
6.59	5.57	12.54	12.55
6.53	5.59	12.54	13.93
6.48	5.59	12.52	13.91
6.48	5.59	12.54	13.93
6.48	5.59	12.62	12.55
6.48	5.59	12.64	13.93
6.48	5.59	12.62	12.66
6.48	5.57	12.64	12.64
6.48	5.59	12.64	14.03
6.59	5.59	12.64	12.66
6.59	5.47	12.64	12.66
6.59	5.49	12.64	12.66
6.59	5.47	12.62	12.66
6.59	5.47	12.61	13.91
6.59	5.47	12.54	12.55
6.59	5.47	12.52	13.93
6.59	5.47	12.52	13.93
6.59	5.57	12.52	12.55
6.59	5.59	12.54	12.54
6.59	5.59	12.54	13.93
6.59	5.59	12.52	12.55
6.59	5.57	12.54	12.55
6.59	5.59	12.54	12.55
6.59	5.57	12.54	12.54
6.59	5.57	12.54	12.54
6.59	5.57	12.54	12.55
6.59	5.57	12.52	12.55
6.59	5.57	12.52	12.55
6.59	5.57	12.54	12.55
6.59	5.59	12.54	12.54
6.59	5.57	12.54	12.55
6.59	5.59	12.54	12.54
6.59	5.57	12.52	12.55
6.59	5.57	12.54	12.54
6.59	5.59	12.52	12.55
6.59	5.57	12.52	12.55
6.59	5.57	12.52	12.55
6.48	5.59	12.54	12.55
6.48	5.57	12.52	12.55
6.48	5.57	12.52	12.55
6.48	5.57	12.54	12.55
6.48	5.57	12.52	12.55
6.48	5.57	12.52	12.55
6.48	5.59	12.52	12.55
6.48	5.59	12.52	12.54
6.48	5.59	12.54	12.55
6.48	5.57	12.54	12.55
6.48	5.59	12.52	12.55
6.48	5.59	12.52	12.54
6.48	5.57	12.54	12.55
6.48	5.59	12.52	12.54
6.48	5.57	12.54	12.54
6.48	5.57	12.54	12.55
6.48	5.59	12.52	12.55
6.48	5.57	12.54	12.54
6.48	5.59	12.54	12.55
6.48	5.59	12.54	12.54
6.48	5.57	12.52	12.55
6.48	5.57	12.54	12.55
6.48	5.59	12.54	12.55
6.48	5.59	12.54	12.55
6.48	5.59	12.54	12.55
6.48	5.57	12.54	12.55
6.48	5.59	12.54	12.55
6.48	5.59	12.54	12.55
6.48	5.59	12.54	12.55
6.48	5.59	12.54	12.55
6.48	5.59	12.52	12.55
6.48	5.59	12.54	12.55
6.48	5.57	12.54	12.55
6.48	5.59	12.52	12.55
6.47	5.59	12.54	12.55
6.48	5.59	12.52	12.55
6.48	5.59	12.52	12.55
6.47	5.59	12.54	12.55
6.48	5.57	12.54	12.55
6.48	5.59	12.54	12.55
6.48	5.59	12.54	12.55
6.48	5.57	12.52	12.54
6.48	5.59	12.54	12.55
6.48	5.59	12.54	12.55
6.48	5.57	12.52	12.55
6.48	5.57	12.52	12.55
6.48	5.59	12.52	12.55
6.48	5.59	12.62	12.55
6.48	5.59	12.64	12.55
6.48	5.59	12.62	12.55
6.48	5.59	12.64	12.55
6.48	5.59	12.62	12.55
6.48	5.57	12.64	12.54
6.48	5.57	12.64	12.55
6.48	5.59	12.62	12.54
6.48	5.59	12.64	12.55
6.48	5.59	12.64	12.55
6.48	5.59	12.64	12.55
6.48	5.57	12.64	12.55
6.48	5.59	12.64	12.57
6.48	5.59	12.62	12.66
6.48	5.57	12.62	14.03
6.59	5.57	12.64	12.66
6.59	5.59	12.64	12.66
6.59	5.57	12.64	12.66
6.59	5.56	12.64	12.66
6.59	5.49	12.62	12.66
6.59	5.47	12.64	12.66
6.59	5.47	12.64	12.66
6.59	5.47	12.64	12.66
6.59	5.47	12.52	12.66
6.59	5.49	12.54	12.66
6.59	5.49	12.54	12.66
6.59	5.49	12.54	12.61
6.59	5.49	12.54	12.55
6.59	5.49	12.54	12.55
6.59	5.47	12.54	12.55
6.59	5.47	12.54	12.55
6.59	5.49	12.52	12.55
6.59	5.49	12.52	12.55
6.59	5.49	12.54	12.54
6.59	5.49	12.52	12.54
6.59	5.49	12.52	12.55
6.59	5.49	12.54	12.55
6.59	5.49	12.54	12.55
6.59	5.47	12.54	12.55
6.59	5.47	12.54	12.55
6.59	5.47	12.54	12.55
6.59	5.47	12.52	12.55
6.59	5.49	12.52	12.55
6.59	5.49	12.54	12.55
6.59	5.49	12.52	12.55
6.59	5.47	12.54	12.55
6.59	5.49	12.54	12.55
6.59	5.49	12.52	12.55
6.59	5.47	12.54	12.55
6.59	5.47	12.52	12.55
6.59	5.49	12.54	12.55
6.59	5.47	12.54	12.55
6.59	5.47	12.52	12.55
6.59	5.49	12.54	12.55
6.59	5.47	12.54	12.55
6.59	5.49	12.54	12.55
6.59	5.52	12.52	12.55
6.59	5.59	12.54	12.55
6.59	5.59	12.54	12.55
6.59	5.59	12.52	12.54
6.59	5.59	12.52	12.55
6.59	5.59	12.54	12.55
6.59	5.57	12.52	12.55
6.59	5.59	12.54	12.55
6.59	5.57	12.54	12.55
6.59	5.57	12.52	12.55
6.59	5.57	12.54	12.55
6.59	5.57	12.54	12.55
6.59	5.57	12.54	12.55
6.59	5.59	12.52	12.55
6.59	5.59	12.54	12.55
6.59	5.59	12.54	12.55
6.59	5.59	12.52	12.55
6.59	5.57	12.52	12.55
6.59	5.57	12.54	12.55
6.59	5.59	12.52	12.54
6.59	5.57	12.54	12.55
6.59	5.59	12.54	12.55
6.59	5.57	12.54	12.55
6.59	5.59	12.54	12.55
6.59	5.59	12.54	12.55
6.59	5.57	12.52	12.54
6.59	5.59	12.54	12.55
6.59	5.59	12.52	12.54
6.59	5.57	12.54	12.55
6.59	5.59	12.52	12.55
6.59	5.57	12.54	12.55
6.48	5.59	12.52	12.55
6.48	5.59	12.54	12.55
6.48	5.59	12.54	12.55
6.48	5.59	12.52	12.55
6.48	5.59	12.54	12.55
6.48	5.59	12.52	12.55
6.48	5.57	12.54	12.55
6.48	5.57	12.54	12.55
6.48	5.57	12.54	12.54
6.48	5.57	12.54	12.55
6.48	5.57	12.52	12.55
6.48	5.57	12.52	12.55
6.48	5.59	12.54	12.54
6.48	5.59	12.52	12.55
6.48	5.57	12.54	12.55
6.48	5.59	12.54	12.55
6.48	5.57	12.54	12.55
6.48	5.57	12.52	12.55
6.48	5.59	12.54	12.55
6.48	5.57	12.52	12.55
6.48	5.57	12.54	12.54
6.48	5.59	12.52	12.55
6.48	5.57	12.54	12.55
6.48	5.59	12.54	12.55
6.48	5.57	12.52	12.55
6.48	5.59	12.52	12.55
6.48	5.57	12.54	12.54
6.48	5.57	12.54	12.54
6.48	5.57	12.54	12.55
6.48	5.57	12.54	12.55
6.48	5.59	12.52	12.55
6.47	5.57	12.54	12.55
6.48	5.57	12.54	12.55
6.48	5.57	12.52	12.55
6.48	5.57	12.54	12.55
6.48	5.57	12.54	12.55
6.48	5.57	12.52	12.55
6.48	5.59	12.52	12.54
6.48	5.59	12.52	12.55
6.48	5.59	12.52	12.55
6.48	5.57	12.52	12.55
6.48	5.57	12.54	12.55
6.48	5.57	12.54	12.55
6.48	5.57	12.54	12.55
6.48	5.57	12.54	12.55
6.48	5.59	12.62	12.54
6.48	5.57	12.64	12.55
6.48	5.59	12.64	12.55
6.48	5.57	12.64	12.55
6.48	5.57	12.64	12.55
6.48	5.59	12.64	12.55
6.48	5.57	12.64	12.55
6.48	5.59	12.62	12.55
6.48	5.57	12.62	12.55
6.48	5.57	12.64	12.55
6.48	5.57	12.64	12.54
6.48	5.57	12.64	12.66
6.48	5.57	12.64	12.66
6.48	5.59	12.64	12.66
6.48	5.57	12.64	12.66
6.48	5.59	12.64	12.66
6.48	5.57	12.64	12.66
6.48	5.57	12.64	12.66
6.55	5.59	12.64	12.66
6.59	5.59	12.64	12.66
6.59	5.57	12.62	12.66
6.59	5.57	12.64	12.66
6.59	5.57	12.64	12.66
6.59	5.57	12.64	12.66
6.59	5.49	12.64	12.66
6.59	5.47	12.62	12.66
6.59	5.47	12.64	12.66
6.59	5.47	12.64	12.66
6.59	5.49	12.54	12.66
6.59	5.47	12.52	12.66
6.59	5.49	12.54	12.66
6.59	5.49	12.54	12.66
6.59	5.47	12.54	12.66
6.59	5.47	12.52	12.55
6.59	5.47	12.52	12.55
6.59	5.49	12.52	12.55
6.59	5.47	12.54	12.55
6.59	5.47	12.54	12.55
6.59	5.49	12.54	12.55
6.59	5.47	12.54	12.55
6.59	5.47	12.52	12.54
6.59	5.47	12.54	12.55
6.59	5.47	12.52	12.55
6.59	5.47	12.54	12.54
6.59	5.47	12.52	12.55
6.59	5.49	12.52	12.55
6.59	5.49	12.54	12.55
6.59	5.47	12.52	12.55
6.59	5.47	12.54	12.55
6.59	5.47	12.52	12.55
6.59	5.47	12.54	12.55
6.59	5.47	12.54	12.55
6.59	5.47	12.52	12.55
6.59	5.49	12.54	12.54
6.59	5.49	12.54	12.55
6.59	5.49	12.52	12.55
6.59	5.49	12.52	12.55
6.59	5.47	12.52	12.55
6.59	5.47	12.52	12.55
6.59	5.49	12.54	12.54
6.59	5.47	12.52	12.55
6.59	5.49	12.52	12.55
6.59	5.49	12.52	12.55
6.59	5.49	12.52	12.55
6.59	5.47	12.54	12.55
6.59	5.47	12.52	12.55
6.59	5.49	12.52	12.55
6.59	5.47	12.52	12.55
6.59	5.49	12.52	12.55
6.59	5.47	12.52	12.55
6.59	5.47	12.54	12.55
6.59	5.47	12.52	12.55
6.59	5.49	12.52	12.55
6.59	5.47	12.52	12.55
6.59	5.47	12.54	12.55
6.59	5.57	12.52	12.55
6.59	5.57	12.52	12.55
6.59	5.59	12.54	12.55
6.59	5.59	12.52	12.55
6.59	5.57	12.52	12.55
6.59	5.57	12.52	12.55
6.59	5.59	12.54	12.55
6.59	5.59	12.52	12.54
6.59	5.57	12.52	12.55
6.59	5.59	12.54	12.55
6.59	5.57	12.52	12.55
6.59	5.59	12.52	12.55
6.59	5.57	12.54	12.55
6.59	5.59	12.52	12.55
6.59	5.59	12.54	12.55
6.59	5.57	12.52	12.55
6.59	5.59	12.52	12.55
6.59	5.59	12.54	12.55
6.59	5.59	12.54	12.55
6.59	5.59	12.54	12.54
6.59	5.57	12.54	12.55
6.59	5.59	12.52	12.55
6.59	5.59	12.52	12.55
6.59	5.57	12.54	12.55
6.59	5.59	12.54	12.55
6.59	5.59	12.52	12.55
6.59	5.57	12.54	12.55
6.59	5.57	12.52	12.55
6.59	5.57	12.52	12.55
6.59	5.57	12.52	12.55
6.59	5.59	12.54	12.55
6.59	5.57	12.52	12.55
6.59	5.59	12.54	12.55
6.59	5.59	12.52	12.55
6.59	5.57	12.54	12.54
6.59	5.59	12.52	12.55
6.53	5.57	12.52	12.55
6.48	5.57	12.54	12.55
6.48	5.59	12.52	12.55
6.48	5.57	12.52	12.55
6.48	5.57	12.52	12.54
6.48	5.57	12.52	12.55
6.48	5.57	12.52	12.54
6.48	5.59	12.54	12.55
6.48	5.59	12.52	12.55
6.48	5.59	12.52	12.55
6.48	5.57	12.54	12.54
6.48	5.57	12.52	12.55
6.48	5.57	12.52	12.55
6.48	5.59	12.54	12.55
6.48	5.57	12.54	12.55
6.48	5.59	12.52	12.55
6.48	5.59	12.52	12.55
6.48	5.57	12.52	12.55
6.48	5.57	12.52	12.55
6.48	5.57	12.54	12.55
6.48	5.57	12.52	12.55
6.48	5.57	12.54	12.54
6.48	5.57	12.54	12.55
6.48	5.57	12.52	12.55
6.48	5.59	12.52	12.54
6.48	5.57	12.54	12.55
6.48	5.59	12.52	12.55
6.48	5.57	12.54	12.55
6.48	5.57	12.52	12.55
6.48	5.57	12.52	12.55
6.48	5.59	12.52	12.55
6.47	5.57	12.52	12.55
6.48	5.59	12.52	12.54
6.48	5.59	12.54	12.55
6.48	5.59	12.52	12.55
6.48	5.59	12.52	12.55
6.48	5.57	12.54	12.55
6.48	5.59	12.52	12.55
6.48	5.59	12.54	12.54
6.48	5.57	12.52	12.55
6.48	5.57	12.54	12.55
6.48	5.59	12.52	12.55
6.48	5.59	12.52	12.54
6.48	5.57	12.54	12.55
6.47	5.57	12.52	12.55
6.48	5.57	12.52	12.55
6.48	5.59	12.52	12.55
6.48	5.59	12.54	12.54
6.48	5.57	12.59	12.55
6.48	5.57	12.62	12.55
6.48	5.59	12.64	12.55
6.48	5.57	12.64	12.55
6.48	5.59	12.62	12.54
6.48	5.59	12.64	12.55
6.48	5.59	12.62	12.55
6.48	5.59	12.64	12.54
6.48	5.59	12.62	12.55
6.48	5.59	12.62	12.55
6.48	5.57	12.64	12.55
6.48	5.57	12.62	12.55
6.48	5.57	12.64	12.55
6.48	5.57	12.64	12.66
6.48	5.57	12.64	12.64
6.48	5.57	12.64	12.66
6.48	5.59	12.64	12.64
6.48	5.57	12.62	12.66
6.48	5.57	12.64	12.64
6.48	5.59	12.62	12.64
6.48	5.59	12.64	12.64
6.48	5.59	12.62	12.66
6.48	5.57	12.64	12.66
6.55	5.57	12.64	12.66
6.59	5.59	12.64	12.66
6.59	5.57	12.62	12.64
6.59	5.57	12.62	12.66
6.59	5.57	12.62	12.64
6.59	5.57	12.62	12.66
6.59	5.57	12.64	12.66
6.59	5.47	12.62	12.64
6.59	5.47	12.62	12.66
6.59	5.49	12.64	12.66
6.59	5.47	12.57	12.66
6.59	5.47	12.54	12.66
6.59	5.47	12.54	12.66
6.59	5.47	12.52	12.66
6.59	5.47	12.52	12.55
6.59	5.49	12.54	12.55
6.59	5.49	12.54	12.54
6.59	5.49	12.52	12.54
