15.68	15.93	5.49	6.24
15.68	15.93	5.59	6.14
15.69	15.93	5.57	5.27
15.68	15.93	5.80	6.57
15.69	16.02	5.92	6.47
15.68	16.89	4.61	6.57
15.69	16.89	5.49	5.27
15.80	16.89	5.27	6.14
15.69	16.89	6.12	6.89
16.96	15.92	5.90	5.49
16.00	15.25	5.59	7.55
15.33	15.61	6.14	6.89
14.75	14.92	5.57	7.44
15.33	14.23	6.23	6.89
14.65	15.26	6.45	9.47
14.30	13.21	6.24	10.84
13.60	14.23	6.77	8.52
13.38	13.65	7.20	9.12
12.59	13.21	7.85	8.52
13.62	14.23	8.08	9.23
13.03	12.28	8.87	9.81
12.25	12.86	8.18	9.23
12.93	12.18	8.76	10.15
12.25	11.59	9.55	9.47
11.54	11.83	10.14	11.97
12.01	12.62	9.55	11.52
11.20	11.85	9.11	12.64
10.63	12.28	9.79	11.85
10.87	11.49	9.55	11.63
11.32	10.48	10.46	11.16
10.53	10.80	10.24	10.92
10.51	11.16	9.79	10.50
10.96	10.24	9.45	11.52
9.84	10.48	10.56	11.63
10.22	10.48	10.48	11.18
10.27	9.55	10.48	11.18
10.17	9.45	10.58	11.28
10.19	10.80	10.46	11.18
10.27	9.55	10.46	11.16
10.17	10.80	10.58	11.28
10.27	9.45	10.48	11.18
10.29	9.55	10.48	11.18
10.17	10.80	10.58	11.28
10.27	9.45	10.48	11.16
10.27	9.55	10.46	11.18
10.17	10.80	10.92	11.61
10.27	10.46	9.45	10.50
10.17	10.58	9.90	10.50
9.83	10.14	9.90	11.97
10.86	9.79	10.14	10.89
10.62	9.90	9.11	10.15
10.24	10.91	10.24	10.84
11.20	10.14	8.87	11.28
10.98	11.15	9.11	11.18
11.54	10.58	9.55	11.52
10.86	11.51	8.76	9.91
12.01	12.18	9.11	10.84
11.20	11.49	9.90	9.57
12.25	12.52	8.76	10.26
13.03	11.94	9.21	9.12
12.59	11.49	8.51	9.57
13.62	12.52	7.75	8.88
13.03	11.95	8.18	9.12
13.60	12.52	7.55	8.52
13.27	13.55	6.79	8.88
12.69	12.97	7.10	8.09
13.26	13.55	7.85	8.78
13.96	14.23	6.12	10.94
14.97	15.26	6.57	9.47
14.30	14.58	7.10	8.20
15.09	13.99	6.57	8.78
14.29	14.56	6.88	6.57
14.99	15.61	6.12	6.89
14.75	14.92	5.27	7.44
15.69	14.56	5.59	6.57
15.33	15.61	5.80	6.89
15.09	15.26	5.27	7.12
16.00	14.92	5.59	7.55
15.68	15.93	4.60	6.57
15.31	15.61	5.92	6.47
15.31	15.61	5.81	5.59
16.33	15.61	5.90	6.47
15.33	15.61	4.61	6.47
15.33	15.61	5.47	6.57
15.33	15.61	5.27	6.24
15.68	15.93	4.94	6.79
16.00	16.24	5.47	7.55
15.33	15.71	6.24	7.12
16.02	14.92	6.77	6.57
15.33	14.23	6.14	6.89
14.73	13.65	6.55	8.78
14.30	13.55	6.88	9.23
13.96	13.21	8.40	9.12
13.96	12.86	7.53	9.47
12.23	12.86	7.75	8.88
11.99	12.52	9.79	9.47
11.54	12.28	8.87	10.15
11.20	11.51	8.20	10.94
12.01	11.16	8.76	9.81
11.32	10.56	9.55	11.52
10.53	11.15	10.24	12.30
11.30	10.24	9.45	11.52
10.19	10.84	10.58	11.63
10.63	9.79	10.12	10.84
10.96	9.90	9.79	11.87
9.83	11.51	9.55	11.63
11.22	10.48	10.82	11.52
10.17	10.58	10.56	11.18
10.17	10.80	10.48	11.28
10.29	10.92	10.46	11.18
10.17	10.82	10.58	11.28
10.29	10.80	10.48	11.18
10.17	10.92	10.56	11.18
10.17	10.80	10.48	11.18
10.29	10.92	10.48	11.18
10.17	10.80	10.58	11.28
10.27	10.82	10.82	11.51
10.19	10.46	9.55	11.52
11.22	10.48	11.16	10.50
11.20	10.22	10.24	10.82
10.87	9.79	9.21	10.26
11.54	10.46	9.78	10.50
11.32	10.22	10.14	12.21
10.53	11.16	9.21	11.28
11.66	10.56	9.45	11.51
11.22	11.51	9.90	11.97
11.90	12.18	9.11	12.21
11.56	11.83	9.55	10.94
12.57	11.51	8.76	9.81
12.01	12.28	7.85	10.50
12.93	11.83	8.51	9.57
12.25	12.52	7.75	8.88
13.03	11.94	8.18	9.12
12.25	12.86	8.87	8.52
12.93	13.21	8.08	7.87
14.06	14.34	7.53	9.47
13.26	13.55	6.88	7.87
13.94	14.22	6.12	8.20
13.38	15.02	6.55	9.79
13.96	14.23	7.20	6.89
14.99	13.89	6.47	8.88
14.30	14.58	6.89	6.47
15.33	15.61	6.12	6.89
14.63	16.24	6.55	7.44
14.30	14.58	5.90	6.47
15.33	15.61	4.84	6.89
16.00	16.34	5.27	6.14
16.96	15.92	5.59	5.27
15.69	16.89	4.51	6.57
15.43	15.61	4.61	6.47
15.33	15.61	4.61	6.57
15.33	15.61	4.49	6.57
15.33	15.61	4.61	6.57
15.33	15.61	5.59	7.44
15.33	15.61	5.16	6.24
15.68	16.04	4.94	6.79
16.00	14.92	5.57	7.44
15.33	15.61	6.12	6.89
16.10	14.92	5.57	7.44
13.94	14.58	7.20	7.87
14.99	14.23	7.43	10.84
13.27	13.89	7.85	8.88
12.91	13.55	7.10	9.23
12.69	13.31	7.53	8.09
12.23	12.86	7.85	8.78
11.90	12.52	8.18	9.57
11.54	12.18	8.76	10.15
12.59	11.59	9.55	10.82
11.88	11.15	9.79	11.97
11.32	10.24	9.45	11.52
10.53	11.16	10.24	10.94
10.96	10.14	9.79	11.51
10.27	12.28	9.21	11.52
10.53	10.80	10.48	11.28
10.63	11.25	9.79	11.85
10.86	11.15	10.92	11.63
11.32	10.14	10.82	11.51
9.83	10.56	10.92	11.61
9.93	10.46	10.48	11.51
11.56	10.56	10.56	11.52
11.20	10.48	10.46	11.52
11.30	10.58	10.58	11.52
11.22	10.48	10.46	11.63
11.30	10.58	10.48	11.51
9.83	10.46	10.58	11.61
9.95	10.46	10.80	11.52
9.83	10.58	10.92	11.52
9.83	10.46	9.45	11.63
9.93	11.51	9.45	11.52
11.22	10.24	9.90	11.87
10.87	10.12	9.11	10.26
10.96	11.15	9.79	11.85
10.51	10.92	9.90	12.21
11.20	10.14	10.12	11.18
10.62	11.25	9.21	11.52
11.54	11.83	9.79	11.97
10.96	11.25	9.11	12.21
11.54	11.85	9.55	9.57
12.23	11.15	8.76	10.26
12.93	11.94	9.55	9.12
12.57	12.86	8.40	9.91
12.01	12.18	7.75	8.78
12.67	12.97	7.20	8.09
13.62	12.52	7.85	8.52
12.93	13.21	8.08	9.23
13.70	13.99	7.53	8.42
12.91	14.92	6.89	7.87
13.94	14.23	6.12	7.22
14.75	15.02	6.55	9.47
13.94	14.22	7.22	6.89
14.65	14.92	6.45	7.55
14.30	14.58	5.90	7.77
14.99	15.26	6.12	7.22
14.63	14.92	6.57	7.44
15.33	16.89	5.92	6.57
14.99	15.26	6.12	6.89
16.10	14.92	5.27	6.14
15.68	15.93	5.59	5.27
15.69	16.89	4.51	6.57
15.43	15.64	5.90	6.47
15.33	15.61	5.92	6.57
15.33	15.61	5.80	5.59
15.43	15.62	4.61	6.47
15.33	15.61	4.61	6.57
15.33	15.61	5.15	7.22
15.68	15.93	5.92	5.49
16.00	16.24	5.59	6.24
15.33	15.61	5.80	6.89
14.75	15.28	6.57	7.12
14.30	14.92	6.88	7.87
13.96	14.58	6.12	8.20
13.72	14.34	6.57	8.42
13.27	13.89	8.18	8.88
12.93	13.55	8.40	8.09
12.69	13.31	8.87	8.42
12.25	12.86	8.18	9.23
11.88	12.18	8.40	11.18
11.32	11.94	9.21	12.21
12.25	11.15	9.79	11.52
11.66	5.59	9.45	11.18
10.63	11.25	9.12	11.18
10.87	11.49	9.55	12.98
11.66	10.58	10.48	11.18
10.53	10.82	10.24	10.94
10.96	11.15	9.78	11.87
10.87	10.24	11.27	11.52
9.84	10.46	10.82	11.51
11.30	10.58	10.82	11.18
10.17	10.48	10.48	11.28
10.27	10.48	10.48	11.16
10.19	10.80	11.95	11.28
10.27	10.82	10.14	12.21
10.53	10.92	10.24	10.94
10.51	10.80	10.14	11.18
10.27	10.92	10.24	11.18
10.19	10.80	10.48	11.28
10.29	10.58	10.82	11.52
9.83	10.12	9.90	11.95
10.87	9.79	9.78	10.94
10.63	9.79	10.14	10.84
10.51	10.91	10.56	11.18
10.17	10.48	9.45	10.58
11.30	10.22	10.14	12.21
10.53	11.15	9.21	12.66
11.66	10.46	9.45	11.52
10.86	11.25	8.87	9.81
11.90	12.19	9.21	10.94
11.32	11.51	9.79	9.81
12.25	12.52	9.21	10.17
11.54	11.83	8.08	9.57
14.06	12.97	8.87	9.81
13.27	12.18	9.55	9.23
12.59	12.88	7.43	8.20
13.36	13.65	7.85	8.76
12.57	12.86	8.51	8.20
13.27	13.55	6.45	8.88
14.06	14.34	7.22	6.79
13.60	13.89	6.55	8.52
14.30	14.58	6.77	6.57
15.43	14.34	6.24	6.79
14.65	14.92	6.55	7.55
14.30	14.58	5.80	6.89
15.09	15.37	5.27	7.12
14.65	14.90	5.59	6.47
15.33	16.88	5.80	5.59
14.99	15.37	6.24	7.12
16.00	16.26	5.27	6.24
15.68	15.92	5.47	5.27
15.78	16.89	4.61	6.47
15.33	15.61	5.92	6.57
16.33	15.61	5.92	6.57
15.33	15.61	5.92	6.47
15.33	15.61	4.60	6.57
15.33	15.61	5.59	6.24
15.69	16.89	6.23	5.92
16.98	15.92	5.80	5.59
16.00	15.37	6.55	6.14
15.33	15.93	5.92	6.89
14.65	15.26	6.12	8.52
14.30	14.92	6.57	7.44
13.96	14.58	7.10	9.57
13.72	14.34	7.53	8.09
13.62	12.86	7.85	8.52
13.27	12.52	8.08	9.23
13.02	13.65	8.51	9.47
12.93	12.18	9.21	10.26
12.25	11.49	9.45	10.84
11.90	12.28	8.87	11.87
11.20	10.14	9.45	11.63
10.62	11.27	10.14	9.81
10.86	5.59	9.79	11.87
10.17	10.80	9.55	11.28
10.51	10.80	10.14	10.94
10.96	9.88	9.79	11.87
9.84	10.48	9.55	11.52
10.17	10.48	10.82	11.63
10.29	10.58	10.46	11.18
10.17	10.80	10.58	11.28
10.29	10.80	10.46	11.18
10.17	10.91	10.58	11.28
10.17	10.82	10.48	11.18
10.29	10.58	10.58	11.18
10.17	10.82	10.48	11.28
10.29	10.91	10.46	11.18
10.17	10.46	10.58	11.28
10.27	10.46	10.48	11.18
10.17	10.58	10.92	11.52
11.56	10.48	9.79	10.60
9.93	10.12	9.78	10.82
10.86	9.88	10.24	11.18
10.51	10.82	9.55	10.26
10.29	10.46	9.79	11.85
10.86	9.88	10.17	11.18
10.51	10.82	9.55	11.63
11.30	10.14	9.79	11.85
10.87	11.27	9.21	12.21
11.54	11.83	9.45	10.82
11.30	11.59	8.51	9.81
11.88	12.18	7.85	10.15
12.93	11.85	9.45	9.57
12.35	12.62	8.87	8.42
12.93	11.83	8.18	9.23
13.94	12.88	7.43	9.57
13.38	13.65	6.89	8.78
12.57	12.86	8.51	8.20
13.27	13.55	7.75	8.88
14.06	14.34	7.20	8.09
14.63	13.55	6.55	7.55
14.30	14.58	5.81	7.87
15.09	13.99	6.23	7.12
14.30	14.90	6.88	6.57
15.33	14.23	6.12	6.89
14.75	15.35	5.27	7.44
14.30	14.58	6.88	6.57
15.33	15.61	4.84	6.89
16.00	15.37	5.25	7.12
16.00	14.92	5.59	5.27
15.69	15.93	5.47	5.27
15.68	15.61	4.61	6.57
15.33	15.61	4.61	6.47
15.33	15.61	4.61	6.57
15.33	15.61	4.51	6.57
15.43	15.61	5.57	5.16
15.68	16.89	5.57	6.24
15.68	15.93	5.16	5.92
16.10	14.92	5.59	6.47
14.99	15.26	6.23	7.22
15.69	15.93	5.92	6.57
14.99	15.26	6.23	6.79
14.65	14.92	6.45	7.22
14.29	13.57	6.77	8.78
13.96	14.58	8.51	9.23
12.57	13.21	8.76	9.57
14.06	12.97	7.85	8.78
12.23	12.86	8.18	9.23
11.90	12.18	8.76	10.26
11.30	11.94	9.45	10.82
11.90	11.16	8.87	9.91
11.20	10.48	9.45	11.54
10.62	11.25	10.14	12.21
10.86	11.49	9.45	11.63
10.29	10.80	10.46	11.52
10.53	11.15	10.24	9.91
10.86	11.15	9.79	10.84
10.96	5.25	10.82	12.21
10.86	10.24	9.55	10.84
10.86	6.89	9.55	11.85
10.86	5.57	9.55	11.85
11.22	10.14	10.80	11.87
9.93	10.58	10.48	11.52
9.83	10.48	10.58	11.63
9.95	10.48	10.48	11.52
9.83	10.56	10.58	11.52
9.83	10.46	10.80	11.97
9.95	10.48	9.45	11.85
9.83	10.58	9.55	10.50
9.83	11.49	10.92	10.60
9.93	11.49	9.79	11.87
11.20	10.22	9.90	10.84
10.87	9.79	10.24	10.94
10.63	5.47	9.21	10.26
10.17	10.82	9.79	10.92
11.32	10.24	9.11	11.18
10.51	10.91	9.55	11.51
11.20	11.49	9.79	11.87
11.88	12.28	9.21	12.21
12.91	11.83	9.45	11.18
12.25	12.52	8.87	10.24
11.54	11.83	9.45	9.23
12.69	12.97	8.51	9.81
13.27	12.19	7.85	8.88
12.59	12.86	7.10	9.57
13.38	13.65	8.87	8.42
14.29	13.21	8.18	9.23
13.62	13.89	6.45	8.42
12.93	13.31	6.88	7.77
13.60	14.23	7.53	7.22
14.30	14.92	6.77	6.57
14.06	14.34	7.20	6.79
14.65	15.26	6.55	7.55
14.30	14.58	5.80	7.87
15.09	13.99	6.23	7.12
14.65	14.92	5.59	7.55
15.68	15.93	5.80	6.57
15.09	15.26	4.92	6.79
14.65	15.26	5.27	6.24
16.96	15.92	5.49	5.27
15.80	15.93	4.61	6.47
15.33	15.61	5.90	5.59
15.33	15.61	5.80	6.57
16.43	15.61	5.90	6.47
16.33	15.61	4.61	5.27
15.33	15.62	5.47	6.57
15.43	15.61	5.27	6.14
15.68	15.93	4.94	5.59
14.65	16.24	5.47	7.22
15.43	16.89	7.20	6.79
14.65	15.26	6.45	7.22
15.69	14.68	6.88	6.47
13.62	14.23	6.23	8.09
13.26	13.89	7.75	8.52
14.65	13.89	8.18	8.78
12.91	12.18	8.51	9.12
12.57	11.85	8.76	9.91
12.35	12.98	9.45	10.50
11.90	12.52	8.51	11.28
11.66	12.18	9.11	12.19
10.86	11.49	9.55	11.63
11.56	10.80	9.11	12.55
10.86	11.25	9.90	12.21
11.20	5.47	9.55	12.98
10.17	10.82	10.48	10.84
10.62	11.27	9.90	10.82
10.86	11.15	10.80	11.63
11.30	10.24	10.82	11.52
9.83	10.46	10.56	11.27
10.27	10.48	10.48	11.18
10.17	10.91	10.24	10.84
10.51	10.80	11.51	10.94
10.63	9.88	10.12	10.84
10.53	9.90	10.24	10.94
10.51	9.78	10.14	10.94
10.62	9.90	10.14	10.84
10.53	9.90	10.24	10.84
10.51	9.79	10.24	12.31
10.62	9.79	11.83	11.18
10.51	9.55	10.58	11.18
10.51	9.45	9.55	11.97
10.27	10.46	10.48	11.18
10.87	10.24	9.55	11.52
11.90	10.48	9.45	10.60
11.32	11.59	9.78	10.82
10.51	10.82	9.21	12.66
11.30	11.49	9.79	11.85
11.88	12.18	8.87	11.92
11.56	11.83	9.11	10.84
12.25	11.59	8.51	9.81
11.88	12.18	7.85	10.60
12.93	11.83	9.79	9.47
12.23	12.52	8.87	8.78
12.91	11.85	8.08	9.23
12.25	12.86	8.76	8.42
12.93	13.31	7.22	9.12
13.62	13.89	6.55	8.52
12.93	13.21	7.10	6.89
13.72	13.99	6.55	7.44
14.30	14.58	5.92	7.80
13.62	15.26	6.12	7.22
14.30	14.61	5.57	6.57
15.33	14.23	7.20	6.79
14.65	16.26	5.49	7.55
15.68	16.04	4.94	6.79
14.99	15.26	5.25	7.12
16.02	15.93	5.47	5.27
15.69	16.89	4.61	6.47
16.33	15.61	5.57	6.57
16.33	15.26	4.51	6.57
16.43	16.57	4.61	6.47
16.33	15.61	5.49	7.55
15.31	15.61	5.57	7.44
15.33	15.61	5.27	7.22
15.68	15.93	5.80	7.22
16.00	16.26	5.59	6.47
14.99	15.61	5.80	7.55
16.00	16.04	6.55	10.84
15.68	14.56	8.08	7.87
14.06	15.02	6.55	8.42
12.91	13.55	6.88	8.88
13.27	12.52	9.09	8.88
12.35	12.97	9.21	10.50
12.57	11.49	9.79	9.57
12.67	11.83	9.11	11.87
10.86	11.49	9.55	11.63
10.51	10.80	9.79	10.94
10.96	11.59	9.45	11.52
9.83	10.48	10.22	12.31
10.29	10.48	9.79	10.50
10.27	10.58	9.45	11.52
10.17	10.48	10.56	11.61
10.29	10.48	10.48	11.18
10.19	10.58	10.58	11.18
10.17	10.46	10.48	11.28
10.29	10.56	10.48	11.18
10.17	10.46	10.58	11.28
10.27	10.48	10.48	11.18
10.15	10.58	10.58	11.16
10.17	10.46	10.48	11.28
10.29	10.58	10.80	11.18
11.56	10.48	9.55	11.63
9.93	10.14	10.14	11.16
10.96	11.25	9.55	11.52
11.56	10.82	9.79	10.94
11.32	10.20	10.14	11.18
10.51	10.86	9.55	12.90
11.22	11.51	8.76	12.21
11.90	11.83	9.55	9.47
12.23	12.52	8.76	10.26
11.66	11.94	9.79	9.47
12.25	12.52	7.85	8.88
12.59	12.86	8.40	8.20
13.36	13.65	6.88	8.78
13.60	13.89	7.55	8.52
12.91	13.21	7.12	6.89
14.99	14.92	6.55	7.44
13.96	14.23	7.20	6.79
14.65	14.92	6.45	7.55
15.33	15.71	6.23	6.79
14.65	14.90	5.57	6.57
15.33	15.61	4.84	6.91
16.00	16.34	5.27	6.14
15.69	15.92	5.57	5.27
15.33	15.26	5.81	6.57
16.00	15.37	5.90	5.49
16.00	16.26	4.94	5.59
16.00	16.26	4.49	5.59
16.00	15.25	5.59	6.57
16.33	15.26	5.27	6.47
15.31	16.89	4.82	5.59
16.00	14.92	5.90	7.77
15.33	15.61	7.20	9.91
15.33	14.23	7.55	10.84
13.94	14.56	6.83	8.88
13.96	13.55	8.08	8.78
12.93	12.18	9.21	8.78
13.62	12.86	9.11	10.26
12.69	11.61	9.55	10.82
11.20	10.80	8.87	11.97
11.30	5.47	9.11	11.28
10.96	11.49	9.45	11.52
10.17	10.91	10.24	11.18
10.53	9.79	11.49	11.87
10.63	9.88	9.45	10.50
10.53	9.88	10.58	11.18
10.53	9.78	10.48	11.28
10.63	9.55	10.48	11.16
10.51	10.91	11.95	11.27
10.63	10.80	11.85	11.18
10.51	10.91	11.95	11.28
10.62	10.80	11.83	11.18
10.51	9.55	10.58	11.18
10.53	9.45	10.48	11.27
10.63	9.54	9.45	11.52
10.19	10.58	11.59	10.84
9.83	10.12	10.82	11.63
10.62	11.25	9.79	10.84
11.22	10.14	9.21	11.18
10.51	10.82	9.79	11.85
10.96	11.25	9.11	12.19
11.56	11.83	8.51	9.91
11.90	12.18	9.11	9.12
12.67	12.97	7.53	9.81
12.91	11.83	8.18	9.23
12.25	12.52	8.76	8.52
14.41	14.58	7.20	8.09
13.27	13.55	7.85	7.87
13.94	14.23	7.43	10.82
14.30	14.58	5.92	8.20
14.99	13.89	6.45	7.55
14.06	15.61	5.90	6.79
14.65	14.92	6.55	7.55
15.33	15.61	5.81	6.57
16.00	14.92	5.27	7.12
15.69	15.61	5.47	6.57
16.33	15.37	5.90	5.59
16.00	15.93	4.92	6.79
16.00	15.92	4.84	6.89
16.96	15.93	5.92	5.49
16.00	16.26	5.59	6.24
16.33	15.61	4.84	5.59
15.78	15.93	5.25	7.44
14.99	15.61	5.90	6.89
14.65	15.25	6.14	8.52
14.30	14.92	7.53	8.09
14.30	13.55	8.40	9.23
13.38	13.99	7.53	8.09
13.62	12.86	7.85	9.91
12.57	13.21	7.75	10.15
11.30	11.94	9.21	10.84
11.22	10.80	9.90	11.61
11.30	10.48	9.11	9.81
10.62	11.27	9.45	11.51
11.54	10.48	10.58	10.94
10.62	9.45	9.79	11.87
10.62	9.88	9.45	10.50
10.51	9.90	10.92	11.63
10.53	9.79	10.46	11.18
10.63	9.55	10.12	11.18
10.51	9.54	11.94	11.28
10.51	9.45	11.83	11.16
10.62	9.55	11.85	11.16
10.53	9.45	10.58	11.28
10.62	9.45	10.48	11.18
10.62	9.55	10.46	11.18
10.19	9.45	9.55	10.60
10.17	10.46	10.14	11.28
10.96	10.24	9.45	10.50
10.53	10.92	10.24	12.19
10.86	10.14	9.11	10.26
11.64	10.58	9.79	11.87
12.25	11.15	9.21	10.94
11.30	11.49	8.76	9.81
11.99	13.65	8.18	9.47
12.23	12.52	8.76	9.91
12.67	12.86	7.10	8.09
13.36	13.65	7.85	8.78
13.60	14.23	7.43	9.91
13.02	13.31	7.22	6.79
14.99	15.26	6.57	9.91
13.94	14.22	6.12	8.52
14.75	14.58	5.59	6.47
14.97	15.25	6.24	6.89
14.29	14.58	5.49	6.57
14.99	15.71	6.23	6.79
16.00	15.93	5.27	6.24
15.33	15.61	5.47	6.57
16.10	15.26	4.60	6.47
16.00	16.26	4.61	6.57
16.00	16.26	4.51	6.57
16.10	15.26	5.57	6.47
16.00	15.26	5.25	7.55
15.33	15.61	4.82	6.89
16.98	14.90	5.27	7.12
15.33	14.23	6.47	7.55
14.99	13.89	6.77	7.77
14.65	15.26	7.20	9.23
13.27	13.89	7.10	7.87
13.72	12.97	8.51	9.11
12.57	11.85	8.87	9.57
12.91	12.18	8.76	10.26
12.01	12.28	9.21	12.21
11.88	11.16	9.45	11.63
10.27	10.91	10.12	10.84
11.20	3.96	9.09	11.18
10.17	10.91	10.24	10.84
10.51	9.79	10.82	11.63
9.60	9.90	10.48	11.18
9.48	2.66	10.14	11.18
9.59	9.90	10.48	11.16
10.51	9.90	10.24	11.18
10.51	9.79	10.24	11.28
10.62	11.15	10.14	11.18
10.51	11.15	10.24	11.28
10.62	10.80	10.48	11.18
10.51	10.92	10.58	11.18
10.51	9.45	9.45	11.63
10.27	10.46	9.79	10.50
9.95	10.22	10.14	10.84
10.86	9.79	10.92	11.63
10.29	10.80	10.14	11.18
10.86	11.25	9.55	11.51
11.54	11.51	8.76	9.91
11.99	12.30	9.45	10.84
12.23	12.52	8.87	10.26
13.03	12.86	9.79	9.45
11.88	12.18	7.85	8.78
13.96	12.86	8.40	8.20
13.02	13.21	8.08	7.77
13.60	13.89	6.55	8.42
13.94	14.23	7.10	8.20
14.65	15.02	6.88	6.47
14.99	15.62	6.24	8.52
14.30	14.58	5.49	6.57
15.01	15.37	6.23	7.12
14.30	14.58	6.88	6.57
14.97	15.25	6.12	7.22
15.76	15.93	5.59	6.14
15.31	15.26	4.61	5.59
16.00	16.26	4.84	5.59
16.96	15.98	4.92	5.49
16.96	15.92	5.92	5.59
16.00	16.24	4.51	6.59
16.10	15.26	5.25	6.14
15.33	16.89	5.90	6.57
16.00	15.26	6.23	6.89
15.68	15.93	6.55	7.22
13.96	14.58	6.45	7.55
13.96	14.58	6.88	7.77
13.94	13.21	7.20	8.09
12.57	13.21	8.42	9.23
12.91	13.21	8.40	9.47
11.56	12.28	8.51	11.18
11.54	12.18	8.76	11.97
11.66	11.25	9.45	11.52
10.17	10.80	9.90	11.97
9.93	10.14	10.46	11.18
10.62	10.91	9.90	10.84
9.48	10.14	10.92	11.63
9.59	10.12	10.46	11.18
9.93	10.24	10.14	11.18
9.48	8.51	10.24	10.84
9.50	9.79	10.24	12.31
9.59	9.79	10.12	12.21
9.59	9.90	10.14	12.19
9.48	9.90	10.24	11.18
9.48	9.79	10.58	11.28
10.62	9.79	10.48	11.18
10.63	9.90	10.48	11.18
10.51	9.45	11.27	10.60
10.17	10.48	10.46	12.55
10.86	10.24	9.90	10.84
10.17	10.46	9.21	12.66
10.98	11.16	9.45	11.52
11.22	11.49	8.87	9.81
11.56	11.83	9.45	11.27
13.70	12.28	8.87	10.15
12.57	12.86	9.79	9.57
13.36	13.65	7.85	9.12
12.23	13.89	7.53	8.52
12.93	13.21	8.08	9.23
14.99	13.55	6.55	8.78
13.94	14.23	6.23	7.22
14.30	14.58	6.77	6.57
15.09	13.89	6.57	8.78
15.33	15.93	5.81	7.87
14.65	15.01	6.55	7.44
15.33	15.61	5.92	6.91
16.00	16.26	5.25	7.22
15.68	16.89	5.57	5.20
16.31	15.62	5.80	5.59
16.00	15.35	4.94	6.89
16.00	16.26	5.92	5.59
16.00	16.26	5.81	5.59
16.00	15.37	4.60	6.50
16.33	15.26	6.23	5.92
15.68	15.93	5.49	7.55
16.10	15.26	5.92	6.79
14.30	14.92	7.53	6.89
14.29	14.58	7.43	10.84
14.30	14.58	6.57	8.52
12.93	13.55	7.75	8.52
13.38	12.28	9.21	8.78
13.60	12.52	9.21	9.23
12.23	11.49	9.78	11.16
10.86	10.24	8.87	11.85
10.86	10.14	9.21	11.27
10.53	9.45	9.79	11.87
10.98	11.61	10.48	12.54
10.17	9.43	10.24	11.28
10.27	9.45	9.78	10.84
10.27	9.55	9.45	11.52
10.17	10.92	10.58	11.18
10.19	9.45	10.14	11.28
10.27	9.55	10.14	11.18
10.17	10.92	10.24	11.18
10.17	10.80	10.46	11.28
10.27	10.92	10.48	11.18
10.17	10.80	10.58	11.28
10.27	10.80	10.46	11.18
10.17	10.58	10.92	11.63
11.64	10.46	10.14	10.84
11.20	10.24	9.55	11.52
10.51	9.79	9.90	10.94
11.30	11.51	9.11	11.18
10.51	10.92	9.90	11.87
11.20	11.51	10.48	10.60
11.64	11.94	8.51	9.81
12.23	12.52	7.85	9.23
12.57	11.51	7.44	8.52
13.02	13.21	8.08	9.12
13.26	12.18	7.87	8.78
12.59	12.86	7.55	8.20
12.91	13.21	6.77	7.87
13.72	13.99	6.57	7.44
13.94	14.23	7.22	6.89
14.63	14.92	6.45	7.55
15.43	14.34	6.24	6.79
16.00	14.92	5.59	7.55
15.31	15.61	4.82	6.89
16.10	15.93	5.25	6.14
15.33	15.61	5.59	6.57
16.00	15.26	5.81	5.59
16.10	15.93	4.92	6.79
16.00	15.93	4.94	6.89
16.00	16.26	5.92	5.59
16.00	15.25	5.57	7.44
15.33	15.62	4.84	6.89
16.96	15.02	6.57	7.12
15.33	15.93	6.77	7.55
14.99	15.62	5.92	7.77
14.65	13.89	7.20	9.12
14.99	13.89	8.40	9.11
13.60	12.97	7.53	9.47
12.25	13.21	7.85	9.91
12.57	11.83	9.09	10.15
11.20	11.94	9.21	12.21
11.20	11.83	9.45	11.52
10.98	10.58	8.76	9.81
10.51	11.27	9.55	11.52
9.84	10.48	10.48	11.28
10.63	9.55	9.79	11.87
10.51	9.90	10.92	11.52
9.48	2.66	10.48	11.18
9.48	3.96	10.14	12.21
9.48	9.90	11.61	10.94
9.48	9.79	9.90	10.94
9.48	9.79	11.51	10.84
9.59	9.90	11.51	10.84
9.48	9.90	10.24	10.84
9.48	9.79	10.24	11.28
10.87	9.79	10.48	11.18
10.62	10.91	11.15	11.87
10.19	10.48	10.48	11.28
10.98	11.25	9.45	10.50
10.17	10.58	9.90	10.84
10.86	11.15	9.11	11.28
11.64	10.58	9.79	11.87
11.88	11.15	9.21	10.94
11.22	11.49	8.76	10.15
12.93	11.94	8.18	9.47
12.23	12.52	7.85	8.88
12.59	12.86	8.40	9.57
13.38	13.65	7.85	8.78
13.62	14.23	7.43	9.91
13.03	13.31	7.12	6.79
14.99	15.26	6.55	9.81
13.94	14.23	6.12	8.52
14.75	14.92	5.57	6.47
14.99	15.26	6.23	7.22
14.30	14.58	5.49	6.57
14.97	15.37	4.94	6.79
16.96	15.93	5.27	6.26
15.33	15.62	5.47	6.57
16.09	15.26	5.92	5.49
16.00	16.26	4.94	5.59
16.00	15.93	5.81	5.59
16.02	16.24	5.92	5.49
16.00	15.26	5.59	7.55
15.33	15.61	5.81	6.57
16.96	14.92	6.23	6.79
15.31	14.23	6.45	7.55
14.99	14.23	6.88	9.81
14.99	13.89	6.88	7.87
13.62	14.22	7.10	7.87
13.72	14.34	8.51	9.12
12.57	13.21	8.51	9.57
