10.96	12.18	6.45	6.24
11.99	11.83	5.15	6.24
12.23	13.55	4.84	5.59
12.57	12.86	4.51	5.27
12.57	12.52	6.14	5.59
12.91	13.21	5.47	7.55
12.93	11.83	7.10	7.87
12.33	12.59	8.40	9.12
10.62	9.90	8.76	9.47
9.26	9.90	8.76	9.47
9.24	9.88	10.82	10.15
7.56	8.18	10.48	11.18
7.24	7.53	11.16	11.87
7.13	7.53	10.82	12.90
6.81	5.92	10.80	11.85
5.93	7.22	11.16	12.21
6.91	6.88	10.48	11.52
7.24	6.24	10.14	11.18
7.24	8.40	10.14	9.81
7.24	8.06	10.48	10.26
7.89	9.11	9.45	9.23
8.54	9.79	7.53	8.52
9.14	10.48	6.89	7.77
11.20	9.90	7.55	7.12
10.86	11.95	5.59	7.44
11.90	11.61	5.92	6.47
11.64	12.97	5.59	5.27
13.38	13.31	5.92	5.49
12.67	13.98	5.57	5.16
12.62	13.89	5.92	6.14
13.27	12.18	6.57	6.79
11.90	12.18	7.87	7.12
11.20	11.83	9.21	8.52
11.20	10.14	9.55	10.26
9.93	9.11	9.45	10.26
9.93	8.76	10.14	12.55
8.21	8.49	11.51	12.55
7.46	7.85	10.82	11.85
6.26	6.55	11.83	12.90
6.81	5.92	10.82	11.87
5.93	7.20	11.16	12.19
6.59	5.59	11.85	11.52
6.91	7.22	10.48	11.52
8.21	8.18	9.11	10.15
7.89	7.75	9.45	10.60
8.54	8.40	8.76	9.91
9.48	9.43	9.45	9.23
10.17	10.12	7.53	8.20
10.86	10.82	6.89	7.55
11.54	-1.00	5.81	6.57
11.64	11.49	5.47	5.27
13.27	13.21	4.82	5.61
12.57	13.89	5.47	6.24
12.57	12.86	5.49	6.24
13.27	12.18	6.12	6.89
13.70	12.62	6.45	8.09
11.64	10.58	7.77	9.81
9.95	10.58	9.21	9.81
9.83	9.21	9.55	10.15
8.44	9.21	10.24	10.84
8.11	7.53	11.51	12.54
7.46	7.85	10.92	11.87
7.46	6.57	12.28	13.00
5.83	7.20	10.92	11.95
5.83	7.20	11.27	12.21
6.48	5.59	10.92	11.51
6.81	6.88	10.48	10.15
6.91	6.88	9.11	10.15
7.89	7.75	9.43	9.23
8.54	8.40	8.87	9.91
9.14	9.45	9.55	9.23
10.17	10.14	7.55	8.20
10.86	10.82	6.88	6.57
11.54	11.51	5.92	6.79
12.91	12.52	4.92	6.79
12.59	12.52	4.60	5.16
13.27	11.51	4.92	5.49
12.57	12.62	5.59	6.14
12.57	12.97	6.55	5.81
12.23	12.57	7.20	7.44
12.57	11.49	7.53	7.77
11.88	11.27	8.87	9.12
10.17	10.80	8.87	9.47
9.14	-1.00	10.14	12.55
8.21	8.51	11.49	12.55
7.46	7.85	10.92	11.87
6.16	6.55	12.19	11.85
6.81	5.92	10.82	11.87
5.93	7.20	11.16	12.19
6.48	5.59	10.48	11.52
6.91	7.22	10.48	11.52
8.21	8.18	9.11	10.15
7.89	7.75	9.45	10.60
8.54	8.39	8.76	9.91
9.14	9.45	8.18	9.23
9.83	10.14	7.53	8.20
10.86	10.48	6.88	7.44
11.54	11.49	5.90	6.79
12.93	12.52	4.94	5.49
12.91	12.52	4.61	5.16
13.27	12.86	4.94	5.49
12.57	12.52	5.59	6.14
12.57	12.88	6.57	7.12
12.23	12.52	7.20	7.44
12.57	11.51	7.22	7.87
10.51	11.16	8.51	9.23
10.53	9.78	8.87	9.57
9.14	9.79	10.48	11.28
9.24	8.08	11.16	11.87
7.56	7.75	11.49	10.84
7.89	6.77	10.82	11.85
6.59	6.77	10.82	13.24
5.93	7.10	12.52	11.85
5.93	5.80	11.51	12.55
6.59	6.47	10.82	10.60
7.89	6.77	10.82	10.60
7.89	7.75	9.45	10.60
8.54	8.76	10.14	9.91
8.11	8.08	9.21	8.88
8.80	10.14	8.51	8.09
9.48	10.92	6.57	7.44
10.27	-1.00	5.92	6.89
11.20	12.52	4.94	6.79
12.59	12.52	4.61	5.16
13.27	12.86	4.94	5.49
12.57	12.52	6.57	5.81
12.57	14.23	5.25	5.81
12.23	12.52	7.22	7.43
12.57	11.49	7.22	8.88
12.23	11.16	8.40	9.23
10.51	9.79	8.40	10.60
9.24	8.40	10.14	11.18
7.89	9.79	9.79	11.87
7.56	6.79	11.49	12.21
7.89	8.18	10.82	12.90
6.59	6.88	10.82	11.52
5.92	7.20	11.16	11.87
5.93	5.80	11.49	12.55
6.59	6.47	10.80	10.60
7.89	7.75	9.45	10.60
7.89	7.75	9.55	10.60
8.44	8.40	10.24	9.91
9.48	8.08	9.21	8.88
8.80	10.19	8.51	8.09
9.48	1.68	6.45	7.55
10.62	11.83	6.77	7.87
11.66	12.52	6.14	6.89
12.69	12.52	6.12	5.92
12.67	12.55	5.81	5.27
13.03	12.86	5.80	5.59
12.67	13.89	5.15	5.92
13.02	12.97	6.12	6.89
12.67	12.97	7.85	7.12
11.54	11.95	6.88	8.42
11.20	10.12	8.08	8.88
9.59	10.14	9.45	10.15
9.59	8.85	10.14	10.84
8.21	7.53	10.82	11.87
7.89	8.18	11.16	12.19
6.91	7.20	10.82	12.90
6.48	6.88	10.82	13.24
5.93	7.19	11.16	11.87
5.93	5.90	11.51	11.18
7.56	6.57	10.82	11.87
6.59	6.55	9.45	10.60
7.56	8.76	9.79	10.94
9.93	8.40	9.11	9.91
9.24	9.11	8.08	9.23
9.83	9.79	7.53	8.52
10.53	10.48	6.89	7.77
11.20	11.15	6.23	8.09
10.86	10.82	6.57	6.14
12.23	11.83	5.27	6.14
12.23	12.30	4.94	5.49
13.02	12.97	5.92	5.16
12.67	12.98	6.24	6.47
12.91	13.21	6.88	7.44
12.91	11.83	6.24	7.77
11.88	11.16	7.53	9.16
11.88	10.80	8.87	9.57
10.17	9.79	10.14	9.91
8.90	8.08	9.45	10.26
7.56	7.75	10.82	11.63
8.21	7.10	11.16	11.97
7.24	6.12	10.82	11.63
6.91	6.77	10.92	11.97
5.93	7.10	11.27	12.30
6.91	6.77	11.59	12.66
6.26	7.43	9.90	10.94
7.46	7.43	9.90	11.28
7.13	8.51	10.24	9.81
7.79	9.21	9.55	9.12
9.83	9.88	8.87	9.81
9.14	10.58	6.88	7.77
11.32	9.90	7.43	8.09
10.96	12.28	6.55	7.44
11.99	11.94	5.59	6.59
13.36	11.95	5.57	6.24
13.38	11.94	5.92	6.47
12.69	12.97	5.59	5.27
12.67	12.98	5.90	6.47
13.27	13.60	6.57	6.79
11.88	12.18	6.88	8.42
11.20	10.48	8.18	8.78
10.86	10.14	8.18	8.78
9.48	10.14	9.90	10.60
8.11	8.76	10.58	11.28
9.48	8.40	10.48	11.28
7.56	7.75	10.80	11.97
6.26	6.45	10.92	11.97
6.91	5.81	10.92	11.97
5.93	7.20	11.27	12.31
6.88	6.79	10.58	11.63
7.13	7.20	10.24	11.18
8.11	7.20	10.24	10.15
7.79	9.21	9.55	10.50
8.44	8.87	10.24	9.47
9.48	9.55	7.85	8.78
10.17	10.24	8.51	8.09
10.86	10.92	6.57	7.44
11.88	11.59	5.92	6.47
11.54	11.49	5.80	5.59
12.93	12.86	5.47	5.27
13.26	13.21	5.81	5.59
12.57	13.89	5.49	6.24
12.67	12.86	5.49	7.22
12.35	12.28	7.10	6.57
12.33	11.61	7.44	7.77
11.99	11.27	8.87	8.09
10.17	10.92	10.24	9.47
10.51	9.45	10.58	11.28
8.90	8.08	11.16	11.97
8.54	7.75	11.51	12.21
7.89	6.88	10.82	11.87
6.59	6.77	12.18	12.90
5.93	7.22	10.82	11.87
5.93	7.12	11.49	12.21
6.59	6.45	10.82	10.50
7.89	6.77	10.48	10.26
7.89	6.77	9.55	10.60
7.46	8.76	9.90	11.28
8.11	8.06	9.21	8.88
8.80	10.14	7.22	8.09
9.50	10.92	6.55	7.46
10.62	10.24	7.10	7.82
11.32	11.27	6.14	5.93
12.67	12.62	6.12	5.92
12.67	12.64	5.80	5.27
13.03	12.97	5.81	6.57
12.67	14.01	5.27	5.92
13.02	14.66	6.23	6.47
12.57	12.86	7.85	7.12
11.54	11.83	6.89	8.42
11.20	10.14	8.18	8.42
11.20	2.01	9.79	9.12
9.59	10.24	10.14	10.84
9.48	8.51	10.92	11.87
7.46	6.88	11.27	11.87
6.81	7.20	10.92	11.87
6.48	6.88	10.92	11.87
5.83	7.22	11.16	11.87
6.81	5.90	11.51	11.18
7.46	6.57	10.82	10.50
6.59	7.85	9.45	10.50
7.56	7.77	9.79	10.84
8.54	8.40	8.76	9.91
9.24	9.09	9.45	9.23
9.83	9.79	7.53	8.20
10.51	10.48	6.88	7.77
10.17	11.49	6.24	6.79
12.57	12.18	5.27	7.12
12.23	12.19	5.27	5.81
12.25	12.19	5.92	5.49
12.93	12.88	5.90	5.16
12.57	12.52	6.23	5.49
12.91	13.21	5.92	7.44
12.57	13.19	7.53	7.87
11.88	11.15	8.87	8.20
10.17	10.80	9.11	9.57
10.27	9.43	9.11	9.91
8.90	-1.00	10.91	11.87
7.79	8.18	11.27	12.31
6.86	7.10	10.92	13.00
6.59	6.77	10.92	11.97
5.83	7.20	11.27	12.31
6.81	5.90	11.61	11.28
6.16	6.55	11.27	11.87
6.48	6.55	9.45	10.50
7.56	8.87	9.79	10.84
8.54	8.51	10.14	9.81
9.24	9.21	8.08	9.12
9.93	9.90	7.43	8.52
10.63	10.48	6.77	7.87
11.32	11.16	6.14	8.20
10.96	12.18	6.47	6.24
12.25	11.85	5.16	6.24
12.23	12.19	5.81	5.59
12.91	12.86	5.80	5.27
12.57	12.52	6.12	5.59
12.91	13.22	5.81	7.55
12.91	11.83	6.14	7.87
12.01	11.15	7.43	9.23
11.64	10.92	8.76	9.47
10.27	9.90	10.48	9.47
8.80	9.55	10.92	10.15
7.46	7.85	10.58	11.52
8.11	7.53	11.27	11.87
7.13	7.51	10.92	12.90
6.81	5.90	10.92	11.87
5.83	6.24	11.15	12.21
6.81	6.88	11.85	12.90
6.16	6.23	11.16	10.84
7.46	7.53	9.79	11.18
7.24	8.52	10.12	9.81
7.89	9.21	9.45	9.12
10.29	10.24	8.40	9.81
9.24	10.92	7.75	7.77
10.27	11.61	7.43	8.09
10.96	10.91	6.45	6.24
12.01	11.94	5.49	6.57
11.99	11.85	5.49	6.26
13.60	13.21	4.82	5.59
12.57	12.86	4.51	5.28
12.57	12.86	5.80	6.57
13.27	13.55	6.47	6.89
11.99	12.19	6.77	8.52
11.30	11.95	8.08	8.42
10.98	10.24	9.45	10.15
9.48	10.24	9.90	10.50
9.48	8.76	10.58	11.28
9.48	8.40	11.51	12.54
7.56	7.75	10.82	11.87
6.26	6.45	12.18	12.90
5.93	7.10	10.80	11.87
5.93	7.10	11.15	12.31
6.91	6.77	10.46	11.63
7.24	7.10	11.83	11.28
8.21	7.12	10.48	10.26
7.89	9.11	9.45	10.60
8.54	8.76	10.14	9.57
9.59	9.45	9.11	8.88
10.17	10.12	8.40	8.20
9.48	-1.00	5.57	7.55
11.99	11.61	5.81	6.57
13.38	11.59	5.47	5.28
11.90	13.21	4.84	5.59
12.57	12.86	5.49	6.24
12.57	12.86	5.47	6.24
13.27	12.18	7.43	6.89
12.01	12.54	7.75	8.09
13.03	11.95	7.85	8.42
9.93	10.58	9.55	10.15
9.83	9.21	9.55	10.15
8.44	9.21	10.24	12.54
8.11	7.53	11.61	12.31
7.56	7.75	10.92	11.97
7.56	6.45	10.92	13.00
5.93	7.10	10.91	11.97
5.93	7.10	11.61	12.30
6.59	5.59	12.30	11.63
6.81	7.10	10.58	11.63
8.11	8.08	9.21	10.26
7.79	7.85	9.55	9.12
8.44	8.51	8.76	9.81
9.24	9.55	9.45	9.12
9.93	10.22	7.43	8.20
10.96	10.58	6.77	7.55
11.64	11.49	5.81	6.89
11.30	12.54	4.82	6.89
12.57	12.54	4.51	5.28
12.93	12.88	5.80	6.57
12.57	12.52	6.47	5.92
12.57	12.86	5.16	5.92
12.23	12.52	5.81	7.55
12.57	11.51	7.10	8.88
10.62	11.16	8.40	9.12
10.62	9.90	8.76	10.84
9.24	9.88	10.14	11.18
7.79	8.18	11.16	11.85
7.46	7.85	11.61	10.84
7.79	6.88	10.92	12.90
6.48	6.88	10.92	11.52
5.83	7.20	11.16	11.87
5.83	7.20	11.49	12.21
6.48	6.55	10.82	10.50
7.89	6.88	10.82	11.87
7.89	7.85	9.45	10.50
8.54	8.51	10.14	9.81
8.21	8.18	9.11	8.88
8.90	10.14	8.40	8.20
9.57	10.80	7.75	7.55
10.17	10.12	7.20	6.89
11.20	11.15	5.27	5.81
12.23	12.18	5.27	5.81
12.57	12.52	5.92	5.16
12.91	12.88	5.92	5.16
12.57	12.54	5.27	6.79
12.91	13.21	6.23	6.47
12.57	11.49	6.57	8.09
11.54	12.18	7.85	8.52
11.20	10.48	9.21	8.52
9.83	9.11	9.55	10.26
8.44	9.11	9.90	11.97
9.93	8.76	10.82	11.52
7.89	7.10	11.16	11.85
8.21	7.43	10.82	11.52
6.91	5.81	10.82	11.87
5.93	6.12	11.15	12.31
6.91	5.80	11.51	11.28
6.26	6.47	9.90	10.94
7.46	7.85	9.90	10.84
7.46	7.53	9.90	11.18
8.11	8.18	9.21	10.15
9.14	9.21	9.90	9.12
9.83	9.90	8.87	8.42
10.62	10.58	8.18	6.79
11.32	11.27	6.24	7.12
10.96	12.28	6.55	6.24
13.70	11.94	5.27	6.24
12.35	12.30	4.92	5.59
13.02	12.97	4.49	5.27
12.59	12.52	6.12	6.57
13.02	11.83	6.77	7.22
11.64	11.95	7.10	7.87
12.33	12.62	8.51	9.12
10.51	9.90	8.87	10.50
9.14	9.90	10.24	10.94
9.14	9.45	10.80	10.15
7.56	7.75	10.48	12.88
8.21	7.53	11.16	11.87
7.24	7.53	10.80	11.52
6.91	5.90	10.82	11.52
5.92	6.12	11.16	11.87
6.91	5.80	10.48	11.28
6.26	7.43	11.16	10.94
7.56	7.43	9.90	10.94
-1.00	8.18	9.11	10.14
9.14	9.21	8.08	9.12
9.93	9.90	8.76	8.42
10.62	10.56	8.08	7.87
11.30	11.25	6.14	7.22
10.96	12.18	6.47	6.24
13.72	11.95	5.16	6.24
12.35	12.18	5.80	6.57
13.03	12.97	4.51	5.27
12.59	-1.00	7.20	6.47
12.59	12.86	6.57	8.09
11.54	12.19	7.85	8.18
11.20	10.46	9.21	8.52
9.83	9.11	9.55	10.26
8.44	9.11	9.90	11.97
9.83	8.76	10.82	11.63
7.89	7.10	11.16	11.87
8.21	7.10	10.82	11.52
6.91	5.80	10.82	11.63
5.93	6.12	11.27	11.97
5.93	5.90	11.61	11.28
6.16	6.57	9.90	10.84
7.46	7.85	11.27	10.84
7.46	7.53	9.90	11.18
8.09	9.90	9.21	10.15
9.14	9.21	9.90	9.47
9.83	9.90	7.87	8.42
10.62	10.58	7.20	7.77
11.32	11.27	7.53	7.12
10.96	12.28	6.55	6.14
12.33	11.95	5.27	6.24
12.33	12.28	5.90	6.57
13.02	12.97	4.61	5.28
12.67	14.34	4.94	6.57
13.02	11.95	5.59	7.53
13.02	11.94	7.20	7.77
12.23	12.62	8.51	9.12
10.51	9.79	9.90	9.23
9.14	9.79	10.24	10.94
9.14	6.31	10.92	9.91
7.46	8.20	10.58	11.28
7.13	7.53	11.27	11.97
7.13	7.55	10.92	11.63
6.81	5.92	10.92	11.87
5.83	6.23	11.16	12.21
6.81	6.89	10.48	11.51
7.13	6.23	10.14	11.18
8.44	7.53	10.14	11.18
7.24	7.20	9.11	10.15
7.89	9.21	8.08	9.23
9.93	8.40	8.76	9.91
9.16	9.45	8.18	7.87
11.54	11.15	7.53	7.22
10.86	10.46	5.57	7.44
11.88	11.49	5.90	6.47
13.27	11.51	5.59	5.16
11.88	11.83	5.92	6.47
12.57	12.88	5.59	6.14
12.59	12.86	5.57	6.14
13.27	12.18	6.57	6.79
11.88	12.18	7.87	8.20
11.20	11.83	7.87	9.91
11.20	10.14	9.11	9.91
9.93	9.11	9.45	11.87
9.93	3.64	10.46	11.28
7.89	8.08	10.48	11.28
7.24	6.47	11.16	11.97
6.26	6.47	10.92	11.63
6.91	5.90	10.92	11.97
5.83	6.23	11.27	12.19
6.81	6.88	10.58	11.52
7.13	6.24	10.24	11.18
7.13	8.51	10.24	9.81
8.09	8.18	9.11	10.15
8.90	9.21	8.40	9.47
9.93	9.90	7.75	8.78
10.29	10.14	7.10	8.20
10.96	10.80	6.47	7.55
10.51	11.83	6.77	6.57
11.54	11.51	5.88	5.59
11.54	12.86	5.57	5.27
13.26	11.85	5.92	6.57
12.57	12.88	5.57	6.24
12.59	12.88	5.59	6.24
13.27	12.19	6.24	7.87
12.23	12.52	7.43	8.20
11.64	10.82	8.76	8.20
11.66	10.58	9.11	9.81
10.27	9.55	9.11	9.81
8.54	9.19	10.14	10.84
7.24	7.55	11.51	12.21
7.46	6.88	10.82	11.87
7.46	6.55	10.82	11.87
5.93	7.20	10.82	11.87
5.93	7.20	11.51	12.21
6.59	5.59	10.80	11.52
6.91	7.10	10.48	10.15
8.21	8.08	9.11	10.26
7.89	7.75	9.55	9.57
8.44	8.40	8.87	8.52
9.14	9.21	8.20	9.12
9.83	9.90	7.53	7.12
10.62	11.16	6.45	7.22
12.35	10.46	5.49	6.24
13.60	11.83	5.16	6.24
12.23	12.18	5.81	5.27
12.93	12.86	4.61	5.27
12.59	12.86	5.92	6.57
13.26	11.83	5.57	7.22
11.54	13.55	7.10	7.55
10.86	11.51	8.08	8.88
10.62	9.79	8.40	9.23
9.24	9.78	9.79	10.50
9.24	8.40	10.48	9.81
9.24	8.08	10.46	11.16
7.24	7.43	11.16	11.87
6.26	6.45	10.82	12.90
6.91	5.80	10.82	11.87
5.93	7.10	11.15	12.31
6.91	6.77	10.48	11.63
7.24	6.12	10.24	11.28
7.24	7.43	10.24	9.91
7.13	8.18	9.21	10.15
7.79	9.21	9.90	9.47
9.83	-1.00	7.77	8.88
10.17	10.14	7.20	6.89
11.20	10.82	6.55	6.24
12.23	-1.00	5.15	5.92
12.25	13.55	5.81	6.57
12.93	12.86	5.81	5.27
12.57	12.52	6.14	5.59
12.91	13.21	5.80	6.57
12.57	12.86	7.43	6.89
11.99	12.28	7.43	8.09
11.64	10.92	9.21	9.47
10.17	9.55	9.21	9.81
8.80	9.21	10.92	11.52
8.44	7.85	10.92	11.52
6.81	7.20	11.27	11.85
7.13	7.53	10.92	11.52
6.81	5.92	10.92	11.87
5.83	6.23	11.16	12.21
5.83	5.90	11.49	11.18
6.26	7.55	9.79	10.84
7.56	6.45	9.79	10.94
8.54	7.43	10.14	9.91
9.59	8.08	9.45	9.23
8.82	8.76	8.51	9.57
9.48	9.45	7.85	8.78
10.17	10.24	7.20	8.09
11.20	10.91	6.57	7.44
12.23	10.58	5.57	6.47
11.99	11.95	5.57	6.14
12.33	12.28	4.94	5.59
13.02	12.95	4.61	5.27
12.69	12.86	5.80	6.57
13.36	13.65	6.57	7.12
13.26	12.30	6.88	7.44
10.86	11.59	8.18	8.78
10.86	10.24	9.90	10.15
9.48	10.14	9.90	10.60
9.55	8.76	10.48	11.28
7.89	7.08	10.48	11.28
7.24	6.47	10.92	11.97
6.26	6.45	10.91	11.63
5.93	7.20	10.92	11.97
5.81	6.23	11.27	10.84
6.81	6.88	10.56	11.52
7.13	6.23	10.14	11.18
7.24	8.51	10.14	10.15
8.16	8.18	9.11	10.15
8.90	8.85	8.40	9.47
9.59	9.45	7.75	8.88
10.27	10.48	7.12	8.20
11.30	11.16	6.47	7.55
10.51	10.46	6.88	6.57
11.54	11.51	5.90	5.59
11.54	11.51	5.57	5.16
11.88	13.21	4.94	5.49
12.57	12.86	5.59	6.14
12.57	12.86	5.59	6.14
13.60	12.52	6.24	7.77
12.23	12.54	7.53	6.89
11.54	10.80	7.85	8.20
11.54	10.46	9.21	9.91
9.93	9.45	9.45	10.26
8.54	9.11	10.14	10.94
8.21	7.41	11.51	11.18
7.56	6.77	10.82	11.87
7.56	6.45	10.82	11.87
5.93	7.10	11.16	11.97
5.93	7.10	11.51	12.66
6.59	5.47	10.92	11.97
6.91	6.77	10.58	10.26
6.81	6.88	10.58	10.55
7.79	7.85	9.90	9.47
8.44	8.51	8.87	8.42
9.24	9.21	8.08	9.12
9.93	9.79	7.43	7.22
10.51	10.46	6.89	6.57
11.54	11.51	5.90	6.89
12.93	12.54	4.94	6.89
12.91	12.86	4.61	5.27
13.26	11.85	4.94	5.59
12.57	13.89	5.59	7.22
12.57	14.23	5.27	5.92
12.23	12.52	5.90	7.55
12.57	11.51	7.22	8.88
10.51	9.79	8.40	9.23
10.51	9.79	10.14	10.94
9.24	8.40	10.14	11.18
7.89	9.90	9.79	10.50
7.56	6.89	11.51	10.84
7.89	8.18	10.82	11.87
6.59	6.88	10.82	13.24
5.93	7.20	11.16	12.21
5.93	7.10	11.51	11.18
6.59	6.45	10.82	10.60
7.89	6.77	9.45	10.60
7.89	6.77	9.55	10.94
7.46	8.76	8.87	9.81
8.11	8.18	9.21	8.78
8.90	10.24	8.40	8.09
9.59	10.92	7.75	8.78
10.27	10.24	7.10	6.89
11.30	-1.00	6.24	5.81
12.59	12.62	5.92	5.16
12.93	12.97	5.92	6.47
12.57	13.87	5.27	5.81
12.57	12.86	5.27	6.79
12.25	12.52	6.88	7.44
11.20	13.21	7.20	8.78
12.23	11.15	9.79	9.23
9.24	-1.00	9.55	9.81
8.54	9.21	10.14	10.84
7.13	7.53	11.51	12.21
7.46	6.88	10.82	11.87
7.46	6.55	10.82	11.87
5.85	7.20	10.82	11.87
5.93	7.20	11.51	12.21
7.79	6.88	10.82	11.87
6.91	7.20	10.46	10.15
6.91	6.88	10.80	10.15
9.24	7.85	9.79	9.47
8.54	8.40	9.11	8.52
9.14	9.11	8.18	9.23
9.83	9.78	7.53	8.52
10.51	10.48	6.89	6.47
11.54	11.49	6.23	6.79
11.20	11.25	6.23	5.81
12.69	12.98	4.61	5.27
13.38	12.97	5.90	6.47
12.67	12.62	5.27	5.85
13.02	13.31	5.25	6.79
13.96	12.86	6.88	8.42
11.20	11.85	8.20	7.55
10.86	10.14	9.90	8.88
10.86	10.14	9.79	10.60
9.59	8.76	10.14	10.84
9.24	8.40	11.16	10.50
7.56	6.88	11.51	12.21
6.91	7.20	10.82	11.87
6.59	6.88	10.82	13.24
5.92	6.12	11.16	11.87
5.93	7.10	11.49	11.18
6.59	6.45	10.82	11.97
7.89	6.77	9.45	10.60
7.89	7.75	9.90	10.94
8.44	8.40	10.24	9.91
9.14	9.11	8.18	9.23
10.17	10.14	7.53	8.42
10.87	10.82	6.88	7.77
10.17	11.49	6.24	6.77
11.20	10.91	5.27	6.14
12.33	12.28	5.25	5.92
12.67	12.62	5.92	5.27
13.03	12.98	5.92	5.27
12.69	14.32	6.23	5.49
13.02	13.31	5.90	6.47
12.57	11.95	7.53	6.79
11.88	12.19	7.55	-1.00
9.59	10.14	9.45	10.50
9.59	8.87	10.14	10.84
8.21	7.53	11.16	11.87
7.79	8.18	11.16	12.21
6.81	7.20	10.82	13.24
6.81	5.90	10.82	11.87
7.13	6.23	11.16	11.87
5.93	7.20	11.49	11.18
6.59	6.57	11.15	10.84
6.59	7.85	9.45	12.21
7.56	7.85	9.79	9.47
8.54	8.40	9.11	9.91
9.14	9.11	8.18	9.23
9.83	9.79	7.55	8.52
10.53	10.48	6.88	7.77
10.19	11.51	6.24	6.79
11.20	10.92	6.55	6.14
12.25	12.28	5.25	6.14
13.94	13.55	5.92	5.16
12.91	12.88	5.90	5.16
12.57	12.64	6.23	5.49
12.91	13.21	5.92	7.44
12.91	11.85	7.55	7.77
11.88	11.15	7.53	8.20
10.17	10.80	8.87	9.57
10.17	9.45	9.21	11.28
8.90	8.08	9.55	10.26
7.46	7.75	10.92	11.63
8.11	7.43	11.27	11.97
7.24	7.43	10.89	11.97
6.91	5.80	10.92	11.97
7.24	6.14	11.27	12.31
5.93	5.90	10.58	12.90
6.16	7.53	11.27	12.66
7.46	6.55	9.90	11.18
8.44	8.51	10.24	10.26
8.11	8.18	9.55	9.12
8.80	8.87	8.51	9.81
9.48	9.55	6.77	7.77
10.27	10.12	7.43	8.20
10.96	10.80	6.45	7.55
12.33	11.83	5.49	6.57
11.99	11.85	5.49	5.27
12.25	13.21	4.84	5.27
12.91	12.85	5.59	5.27
12.57	12.86	5.92	6.57
13.26	11.83	6.47	6.89
11.88	12.18	6.77	8.52
11.30	11.49	8.08	8.52
10.96	10.14	9.79	10.15
9.59	10.24	9.79	10.50
8.11	8.87	10.48	11.18
7.79	7.20	10.48	12.55
7.13	6.53	12.52	11.87
6.16	6.55	10.82	11.52
6.81	5.92	10.82	11.87
5.93	7.20	11.16	12.21
6.91	6.88	10.48	11.52
7.24	7.20	10.14	11.52
7.24	7.20	10.14	10.15
8.21	8.08	10.82	10.50
8.90	8.87	8.40	9.47
9.59	9.45	7.75	8.88
10.17	10.14	7.20	8.20
10.86	10.82	6.55	7.55
10.51	11.83	5.92	6.57
11.56	11.51	5.92	5.49
11.54	11.51	5.59	5.16
11.88	11.95	5.90	6.47
12.57	12.97	5.59	6.14
12.57	12.97	5.57	6.14
13.60	12.26	6.24	7.77
12.23	12.52	7.53	9.47
11.54	10.82	8.87	8.20
10.17	10.80	9.11	9.91
8.90	9.45	10.48	11.28
8.90	9.11	10.14	10.84
7.24	8.76	11.51	12.21
6.59	6.88	12.18	11.87
7.56	6.55	10.82	11.87
5.93	7.20	12.52	11.87
5.93	7.20	11.51	12.55
6.59	5.59	10.82	11.87
6.91	6.84	10.48	10.15
6.91	6.77	10.82	10.60
9.24	7.75	9.79	9.57
8.54	9.79	9.11	10.26
9.19	9.11	8.18	9.23
9.83	9.79	7.53	8.52
10.51	10.48	6.88	6.47
11.54	11.51	6.23	6.79
11.20	12.54	6.23	5.81
12.59	12.88	4.60	5.16
12.91	12.98	5.92	6.47
12.57	14.23	5.27	5.81
12.91	12.86	5.27	5.49
13.96	12.86	6.89	8.42
11.20	11.85	6.88	7.55
10.86	10.14	9.90	8.88
9.48	10.12	9.90	9.23
9.48	8.76	10.24	10.94
9.48	8.40	11.16	11.97
7.56	6.77	11.15	10.94
6.91	7.10	10.80	13.24
6.59	6.77	10.82	11.95
5.93	7.08	11.15	12.31
5.93	5.81	11.61	11.28
6.59	6.47	11.25	10.60
7.79	7.73	9.55	10.60
7.79	7.85	9.90	10.84
8.44	8.51	8.88	9.81
9.48	9.19	8.18	9.12
10.27	10.24	7.43	9.81
10.86	10.92	6.88	7.77
10.27	11.59	6.23	6.86
12.67	10.92	5.20	6.24
12.35	12.30	5.16	5.92
12.33	12.18	5.81	6.57
13.02	12.86	5.80	5.27
12.69	12.52	6.14	5.59
12.93	13.21	5.81	6.57
12.67	11.59	7.43	7.75
11.99	12.30	7.53	8.09
10.27	10.92	9.21	9.47
10.17	9.55	9.21	9.81
8.80	9.54	10.92	10.15
8.44	7.85	10.92	11.52
6.81	7.20	11.25	11.87
7.13	7.53	10.92	11.52
6.81	5.90	10.82	11.87
5.83	6.23	11.16	12.21
6.81	5.92	10.48	11.18
6.26	7.53	9.79	10.84
7.56	6.45	9.79	10.94
8.54	7.43	10.14	9.91
8.11	8.08	9.55	10.26
8.80	8.76	8.51	8.20
9.48	9.55	7.85	8.78
10.17	10.24	7.20	6.79
11.30	10.92	6.45	6.24
12.33	11.95	5.47	6.24
11.99	11.85	5.16	6.24
12.23	12.18	5.80	5.59
14.29	12.86	4.51	5.27
12.57	12.52	5.80	6.57
13.26	13.21	5.47	7.22
11.64	11.83	7.12	7.55
10.98	11.51	8.40	8.78
10.62	9.90	8.40	9.12
10.98	9.90	9.79	10.50
9.14	8.51	10.48	11.52
7.79	8.18	10.58	11.18
7.13	6.55	11.16	11.87
6.16	6.57	10.82	13.24
6.81	5.90	10.82	11.85
5.93	6.23	11.16	12.21
6.91	6.88	10.48	11.52
