10.86	9.90	10.92	11.85
10.86	9.79	10.80	10.60
10.96	9.90	10.80	10.82
10.51	11.15	11.25	10.92
10.62	11.16	11.15	11.16
10.51	11.15	10.24	11.28
10.63	11.15	10.14	11.51
10.51	11.25	10.58	11.85
10.51	10.82	10.48	11.85
11.54	10.58	10.91	12.21
11.30	11.49	9.79	10.82
10.86	11.25	10.22	9.79
11.90	12.18	10.48	10.24
11.64	11.95	10.56	10.14
11.20	11.51	10.82	10.58
12.33	11.61	9.90	9.47
12.23	12.19	10.14	9.91
13.38	11.94	9.11	10.15
12.57	12.86	9.55	9.23
12.57	12.54	9.45	9.45
13.62	13.55	8.87	9.90
13.27	13.21	9.11	10.14
12.57	12.86	9.55	9.23
13.62	13.89	9.79	9.47
13.26	12.18	8.87	9.81
12.91	13.21	7.75	8.88
12.67	12.98	8.08	9.12
13.62	13.89	8.51	8.20
13.27	13.57	8.40	9.81
14.63	13.55	7.85	8.78
14.29	13.21	8.40	8.18
14.06	14.34	7.53	8.42
13.26	13.55	7.85	8.88
14.30	14.23	6.77	7.85
13.72	13.89	7.20	8.08
14.65	14.90	6.45	7.55
14.30	15.93	6.88	7.77
15.31	15.26	7.20	6.89
14.97	15.25	7.10	7.22
14.63	15.93	6.55	7.44
15.68	15.61	6.77	7.87
15.33	15.26	5.92	6.79
15.98	15.26	6.12	7.22
16.00	15.02	6.57	7.44
15.69	15.93	6.88	6.55
15.33	15.61	5.90	6.89
16.31	15.26	6.23	7.22
16.00	16.26	5.16	6.24
17.06	15.93	5.59	6.47
16.64	15.61	5.80	5.59
16.31	15.26	4.94	5.92
16.00	16.26	4.94	5.81
16.00	15.93	6.12	6.24
16.00	16.04	5.27	6.14
16.96	15.93	5.25	5.27
16.64	15.93	5.15	5.27
16.64	16.04	5.27	5.16
16.65	15.93	5.25	5.27
16.65	15.93	5.15	5.27
16.64	15.93	5.25	5.16
16.65	15.93	5.27	5.27
16.64	15.93	5.16	6.24
17.06	15.93	6.23	6.14
16.96	15.93	5.80	5.59
16.00	16.05	5.59	6.14
16.00	16.24	6.23	7.20
15.68	15.93	5.80	6.57
16.00	15.26	6.55	6.14
15.68	15.93	7.10	6.89
14.97	15.37	6.55	7.44
16.00	14.92	7.20	6.89
15.33	14.23	6.45	7.55
14.29	14.92	7.22	7.75
13.94	14.23	8.76	7.53
14.75	13.65	8.18	9.11
13.94	14.23	8.76	8.52
13.26	13.55	8.08	9.12
12.57	13.21	8.87	8.51
13.27	12.52	9.45	9.55
12.67	12.97	9.21	8.40
13.26	12.18	9.90	9.57
12.25	12.86	9.11	10.15
11.54	11.83	10.24	9.90
12.25	12.52	9.45	10.48
11.30	11.94	10.58	9.81
11.54	10.82	9.78	9.57
11.99	11.15	10.82	10.84
10.86	5.59	10.48	10.48
11.22	10.12	10.58	10.26
11.54	10.14	10.14	11.18
11.54	10.56	11.25	9.47
11.54	10.82	11.15	10.94
10.62	11.25	11.16	11.85
10.86	11.15	11.15	11.85
10.86	9.90	10.87	10.48
10.86	9.79	10.91	10.24
10.96	11.15	10.82	10.15
10.86	11.27	10.92	10.15
10.86	11.49	10.82	10.14
10.98	11.59	10.92	10.15
10.86	10.14	10.82	10.24
10.96	11.27	10.80	10.14
10.86	11.15	10.91	10.26
10.96	11.15	10.82	10.15
10.86	11.25	10.92	10.24
10.86	11.15	10.80	11.85
10.86	11.25	10.92	10.55
10.86	11.16	10.82	10.50
10.96	11.27	11.27	10.84
10.51	11.16	10.14	9.91
11.66	12.28	10.48	11.85
11.20	11.49	10.82	10.60
10.96	12.62	9.55	10.48
11.88	11.15	11.16	10.94
11.99	11.27	9.90	11.16
11.90	12.18	10.46	10.24
11.99	11.95	9.55	10.82
12.91	11.49	9.79	10.92
12.35	12.64	9.90	10.82
12.23	12.18	10.14	9.90
13.38	13.65	9.21	10.48
12.57	11.49	9.43	9.57
12.35	12.64	9.78	9.47
13.26	11.83	10.22	9.91
13.03	11.83	9.11	8.78
12.57	12.86	9.55	9.47
12.23	12.52	8.40	9.57
13.72	12.28	8.76	8.42
13.27	13.55	7.85	8.87
12.59	13.21	9.79	8.20
13.72	13.99	8.51	9.79
13.26	13.55	8.76	8.88
14.41	13.31	9.55	9.12
13.96	14.23	8.40	8.20
13.38	13.65	7.53	8.40
14.29	14.58	7.85	8.87
13.96	14.23	8.08	8.09
14.97	13.89	7.53	7.12
14.65	14.92	6.45	7.55
14.30	14.68	7.85	7.77
15.33	14.23	7.20	8.20
16.00	14.92	6.55	7.44
16.00	14.58	6.57	7.55
15.33	15.61	6.77	7.85
16.33	15.26	6.23	7.22
16.00	14.92	6.45	7.55
16.96	15.93	5.57	6.47
15.68	15.61	6.77	6.89
15.33	15.73	6.23	7.12
16.00	15.26	6.24	6.24
16.00	15.93	5.27	6.24
16.96	15.93	5.57	6.47
16.64	15.62	5.80	5.59
16.33	16.57	4.92	7.12
16.00	16.26	4.92	7.22
16.00	15.93	4.92	7.22
16.96	15.93	6.24	6.24
16.96	15.93	5.16	6.24
16.96	15.93	5.27	6.14
16.96	15.93	5.15	6.24
16.96	16.04	5.27	6.14
16.96	15.93	5.27	6.24
16.00	15.93	5.16	6.24
16.10	15.93	5.25	6.14
16.00	15.93	4.94	5.92
16.00	15.93	5.90	5.59
16.00	16.26	5.59	5.16
16.33	16.26	5.15	6.24
16.65	16.89	5.90	6.47
16.00	16.26	6.55	6.24
15.68	15.93	7.13	6.79
14.99	15.25	6.55	7.43
15.68	14.58	7.10	6.89
15.09	13.99	7.85	7.77
14.30	13.55	8.51	7.22
13.60	15.61	7.75	8.78
14.65	14.92	8.18	8.20
13.94	14.23	7.75	8.42
13.27	13.55	8.18	9.12
12.59	13.21	8.76	8.52
13.36	13.55	8.08	9.47
12.57	12.86	9.21	8.87
13.27	13.55	9.79	9.45
12.25	12.98	9.21	10.48
12.59	11.85	10.14	9.91
11.99	12.28	9.55	9.47
12.23	11.51	10.53	10.26
11.66	11.94	10.12	11.16
11.88	12.19	9.45	10.94
10.96	10.14	10.46	10.14
11.20	10.56	11.59	11.63
11.66	12.18	11.16	10.82
10.51	11.16	10.92	10.92
10.96	11.15	10.82	10.50
10.86	10.24	10.92	10.58
10.86	11.51	10.82	10.50
10.86	10.24	10.92	10.48
10.86	10.14	10.82	10.60
10.96	10.24	10.82	10.48
10.86	7.22	10.91	10.48
10.87	7.10	10.91	10.58
10.86	7.10	10.82	10.60
10.96	7.10	10.82	10.48
10.96	7.20	10.82	10.50
10.86	10.24	10.92	10.48
10.86	10.14	10.80	10.58
10.96	11.61	10.82	10.50
10.86	11.51	10.82	10.92
10.96	11.27	10.82	10.84
10.86	11.15	11.16	10.92
10.98	11.25	11.16	10.84
10.86	11.16	11.51	11.27
10.62	12.28	10.12	11.16
10.51	10.82	10.51	11.63
11.64	11.95	10.48	10.48
11.22	11.49	11.16	10.92
10.96	11.25	10.14	9.79
11.88	11.83	10.58	10.24
11.64	11.49	9.11	10.14
12.57	12.54	9.55	10.92
12.25	12.52	9.79	9.45
11.88	12.30	10.22	9.91
11.54	11.83	9.11	10.24
11.66	11.94	9.45	9.11
12.59	12.86	9.90	9.55
12.23	12.52	8.76	9.81
13.26	12.30	9.21	10.15
12.93	13.22	8.08	9.23
14.06	12.62	8.51	9.47
13.26	12.18	8.87	9.91
12.91	13.55	7.75	8.76
12.91	13.21	9.55	9.23
12.57	12.86	8.08	9.23
13.72	12.62	8.87	8.42
13.26	13.55	7.85	9.21
13.94	14.23	8.40	8.09
13.60	13.55	7.53	8.40
14.29	14.58	7.75	8.88
14.05	14.34	8.18	7.77
13.62	13.89	7.53	7.22
14.65	14.90	6.47	7.55
14.41	14.56	7.85	8.76
13.96	14.23	6.79	7.87
15.33	15.37	6.23	7.10
14.63	16.24	6.57	7.55
15.68	14.58	6.77	7.77
15.33	15.26	7.20	6.89
14.97	16.24	6.12	7.22
16.00	15.93	6.55	6.47
15.68	16.88	6.77	6.57
15.43	15.62	5.90	6.77
16.31	15.25	6.12	7.22
16.00	15.93	5.27	6.24
16.96	15.93	6.57	6.57
15.68	15.93	5.47	6.57
15.78	15.61	5.92	6.79
16.31	16.57	6.12	5.92
16.00	16.24	5.27	6.14
16.96	15.93	5.27	5.27
16.64	16.89	5.27	5.27
16.64	15.61	5.27	5.16
16.64	15.61	5.25	5.27
16.65	16.89	5.27	5.27
16.65	16.89	5.27	5.16
16.64	16.89	5.16	5.27
16.64	16.89	5.27	6.14
16.96	15.93	4.92	5.92
16.00	15.93	5.80	5.59
16.43	16.57	5.57	5.16
15.68	16.89	5.15	7.22
16.00	16.04	6.24	7.12
16.00	15.26	6.88	6.57
15.33	15.61	6.14	8.18
16.00	14.58	6.88	6.89
14.97	15.25	6.45	7.55
15.80	14.68	6.88	7.77
14.97	15.26	7.10	8.20
16.00	15.02	7.85	8.78
13.94	14.58	8.40	8.20
13.62	13.89	7.75	8.78
14.65	13.55	8.51	8.20
13.94	12.86	9.11	8.76
13.26	12.28	8.51	9.47
12.59	12.86	9.11	8.88
12.93	12.19	9.79	9.79
12.23	12.52	9.55	10.60
12.93	11.83	10.12	9.81
11.88	12.28	9.90	10.84
12.23	11.51	10.48	10.50
12.93	11.83	10.24	9.91
11.88	10.80	9.79	10.84
10.98	11.27	10.82	10.48
11.20	10.14	10.56	10.24
11.64	10.48	10.14	11.18
11.56	10.80	11.27	9.91
10.51	10.80	11.15	10.82
10.51	11.27	10.92	10.84
10.86	9.79	10.82	10.58
10.96	9.90	10.48	11.51
11.20	4.27	10.48	10.15
11.20	11.49	10.58	11.63
11.32	10.48	10.48	11.51
11.20	10.48	10.58	11.63
11.30	10.48	10.48	11.51
11.20	11.83	10.58	11.63
11.30	10.48	10.48	11.51
11.20	11.49	10.56	11.61
11.30	10.46	10.48	11.52
11.20	11.49	12.19	11.63
11.30	11.59	10.82	11.51
11.20	10.48	10.80	11.63
11.32	10.58	10.80	11.51
11.20	10.48	10.80	11.97
11.30	11.61	11.23	11.16
10.86	11.15	10.48	11.54
10.62	10.91	10.48	11.85
11.54	11.83	10.80	10.48
10.96	12.62	11.25	10.82
11.88	12.19	11.51	9.81
11.54	11.95	10.58	10.26
11.54	11.49	9.11	10.26
11.30	11.61	10.86	10.48
12.59	11.51	9.79	10.92
12.33	12.64	10.24	9.79
11.88	12.18	9.11	10.24
11.64	11.94	9.45	9.11
12.57	12.86	9.55	9.57
12.23	12.52	9.79	9.79
11.99	12.28	9.21	10.15
12.91	11.83	9.11	9.21
12.67	12.86	9.45	9.45
12.23	12.52	8.51	9.81
13.26	13.55	7.75	8.88
13.02	13.31	8.18	9.12
13.60	13.89	8.51	8.20
13.26	13.55	8.76	8.42
12.91	13.21	7.85	9.12
13.94	14.23	8.08	9.23
13.70	13.99	8.51	8.09
13.26	14.92	7.55	8.51
14.30	14.92	6.88	7.77
13.94	14.23	7.20	8.08
13.62	15.26	7.43	7.22
14.75	15.02	6.57	7.44
14.30	14.58	6.88	7.87
15.33	15.25	7.10	8.09
16.00	14.92	7.53	7.22
16.00	14.58	6.47	7.55
15.68	15.61	6.88	7.87
15.33	15.26	5.80	6.89
15.07	15.37	6.23	7.12
16.00	16.26	5.49	6.57
15.68	15.93	5.92	6.89
15.33	15.25	7.20	6.89
16.00	15.93	5.16	6.24
15.69	15.93	5.57	6.45
16.33	15.61	5.90	5.59
16.33	16.26	5.90	6.89
15.98	16.24	5.90	5.92
16.00	16.26	4.82	5.92
16.00	16.36	5.25	6.14
16.00	15.93	5.25	6.24
16.96	15.93	5.16	6.24
16.96	15.93	5.25	6.14
16.96	15.93	5.16	6.24
16.96	16.04	5.27	6.14
16.96	15.93	5.25	6.24
16.96	15.93	5.27	6.24
16.96	15.93	5.27	6.14
16.96	15.92	4.82	7.22
16.00	15.93	5.90	5.49
16.00	16.24	5.27	6.24
16.33	15.61	6.12	5.92
16.96	15.93	5.90	5.49
16.00	15.25	6.45	6.24
15.68	15.93	7.20	6.79
14.97	15.26	6.57	6.57
15.68	14.58	7.10	7.22
15.09	15.26	6.89	6.79
15.33	14.23	7.43	7.55
14.30	10.14	8.08	8.20
13.72	13.99	8.87	8.42
14.30	14.56	7.75	8.88
14.05	14.34	9.90	9.12
13.60	13.89	8.76	9.91
13.36	12.28	9.88	9.45
14.29	13.21	9.11	9.90
12.33	12.64	9.79	9.45
12.59	11.83	9.21	10.26
11.88	12.18	10.14	9.81
12.25	12.52	9.55	10.51
11.22	11.51	10.48	10.14
11.66	11.95	11.59	11.16
11.90	11.15	9.79	10.84
10.98	11.59	10.91	10.48
11.22	10.14	10.48	10.26
11.64	11.59	10.14	11.16
11.54	11.83	11.15	11.18
11.66	10.58	11.27	10.82
11.90	10.80	10.82	11.85
10.58	11.27	10.92	11.87
10.86	9.78	10.80	10.26
10.96	10.24	10.82	11.52
11.20	10.14	12.18	11.61
11.30	10.24	10.46	11.51
11.20	10.12	11.83	11.97
11.30	10.24	11.83	11.87
11.20	10.12	11.83	10.60
11.30	10.22	12.19	11.51
11.20	10.14	10.82	11.63
11.32	11.59	10.92	10.48
11.20	10.14	10.82	10.60
11.30	10.24	10.82	10.50
11.20	10.12	10.92	10.60
10.96	11.49	10.82	11.87
10.86	11.51	11.25	11.28
10.96	11.51	10.12	11.51
10.86	11.15	10.56	11.97
10.63	10.82	10.48	11.85
11.54	11.83	9.54	10.94
11.30	11.51	9.79	10.82
11.88	11.15	10.24	9.90
11.90	12.18	10.46	9.81
11.64	11.94	10.58	10.50
11.20	11.49	9.45	10.58
12.69	12.64	9.55	10.84
12.23	12.54	9.79	9.90
11.99	12.28	9.11	10.15
12.91	11.83	9.21	10.58
12.67	11.51	9.45	9.12
12.23	12.62	9.90	9.79
11.90	12.18	9.11	10.24
13.03	13.31	9.55	9.12
12.57	14.23	9.78	9.57
13.38	12.28	8.87	9.81
12.91	13.21	7.85	8.88
12.57	12.86	8.08	9.23
13.70	13.87	8.51	8.08
13.26	13.55	8.76	8.52
13.02	14.58	7.85	8.78
13.96	14.23	8.18	9.23
13.60	13.89	8.40	9.81
13.27	13.55	7.85	7.55
14.30	14.58	6.79	7.85
14.06	15.71	7.20	8.09
14.65	14.90	6.55	7.55
14.30	14.56	7.75	8.76
13.96	14.23	6.88	6.79
14.99	13.89	7.10	8.20
16.00	15.02	6.57	7.43
14.29	14.58	6.88	7.87
15.33	15.61	6.12	7.22
14.97	16.24	6.24	7.20
16.00	15.93	6.47	7.55
15.68	15.61	5.90	6.47
16.33	15.61	7.10	6.89
16.10	16.24	6.23	7.12
16.00	15.93	5.16	6.24
15.68	15.93	5.57	6.57
15.69	16.89	5.57	5.59
16.33	15.61	5.81	6.89
16.43	16.26	4.94	5.81
16.00	16.24	6.14	6.24
16.00	15.93	5.25	6.24
16.96	15.93	5.25	5.27
16.98	15.93	5.47	5.27
16.65	16.04	5.59	5.16
16.64	15.93	5.57	5.27
16.64	16.89	5.47	5.27
16.74	16.89	5.25	5.16
16.65	16.89	5.15	5.27
16.64	16.89	6.24	6.14
16.96	15.93	4.94	5.59
15.98	15.93	5.47	6.57
16.10	15.61	5.27	6.14
16.64	15.61	6.12	5.92
16.00	15.93	6.88	6.79
15.98	15.25	6.24	7.22
15.68	15.93	6.77	7.75
14.97	15.26	7.53	7.22
14.65	14.92	6.77	6.57
14.06	14.34	7.53	7.12
14.99	15.26	6.89	7.87
14.30	14.58	7.43	8.20
13.70	13.89	7.85	8.78
12.93	13.21	8.40	8.20
13.60	13.89	7.75	8.76
12.91	13.21	8.51	9.45
12.23	14.23	9.09	10.14
12.93	13.33	9.90	9.45
12.23	12.52	9.45	10.60
13.02	11.94	10.24	9.79
11.90	12.18	9.79	10.92
12.67	11.59	10.58	10.14
11.54	10.46	10.12	9.90
11.99	12.18	11.15	10.82
10.86	11.16	10.89	10.24
11.32	10.14	10.46	11.51
11.54	10.46	10.24	11.27
10.62	10.82	11.16	10.82
10.86	10.91	10.91	10.60
10.86	9.79	10.82	11.87
10.96	10.22	10.80	10.14
10.86	10.12	10.92	10.60
10.96	10.14	10.82	10.14
10.86	10.24	10.91	10.14
10.86	10.12	10.82	10.26
10.96	10.24	10.82	10.15
10.86	10.12	10.92	11.97
10.98	10.12	10.82	11.85
10.86	10.12	10.92	10.58
10.87	10.14	10.80	10.50
10.87	10.24	10.92	10.48
10.86	11.49	11.15	10.58
10.96	11.25	11.15	11.85
10.87	11.16	11.16	10.82
10.96	11.27	10.24	11.51
10.51	10.82	9.45	10.94
11.32	11.49	10.14	9.81
11.90	10.84	10.24	10.26
11.20	11.49	10.48	10.15
12.23	12.52	9.88	9.55
13.26	12.18	10.12	9.81
12.59	12.97	9.21	10.50
12.23	12.52	9.45	9.57
13.38	12.28	8.87	9.79
12.93	13.21	9.11	10.24
12.67	12.97	9.55	9.47
12.23	13.89	8.87	9.91
13.26	13.21	7.75	8.78
12.57	12.86	8.18	9.12
13.60	13.89	8.40	8.51
14.75	13.65	7.85	7.77
13.96	14.23	7.20	8.20
13.26	13.55	7.43	8.88
14.41	14.23	8.18	7.75
14.99	13.89	7.43	8.52
14.41	14.68	6.88	7.75
15.33	13.87	7.20	8.20
14.65	14.92	7.43	7.43
15.68	15.93	6.89	7.87
15.33	15.61	6.12	7.22
16.00	14.92	6.55	7.55
15.68	16.89	5.47	6.57
15.43	15.26	7.22	6.79
16.00	15.93	5.15	6.24
15.68	16.89	5.57	6.45
16.33	15.61	5.92	6.88
16.33	16.26	4.82	5.92
16.10	16.24	6.24	5.81
16.00	15.93	5.16	6.24
16.96	16.04	5.27	5.27
16.64	15.93	5.25	5.27
16.65	15.93	5.15	5.27
16.64	16.89	5.25	5.16
16.64	15.93	5.27	5.27
16.64	15.92	5.16	6.24
16.64	15.93	4.94	5.49
16.00	15.93	5.59	6.57
16.00	15.26	5.15	5.27
16.64	15.61	6.24	6.79
16.00	15.93	6.45	7.55
15.68	16.89	6.88	6.47
14.99	15.25	7.43	7.22
14.65	15.26	7.85	7.44
14.30	14.92	7.20	7.87
13.94	14.23	7.43	9.90
13.70	13.89	7.85	8.78
14.63	13.55	8.40	9.57
14.06	12.97	9.21	8.76
13.26	12.18	9.79	9.57
12.69	12.86	10.14	9.81
13.27	12.19	9.55	10.58
12.67	11.61	10.14	9.79
11.88	12.18	9.55	10.60
11.20	11.49	10.14	9.79
11.99	12.30	11.27	10.84
12.57	11.49	10.46	10.50
11.20	10.56	10.58	11.51
11.54	10.80	11.49	11.16
10.53	10.91	11.25	10.94
10.86	11.15	10.80	10.50
10.86	9.88	10.92	11.85
10.84	10.12	10.80	10.26
11.32	10.22	10.48	10.15
11.20	10.12	10.58	10.24
11.20	10.12	10.48	11.51
11.20	10.24	10.58	10.14
11.20	10.12	10.48	11.61
11.30	10.22	10.48	11.51
11.20	10.12	10.92	10.60
11.32	10.14	10.82	10.50
10.86	11.49	10.91	10.60
10.96	11.49	10.82	11.85
10.86	11.49	11.27	10.92
10.98	11.49	10.12	11.51
10.86	11.15	10.58	13.33
10.63	11.83	10.82	12.19
11.22	11.49	9.78	11.28
12.35	11.25	10.12	9.79
11.54	11.85	9.21	10.58
11.22	11.49	9.79	10.84
12.25	12.62	10.24	9.91
13.26	12.18	9.11	10.14
12.57	12.86	9.55	9.12
12.23	12.86	9.78	9.91
12.01	12.28	10.46	10.14
12.91	13.21	9.45	9.23
14.05	12.62	8.51	9.45
13.26	13.55	7.85	8.88
13.96	12.86	9.45	9.11
13.62	12.52	9.90	9.57
13.27	13.55	7.75	8.78
13.96	14.23	8.51	8.18
13.60	13.89	7.75	8.88
14.39	14.32	8.18	9.12
13.60	13.87	8.40	8.52
14.39	14.68	6.57	7.43
13.96	14.23	7.20	6.89
14.99	15.25	7.43	7.22
14.41	14.68	6.88	6.47
15.31	15.26	7.20	6.89
15.98	14.92	6.55	7.44
15.69	15.93	6.88	6.57
15.33	15.26	5.80	6.89
16.10	16.26	6.23	6.14
16.98	15.93	5.47	6.57
16.65	15.61	5.92	5.49
16.33	16.26	4.94	5.92
16.00	15.93	6.12	7.22
16.00	15.93	5.25	6.14
16.98	15.93	5.15	5.27
16.64	16.04	5.27	5.27
16.64	15.93	5.25	5.27
16.64	15.93	5.16	5.27
16.64	16.04	5.27	5.27
16.96	16.89	5.25	6.24
16.96	15.93	4.84	5.92
16.96	15.93	5.59	6.47
16.00	16.24	6.12	7.22
16.64	16.89	5.90	6.77
16.00	15.26	6.45	6.57
15.68	17.00	7.22	6.79
14.99	15.25	6.23	8.20
14.65	15.26	6.48	8.42
15.98	14.92	8.18	7.85
14.30	14.56	7.43	8.40
13.94	14.23	7.85	8.88
13.60	13.89	8.08	9.23
13.03	13.31	8.87	8.42
12.23	12.88	9.55	9.23
12.93	13.21	8.76	9.81
12.25	12.86	9.55	10.50
11.54	11.83	10.14	9.91
12.35	12.62	10.91	10.48
12.91	11.83	10.14	9.81
11.88	10.91	10.92	10.82
12.59	11.49	10.46	10.15
11.56	10.56	10.24	9.79
10.51	10.80	11.15	12.31
10.96	9.90	10.82	10.48
10.86	10.12	10.91	10.60
11.20	10.12	11.83	11.87
11.20	10.24	10.56	10.60
11.20	10.12	10.46	11.51
11.22	11.61	10.58	11.51
11.20	10.14	10.48	11.52
11.22	10.24	10.58	11.52
11.20	10.12	10.48	11.63
11.30	11.59	10.56	11.51
11.20	10.14	10.48	11.85
11.32	11.59	10.92	10.48
11.20	11.49	10.80	11.85
11.20	11.59	11.27	10.84
10.86	11.16	10.14	11.16
10.62	10.91	10.56	10.15
11.56	11.83	10.82	10.60
11.32	11.59	11.27	10.82
10.86	11.15	10.14	9.90
11.99	12.28	10.48	10.15
12.91	11.83	9.45	10.58
12.33	12.62	9.90	9.47
12.23	12.18	10.14	9.91
11.99	11.85	9.09	10.50
12.59	11.49	9.55	9.57
12.25	12.52	10.14	9.79
13.26	13.55	9.21	9.12
12.59	12.86	9.45	9.57
13.72	12.28	8.87	9.81
12.91	13.19	9.45	9.23
13.72	13.99	8.51	9.47
14.65	13.55	7.82	8.88
13.94	14.23	8.08	9.47
13.27	13.55	7.53	8.52
14.30	14.58	6.77	7.87
15.09	13.89	7.20	8.08
14.65	14.92	6.45	7.55
14.30	15.93	6.88	7.77
14.99	15.26	6.23	7.22
14.65	14.92	6.45	7.55
15.42	15.62	5.92	6.79
14.97	15.26	6.23	7.22
16.96	16.04	5.59	6.47
15.31	15.61	5.92	6.89
16.00	15.93	5.15	6.24
15.78	16.89	5.59	6.47
16.33	15.62	5.80	6.89
15.98	16.26	4.94	5.92
16.00	15.93	6.23	7.22
16.96	15.92	5.15	6.24
16.64	15.93	5.27	5.16
16.65	16.89	5.49	5.27
16.64	15.61	5.57	5.27
16.64	15.61	6.55	5.27
16.65	15.61	5.16	5.27
16.64	15.71	5.27	6.14
16.64	16.89	6.23	5.92
16.96	15.93	5.92	5.59
16.00	16.26	5.27	6.14
16.31	15.61	5.81	5.59
16.00	15.02	6.55	7.44
15.68	15.93	7.20	7.87
15.33	15.61	7.53	7.12
14.65	15.25	6.89	7.85
14.30	14.56	8.40	7.22
13.70	14.23	7.85	8.76
13.26	13.53	8.08	7.87
14.30	13.21	8.40	8.09
13.62	12.86	8.87	8.88
13.26	13.89	9.45	9.45
14.29	13.21	8.87	9.79
12.23	12.54	9.45	10.58
13.03	11.94	10.24	9.81
12.23	12.54	9.79	10.94
11.32	11.59	10.46	10.14
11.54	10.46	9.90	9.55
11.88	11.15	9.45	10.50
10.96	11.59	10.58	10.14
11.20	11.49	10.12	11.63
11.66	10.56	11.23	10.84
10.51	10.82	10.80	12.30
10.96	9.90	10.82	10.15
11.20	10.12	12.28	11.95
11.32	11.59	10.48	11.51
11.20	10.14	10.53	11.61
11.32	10.24	10.46	11.51
11.20	10.12	10.58	11.61
11.32	10.14	11.83	11.51
11.20	10.12	11.87	11.63
11.30	10.24	12.18	11.51
11.20	10.12	10.82	11.61
11.30	10.22	10.82	10.50
11.20	10.14	10.92	10.92
10.96	11.51	11.49	11.16
12.25	11.15	10.46	11.63
11.66	10.58	10.48	10.48
11.20	11.51	9.55	10.92
10.98	11.16	9.79	9.81
11.94	12.28	10.24	10.14
11.54	11.85	10.48	10.48
11.30	11.61	9.55	9.47
12.23	12.52	10.12	9.90
13.38	12.30	9.11	10.14
12.57	11.49	9.55	9.57
12.25	12.52	9.79	9.79
13.27	13.21	9.21	9.23
12.57	12.88	9.79	9.45
13.36	12.30	8.87	8.42
12.91	14.58	7.75	9.23
13.60	12.52	8.40	8.08
13.27	13.57	7.85	8.78
13.96	14.22	8.08	9.23
13.70	15.26	8.51	8.42
14.29	14.58	7.75	8.88
14.06	14.34	7.20	8.09
14.65	14.92	7.43	8.52
14.30	14.58	6.88	7.75
15.33	15.26	6.23	7.22
14.63	14.92	6.45	7.53
15.78	15.61	5.90	6.79
14.99	15.26	6.12	7.22
16.00	15.93	6.55	7.44
16.65	15.61	5.90	6.57
16.33	15.25	7.20	7.12
16.00	15.93	6.55	6.24
15.68	16.89	5.92	5.59
16.33	16.26	4.94	5.81
16.00	15.93	4.82	5.92
16.96	16.89	5.27	6.14
16.64	16.89	5.27	5.27
16.64	16.89	5.49	5.27
16.76	16.57	5.59	6.47
16.65	15.61	5.49	6.57
16.33	15.71	5.59	5.16
16.64	15.61	5.57	5.27
16.64	15.61	5.47	5.27
16.65	15.71	5.25	5.81
16.96	15.93	5.90	5.59
16.00	16.24	6.45	6.24
16.64	15.61	5.92	5.49
16.00	16.26	6.45	6.57
15.68	16.04	6.24	6.77
14.99	15.26	6.55	7.22
14.65	14.92	7.75	7.55
14.29	14.58	7.20	8.09
13.94	14.56	7.75	8.52
15.07	13.99	8.18	9.12
12.91	13.22	8.51	9.57
13.94	12.86	9.11	8.78
13.26	12.18	9.90	9.57
12.57	12.86	9.11	8.52
11.99	12.28	9.55	9.47
12.57	12.86	10.14	10.26
11.99	12.28	9.79	10.84
11.20	11.49	9.21	10.24
11.54	11.85	10.14	9.81
11.90	11.25	9.90	10.84
12.57	11.49	10.82	10.48
11.30	11.61	10.56	10.50
11.22	11.83	10.48	10.26
11.64	11.94	10.24	11.18
11.54	10.46	11.16	10.82
10.63	12.62	10.92	11.85
10.86	9.79	10.82	10.55
10.98	11.27	10.82	10.48
10.87	11.16	10.82	10.58
10.98	11.27	10.82	10.50
10.87	11.15	10.92	10.58
10.98	11.16	10.80	10.50
10.86	11.16	10.92	10.60
10.96	11.16	10.82	11.85
10.86	11.16	11.25	10.92
10.96	11.16	11.16	11.18
10.51	11.15	10.58	11.63
10.62	10.80	10.48	11.85
11.54	11.83	9.55	10.94
12.57	12.86	9.79	10.82
11.88	12.18	10.22	9.91
11.54	11.83	10.48	10.50
11.20	11.61	9.90	9.47
11.88	12.19	10.12	9.90
11.66	11.94	9.11	10.15
12.59	12.86	9.55	9.23
12.23	12.52	9.79	9.79
13.27	12.19	9.21	10.26
12.59	12.86	9.45	9.45
12.35	13.89	8.51	9.47
13.27	13.21	9.09	8.88
12.69	12.97	8.08	9.11
13.60	13.89	8.87	8.52
14.65	14.58	9.11	8.78
13.94	14.23	7.20	8.20
13.27	13.55	8.76	8.88
14.30	14.23	8.18	9.45
14.97	15.26	7.43	8.40
14.30	14.58	7.85	7.87
15.33	13.89	7.10	8.20
16.00	14.92	7.53	7.44
15.68	15.93	6.77	7.87
15.42	15.26	6.24	7.12
16.00	14.92	6.45	6.57
15.68	15.69	5.92	6.79
16.33	15.26	6.24	7.22
16.00	15.93	5.15	6.24
15.78	16.89	5.59	6.47
16.31	16.57	4.82	5.92
16.00	16.04	6.23	7.12
16.96	15.93	5.25	6.24
16.65	15.93	5.27	5.27
16.64	16.89	5.57	6.47
16.65	15.61	4.51	6.57
16.33	16.57	4.61	5.49
16.33	15.61	4.61	6.47
16.33	15.61	4.51	5.27
16.33	15.73	5.59	5.27
