6.81	5.92	10.92	11.87
5.51	5.90	11.16	10.50
5.61	5.90	11.16	10.50
5.61	6.77	9.79	10.60
6.59	6.45	10.24	11.28
7.13	6.23	10.58	11.52
6.81	6.88	9.90	10.50
6.26	7.53	10.48	9.81
6.91	6.89	9.45	10.50
6.59	7.75	9.79	10.94
7.56	6.45	9.90	10.60
7.46	6.55	9.55	10.50
7.46	6.57	9.45	10.50
7.56	6.55	9.45	10.50
7.56	7.43	9.45	10.60
7.56	7.43	9.55	10.60
7.13	7.53	9.55	10.50
7.13	7.53	9.45	10.50
8.11	7.20	9.45	10.50
6.91	7.20	9.45	10.50
7.89	6.77	11.16	10.60
7.56	6.77	9.55	10.60
7.13	7.43	9.55	10.60
7.79	8.18	9.55	10.50
8.44	8.87	10.58	10.15
8.80	9.16	10.58	11.28
8.80	9.11	10.58	11.28
10.29	9.45	10.48	10.15
9.24	9.55	10.80	10.15
11.20	9.90	9.55	10.15
10.17	10.48	9.55	10.26
9.83	10.12	9.45	10.26
10.96	9.78	9.45	10.15
10.96	9.90	9.45	10.15
10.86	9.90	10.58	10.15
9.83	10.14	10.58	9.91
10.17	10.48	10.14	10.94
10.62	9.90	9.45	10.50
9.48	10.24	9.55	10.15
9.83	10.24	10.58	11.63
10.17	10.48	10.48	11.52
10.27	10.56	10.58	11.18
10.17	9.45	10.58	11.63
9.24	9.79	10.48	11.52
9.95	9.21	10.48	11.52
9.48	8.87	10.58	11.18
9.83	8.76	10.58	11.28
7.46	9.11	10.58	11.28
7.89	8.08	10.24	11.28
6.91	7.10	9.90	10.94
6.81	7.20	10.92	10.50
6.48	5.57	10.82	11.52
5.93	6.23	10.82	11.87
4.96	5.16	10.82	11.52
4.96	6.45	10.92	11.63
4.96	5.27	10.92	11.52
4.85	5.25	10.82	11.87
4.96	5.25	10.82	10.50
5.93	5.16	10.92	10.60
5.83	6.24	9.90	12.21
6.81	5.92	11.16	10.84
6.48	6.88	11.51	11.18
6.26	5.57	10.48	11.52
6.26	6.47	10.48	10.26
7.24	6.45	9.55	10.26
7.13	7.43	9.55	11.97
7.13	6.55	10.92	10.15
7.13	6.57	9.45	11.87
7.13	6.55	10.82	10.15
7.24	6.55	10.82	10.15
7.24	6.47	9.45	11.87
7.24	6.45	9.55	10.26
7.13	6.57	9.55	11.87
7.13	6.55	10.92	10.15
7.13	6.57	10.80	10.15
7.24	6.55	9.45	11.87
7.24	6.57	9.45	11.87
7.24	6.47	9.55	10.26
7.13	6.57	9.55	11.87
7.13	6.55	9.55	11.87
7.13	6.55	9.45	11.87
7.24	6.55	9.45	11.87
7.24	6.45	9.45	11.87
7.24	6.45	9.55	10.26
7.13	6.55	9.55	11.87
7.13	6.57	10.92	10.15
7.13	6.57	10.80	10.15
7.24	6.55	9.45	11.87
7.24	7.53	9.45	11.52
7.24	6.45	9.45	11.97
7.24	6.12	9.55	11.97
7.13	6.24	10.91	10.26
7.13	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.12	9.45	11.97
5.93	6.14	9.55	11.63
7.13	6.24	9.55	11.87
7.13	6.23	9.45	11.87
7.24	6.23	9.45	11.87
5.93	6.12	9.45	11.97
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.45	11.97
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.12	9.45	11.90
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.85
5.93	6.14	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
7.13	6.23	9.55	11.87
7.13	6.23	9.55	11.87
7.13	6.23	9.43	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.87	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.43	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.23	9.55	11.85
5.83	6.24	9.45	11.87
7.24	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
7.13	6.24	9.45	11.87
5.93	6.24	9.45	11.87
7.24	6.12	9.45	11.87
7.24	6.12	9.55	11.97
7.24	6.12	9.55	11.88
7.13	6.23	9.55	11.87
7.13	6.23	9.45	11.87
7.24	6.24	9.45	11.87
7.24	6.12	9.45	11.97
7.24	6.12	9.55	11.97
7.24	6.23	9.55	11.85
7.13	6.23	9.55	11.87
7.13	6.24	9.45	11.87
7.24	6.24	9.45	11.87
7.24	6.12	9.45	11.97
7.24	6.12	9.55	11.97
7.13	6.24	9.55	11.87
7.13	6.23	9.55	11.87
7.13	6.24	9.45	11.87
7.24	6.24	9.45	11.87
7.24	6.14	9.45	11.97
7.24	6.12	9.55	11.97
7.13	6.23	9.55	11.87
7.13	6.23	9.55	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.45	11.97
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.12	9.45	11.97
7.24	6.12	9.55	11.97
7.24	6.19	9.55	11.87
7.13	6.24	9.55	11.87
7.13	6.23	9.45	11.87
7.24	6.23	9.45	11.87
5.93	6.12	9.52	10.26
7.17	6.23	9.55	11.87
7.13	6.23	9.55	11.87
7.13	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
7.24	6.24	9.45	11.87
7.24	6.14	9.45	11.97
5.93	6.12	9.55	11.97
7.13	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.90	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.52
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.63
5.83	6.24	9.55	11.52
5.83	6.23	9.45	11.87
5.93	6.12	9.45	11.88
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.52
5.93	6.12	9.45	11.95
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.52
5.93	6.12	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.52
5.93	6.16	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.52
5.83	6.24	9.45	11.52
5.93	6.12	9.45	11.97
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.52
5.83	6.23	9.43	11.87
5.93	6.14	9.45	11.88
5.92	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.12	9.45	11.85
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.21	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.85
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.87	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.85
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.85
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.85
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.63
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.85
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.92	6.24	9.55	11.52
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.52
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.52
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.88	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.81	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.88	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	10.26
5.81	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
7.24	6.24	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
7.24	6.14	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.24	9.55	11.52
5.93	6.24	9.45	11.87
5.93	6.12	9.45	11.97
5.93	6.12	9.55	11.63
5.83	6.23	9.47	11.87
5.93	6.23	9.45	10.15
5.93	6.12	9.55	10.26
5.83	6.24	9.55	11.52
5.83	6.24	9.45	11.87
5.93	6.12	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.85
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.63
5.83	6.23	9.55	11.52
5.83	6.23	9.45	11.52
5.93	6.12	9.45	11.63
5.93	6.14	9.55	10.26
5.83	6.23	9.45	11.51
5.93	6.23	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.63
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.99
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.51
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
7.13	6.23	9.45	11.87
7.24	6.24	9.45	11.87
7.24	6.23	9.45	11.87
7.24	6.14	9.55	10.26
7.13	6.24	9.55	11.87
7.13	6.23	9.45	11.87
7.13	6.23	9.45	11.87
7.24	6.23	9.45	11.52
7.24	6.12	9.52	10.26
7.13	6.24	9.55	11.87
7.13	6.23	9.55	11.87
7.13	6.24	9.45	11.87
7.24	6.24	9.45	11.87
7.24	6.14	9.45	11.97
7.24	6.12	9.55	11.97
7.13	6.24	9.55	11.87
7.13	6.23	9.52	11.87
7.13	6.23	9.45	11.87
7.24	6.23	9.45	11.87
7.24	6.14	9.43	11.97
7.24	6.12	9.55	11.97
7.13	6.23	9.55	11.87
7.13	6.23	9.45	11.87
7.13	6.24	9.45	11.87
7.24	6.24	9.45	11.87
7.24	6.12	9.45	11.97
7.24	6.14	9.55	11.97
7.13	6.23	9.54	11.87
7.13	6.23	9.45	11.87
7.24	6.23	9.45	11.87
5.92	6.12	9.45	11.97
5.93	6.12	9.55	11.97
7.13	6.23	9.55	11.87
7.13	6.23	9.45	11.87
7.24	6.24	9.45	11.87
7.24	6.23	9.45	11.87
7.24	6.14	9.55	10.26
7.13	6.23	9.55	11.87
7.13	6.24	9.54	11.87
7.13	6.23	9.45	11.87
7.24	6.23	9.45	11.87
7.24	6.12	9.45	11.97
7.24	6.12	9.55	11.97
7.13	6.23	9.55	11.87
7.13	6.24	9.45	11.87
7.13	6.23	9.45	11.87
7.24	6.23	9.45	11.87
7.24	6.12	9.45	11.97
7.24	6.12	9.55	11.97
7.13	6.23	9.55	11.87
7.13	6.24	9.45	11.85
7.24	6.23	9.45	11.87
7.24	6.23	9.45	11.87
7.24	6.14	9.55	10.26
7.13	6.24	9.55	11.87
7.13	6.23	9.55	11.87
7.13	6.23	9.45	11.87
7.24	6.23	9.45	11.87
7.24	6.12	9.45	11.95
7.24	6.12	9.55	11.97
7.13	6.24	9.55	11.87
7.13	6.24	9.45	11.87
7.13	6.23	9.45	11.87
7.24	6.24	9.45	11.87
7.24	6.14	9.45	11.97
7.24	6.12	9.55	11.97
7.13	6.24	9.55	11.51
7.13	6.23	9.45	11.87
7.24	6.23	9.45	11.85
7.24	6.24	9.45	11.52
7.24	6.14	9.55	10.26
7.13	6.24	9.55	11.52
7.13	6.24	9.45	11.87
7.17	6.24	9.45	11.52
7.24	6.23	9.45	11.87
7.24	6.12	9.55	10.26
7.13	6.24	9.55	11.52
7.13	6.23	9.45	11.87
7.13	6.23	9.45	11.87
7.24	6.23	9.45	11.87
7.24	6.14	9.55	10.26
7.17	6.23	9.55	11.52
7.13	6.24	9.55	11.52
7.13	6.24	9.45	11.52
7.24	6.24	9.45	11.87
7.25	6.14	9.45	11.63
7.24	6.14	9.55	11.97
7.13	6.23	9.55	11.87
7.13	6.24	9.45	11.87
7.24	6.23	9.45	11.52
5.93	6.12	9.45	11.97
7.24	6.12	9.55	11.63
7.13	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
7.24	6.12	9.45	11.97
5.93	6.14	9.55	11.97
7.13	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.95
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.85
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	10.26
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.43	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.85
5.93	6.23	9.45	11.87
5.93	6.12	9.55	10.26
5.81	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.95
5.83	6.24	9.55	11.85
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.95
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.85
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.92	6.12	9.55	11.97
5.92	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.24	9.55	11.87
5.83	6.24	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.83	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.24	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	11.97
5.93	6.24	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.14	9.55	11.97
5.93	6.23	9.55	11.87
5.83	6.23	9.45	11.87
5.93	6.23	9.45	11.87
5.93	6.12	9.55	10.26
5.83	6.24	9.55	11.87
5.83	6.23	9.45	11.87
