6.48	6.88	12.30	12.90
6.48	6.88	12.30	13.00
6.48	6.88	12.30	13.00
6.59	6.77	12.30	11.63
6.59	6.77	12.28	11.63
6.59	6.77	12.21	13.00
6.59	6.77	12.19	12.90
6.59	6.77	12.18	12.88
6.59	6.77	12.18	12.90
6.59	6.89	12.18	12.90
6.59	6.88	12.18	12.88
6.59	6.88	12.19	12.90
6.48	6.88	12.18	12.90
6.48	6.88	12.19	12.90
6.48	6.88	12.30	12.90
6.48	6.88	12.30	13.00
6.48	6.88	12.28	13.00
6.59	6.77	12.30	11.63
6.59	6.77	12.30	11.63
6.59	6.77	12.28	11.63
6.59	6.77	12.19	13.00
6.59	6.77	12.19	12.90
6.59	6.77	12.19	12.90
6.59	6.77	12.19	12.90
6.59	6.88	12.19	12.90
6.59	6.88	12.18	12.88
6.59	6.88	12.19	12.90
6.48	6.88	12.18	12.90
6.48	6.88	12.19	12.90
6.48	6.88	12.28	12.90
6.48	6.88	12.30	13.00
6.48	6.88	12.28	13.00
6.59	6.77	12.30	11.63
6.59	6.77	12.30	12.98
6.59	6.77	12.18	12.88
6.59	6.77	12.19	12.90
6.59	6.77	12.18	12.90
6.59	6.77	12.19	12.90
6.59	6.88	12.18	11.52
6.59	6.88	12.19	11.52
6.59	6.88	12.19	11.52
6.59	6.88	12.18	11.52
6.59	6.88	12.19	11.52
6.59	6.88	12.19	11.52
6.59	6.88	12.52	11.52
6.59	5.59	12.54	12.90
6.59	5.57	12.52	12.90
6.59	5.57	12.54	12.90
6.59	5.57	12.52	12.90
6.57	5.59	12.52	12.90
6.48	5.57	12.54	12.90
6.48	5.57	12.52	12.90
6.48	5.57	12.54	12.90
6.48	5.59	12.52	12.90
6.48	5.59	12.52	11.52
6.48	5.59	12.54	12.90
6.48	5.57	12.54	12.90
6.48	5.59	12.52	12.90
6.48	5.59	12.54	11.52
6.48	5.59	12.52	12.90
6.48	5.59	12.52	11.52
6.48	5.59	12.52	11.52
6.48	5.59	12.52	11.51
6.59	5.57	12.52	11.52
6.59	5.57	12.54	11.52
6.59	5.59	12.52	11.52
6.59	6.88	12.54	11.51
6.59	6.88	12.19	11.51
6.59	6.88	12.19	12.90
6.59	6.89	12.19	11.52
6.59	6.88	12.18	11.52
6.59	6.88	12.18	11.52
6.59	6.88	12.19	12.90
6.55	6.88	12.19	11.52
6.48	6.88	12.19	12.90
6.48	6.88	12.19	11.52
6.48	6.88	12.18	11.51
6.48	6.88	12.19	11.52
6.48	6.88	12.19	11.52
6.48	6.88	12.18	11.51
6.48	6.88	12.18	11.52
6.48	6.88	12.18	11.52
6.48	6.89	12.19	12.90
6.48	6.88	12.18	12.90
6.48	6.88	12.28	11.52
6.48	5.92	12.30	12.90
6.48	6.88	12.28	13.00
6.48	5.90	12.30	13.00
6.48	6.88	12.28	13.00
6.59	5.90	12.30	13.00
6.59	5.80	12.30	13.00
6.59	5.80	12.30	12.64
5.61	5.80	11.95	14.03
5.93	6.12	12.86	11.97
4.96	5.25	12.64	13.00
5.28	5.57	12.64	13.00
5.61	5.90	12.64	13.00
5.61	5.90	12.62	13.00
5.51	5.90	12.62	13.00
5.51	5.92	12.64	13.00
5.51	5.90	12.62	12.97
5.51	5.90	12.62	12.90
5.51	5.90	12.64	12.90
5.51	5.90	12.62	12.90
5.51	5.90	12.62	12.90
5.51	5.92	12.64	12.90
5.51	5.90	12.57	12.90
5.51	5.90	12.52	12.90
5.51	5.92	12.52	12.90
5.51	5.90	12.54	12.90
5.51	5.92	12.54	12.90
5.51	5.90	12.54	12.90
5.51	5.90	12.54	12.90
5.51	5.90	12.52	12.90
5.51	5.90	12.54	12.90
5.51	5.90	12.52	12.90
5.51	5.92	12.54	12.90
5.51	5.90	12.52	12.90
5.51	5.90	12.54	12.90
5.51	5.92	12.52	12.90
5.51	5.92	12.52	12.90
5.51	5.90	12.52	12.90
5.51	5.90	12.54	12.90
5.51	5.90	12.54	13.93
5.51	5.92	12.54	12.90
5.51	5.92	12.52	13.91
5.51	5.90	12.52	14.25
5.51	5.90	12.54	12.90
5.51	5.92	12.52	12.90
5.51	5.90	12.52	12.90
5.51	5.92	12.54	12.90
5.51	5.92	12.52	12.90
5.51	5.90	12.52	12.90
5.51	5.92	12.54	12.90
5.51	5.90	12.52	12.88
5.49	5.90	12.54	12.90
5.51	5.90	12.54	13.91
5.51	5.90	12.54	12.90
5.49	5.90	12.52	13.93
5.51	5.90	12.52	12.90
5.51	5.92	12.52	13.93
5.51	5.90	12.64	14.25
5.51	5.92	12.64	14.01
5.61	5.92	12.64	14.03
5.61	5.90	12.64	14.03
5.61	5.80	12.62	14.01
5.61	5.80	12.54	13.91
5.61	5.80	12.54	13.91
5.61	5.81	12.52	13.93
5.61	5.81	12.52	13.93
5.61	5.81	12.52	13.93
5.61	5.80	12.52	13.91
5.61	5.90	12.52	13.91
5.61	5.90	12.54	14.27
5.61	5.90	12.52	13.93
5.61	5.90	12.54	12.90
5.61	5.90	12.52	13.93
5.51	5.90	12.52	13.93
5.51	5.90	12.52	13.93
5.51	5.92	12.52	13.93
5.51	5.90	12.54	13.93
5.51	5.90	12.52	13.93
5.51	5.90	12.64	13.91
5.61	5.90	12.62	14.03
5.61	5.90	12.64	14.03
5.61	5.90	12.64	14.03
5.61	5.80	12.64	14.03
5.61	5.80	12.54	13.93
5.61	5.80	12.52	13.91
5.61	5.80	12.52	14.27
5.61	5.80	12.52	13.93
5.61	5.81	12.52	14.27
5.61	5.90	12.54	13.91
5.61	5.90	12.54	13.93
5.61	5.90	12.52	13.93
5.61	5.90	12.52	13.93
5.51	5.92	12.54	14.27
5.49	5.90	12.52	13.93
5.51	5.92	12.52	14.27
5.51	5.90	12.54	13.91
5.51	5.90	12.62	13.93
5.51	5.90	12.62	14.03
5.61	5.90	12.62	14.03
5.61	5.90	12.62	14.03
5.61	5.80	12.62	14.03
5.61	5.80	12.52	14.27
5.61	5.81	12.52	13.93
5.61	5.80	12.54	13.93
5.61	5.80	12.54	13.93
5.61	5.80	12.52	13.93
5.61	5.90	12.52	13.91
5.61	5.90	12.54	13.93
5.61	5.90	12.54	13.93
5.61	5.92	12.52	13.93
5.51	5.90	12.54	13.93
5.51	5.90	12.54	13.93
5.51	5.90	12.54	13.93
5.49	5.92	12.52	13.93
5.51	5.90	12.52	13.93
5.51	5.90	12.62	13.93
5.51	5.90	12.64	14.03
5.59	5.90	12.64	14.03
5.61	5.90	12.64	14.03
5.61	5.92	12.62	14.03
5.61	5.80	12.64	13.93
5.61	5.80	12.52	13.93
5.61	5.80	12.52	13.93
5.61	5.80	12.52	13.93
5.61	5.81	12.52	13.93
5.61	5.80	12.54	13.93
5.61	5.90	12.54	13.93
5.61	5.90	12.52	13.93
5.61	5.92	12.52	13.93
5.61	5.92	12.54	13.93
5.52	5.90	12.54	13.93
5.51	5.90	12.54	13.93
5.51	5.90	12.52	13.93
5.51	5.90	12.52	13.93
5.51	5.90	12.54	13.93
5.51	5.90	12.62	13.93
5.51	5.90	12.64	14.03
5.61	5.92	12.64	14.03
5.61	5.90	12.64	14.03
5.61	5.80	12.64	14.03
5.61	5.80	12.54	13.93
5.61	5.80	12.54	13.93
5.61	5.80	12.52	12.55
5.61	5.80	12.52	12.55
5.61	5.80	12.52	12.62
5.61	5.80	12.54	12.66
5.61	5.80	12.52	12.64
5.61	5.81	12.54	12.64
5.61	5.81	12.64	12.66
5.61	5.80	12.62	12.66
5.61	5.80	12.64	12.66
5.61	5.90	12.62	12.66
5.61	5.92	12.64	12.66
5.61	5.92	12.64	12.66
5.61	5.92	12.62	12.66
5.61	5.90	12.64	12.66
5.61	5.90	12.62	12.66
5.57	5.92	12.64	12.66
5.49	5.90	12.64	12.66
5.51	5.92	12.64	12.55
5.51	5.90	12.64	12.55
5.51	5.90	12.52	12.54
5.51	5.90	12.54	12.55
5.51	5.90	12.52	12.55
5.51	5.90	12.52	12.54
5.51	5.92	12.54	12.55
5.51	5.90	12.54	12.55
5.51	5.90	12.52	12.55
5.51	5.90	12.52	12.55
5.61	5.90	12.54	12.54
5.61	5.92	12.54	12.55
5.61	5.90	12.54	12.55
5.61	5.90	12.54	12.55
5.61	5.92	12.54	12.55
5.61	5.92	12.54	13.93
5.61	5.90	12.52	12.54
5.61	5.92	12.54	12.55
5.61	5.90	12.52	12.55
5.61	5.90	12.54	13.93
5.61	5.92	12.54	12.55
5.61	5.90	12.52	13.93
5.61	5.90	12.54	13.93
5.61	5.92	12.52	13.93
5.61	5.92	12.52	13.93
5.51	5.90	12.54	13.93
5.51	5.92	12.52	12.90
5.51	5.90	12.52	13.93
5.51	5.90	12.52	13.93
5.51	5.90	12.52	13.93
5.51	5.92	12.52	13.93
5.51	5.90	12.62	13.93
5.54	5.90	12.62	13.00
5.51	5.90	12.62	14.03
5.59	5.90	12.64	14.03
5.61	5.90	12.62	14.03
5.61	5.80	12.62	14.03
5.61	5.80	12.52	12.66
5.61	5.80	12.64	13.93
5.61	5.80	12.54	12.66
5.61	5.80	12.54	12.66
5.61	5.80	12.57	12.66
5.61	5.80	12.64	12.66
5.61	5.80	12.64	12.66
5.61	5.80	12.64	12.66
5.61	5.90	12.64	12.66
5.61	5.92	12.64	12.66
5.61	5.90	12.62	12.66
5.61	5.90	12.62	12.66
5.61	5.90	12.64	12.66
5.61	5.90	12.64	12.66
5.51	5.90	12.64	12.66
5.51	5.90	12.62	12.55
5.51	5.90	12.62	12.55
5.51	5.90	12.54	12.55
5.51	5.92	12.52	12.55
5.51	5.90	12.52	12.55
5.51	5.90	12.52	12.55
5.51	5.90	12.52	12.55
5.51	5.92	12.52	12.55
5.51	5.90	12.54	12.55
5.51	5.90	12.52	12.55
5.61	5.92	12.52	12.55
5.61	5.90	12.54	12.54
5.61	5.90	12.52	12.54
5.61	5.90	12.54	12.55
5.61	5.92	12.52	12.55
5.61	5.90	12.52	12.55
5.61	5.90	12.54	12.55
5.61	5.92	12.54	12.55
5.61	5.80	12.52	12.55
5.61	5.80	12.52	12.55
5.61	5.81	12.52	12.55
5.61	5.80	12.52	12.55
5.61	5.80	12.54	12.54
5.61	5.80	12.52	12.55
5.61	5.80	12.52	12.55
5.61	5.80	12.52	12.62
5.61	5.80	12.52	12.66
5.61	5.80	12.52	12.66
5.61	5.80	12.55	12.66
5.61	5.80	12.62	12.66
5.61	5.80	12.62	12.66
5.61	5.80	12.64	12.66
5.61	5.90	12.64	12.64
5.61	5.90	12.62	12.66
5.61	5.90	12.62	12.66
5.61	5.90	12.62	12.66
5.61	5.92	12.62	12.66
5.61	5.90	12.62	12.66
5.61	5.90	12.64	12.66
5.51	5.90	12.62	12.66
5.51	5.90	12.64	12.55
5.51	5.90	12.64	12.55
5.51	5.90	12.54	12.55
5.51	5.90	12.52	12.55
5.51	5.90	12.52	12.55
5.51	5.92	12.52	12.55
5.49	5.90	12.52	12.55
5.51	5.90	12.52	12.55
5.51	5.92	12.52	12.55
5.51	5.90	12.54	12.55
5.61	5.90	12.52	12.55
5.61	5.92	12.54	12.55
5.61	5.92	12.54	12.55
5.61	5.90	12.52	12.55
5.61	5.90	12.54	12.55
5.61	5.90	12.54	12.55
5.61	5.90	12.54	12.55
5.61	5.85	12.52	12.55
5.61	5.80	12.52	12.55
5.61	5.80	12.52	12.55
5.61	5.80	12.54	12.55
5.61	5.81	12.54	12.55
5.61	5.80	12.54	12.55
5.61	5.80	12.54	12.55
5.61	5.81	12.52	12.55
5.61	5.80	12.54	12.66
5.61	5.80	12.54	12.66
5.61	5.80	12.52	12.66
5.61	5.80	12.64	12.66
5.61	5.80	12.64	12.66
5.61	5.80	12.62	12.66
5.61	5.83	12.64	12.66
5.61	5.92	12.64	12.66
5.61	5.90	12.64	12.66
5.61	5.90	12.64	12.66
5.61	5.90	12.64	12.66
5.61	5.90	12.62	12.66
5.61	5.90	12.64	12.66
5.51	5.90	12.62	12.66
5.51	5.90	12.64	12.55
5.51	5.92	12.64	12.54
5.51	5.90	12.54	12.54
5.51	5.90	12.52	12.54
5.51	5.90	12.54	12.55
5.51	5.92	12.54	12.55
5.51	5.90	12.54	12.55
5.51	5.90	12.52	12.55
5.51	5.90	12.52	12.54
5.51	5.90	12.52	12.54
5.61	5.90	12.52	12.55
5.61	5.90	12.52	12.55
5.61	5.90	12.52	12.55
5.61	5.90	12.54	12.55
5.61	5.92	12.52	12.55
5.61	5.90	12.54	12.55
5.61	5.92	12.52	12.55
5.61	5.81	12.54	12.55
5.61	5.81	12.54	12.55
5.61	5.80	12.52	12.55
5.61	5.80	12.52	12.55
5.61	5.81	12.52	12.55
5.61	5.80	12.52	12.55
5.61	5.80	12.54	12.54
5.61	5.80	12.52	12.55
5.61	5.80	12.54	12.66
5.61	5.80	12.54	12.66
5.61	5.81	12.52	12.66
5.61	5.80	12.62	12.66
5.61	5.80	12.62	12.66
5.61	5.80	12.62	12.66
5.61	5.80	12.62	12.66
5.61	5.90	12.64	12.66
5.61	5.90	12.64	12.66
5.61	5.90	12.64	12.66
5.61	5.90	12.64	12.66
5.61	5.90	12.64	12.66
5.61	5.90	12.62	12.66
5.51	5.90	12.62	12.66
5.51	5.90	12.64	12.55
5.51	5.90	12.64	12.55
5.51	5.92	12.54	12.55
5.51	5.90	12.54	12.55
5.51	5.92	12.54	12.55
5.51	5.90	12.54	12.55
5.51	5.90	12.52	12.55
5.51	5.90	12.52	12.55
5.51	5.90	12.54	12.55
5.51	5.90	12.54	12.55
5.61	5.90	12.52	12.55
5.61	5.90	12.54	12.55
5.61	5.90	12.54	12.55
5.61	5.92	12.54	12.55
5.61	5.92	12.52	12.55
5.61	5.90	12.52	12.55
5.61	4.94	12.52	12.55
5.61	4.84	12.52	12.55
5.61	5.80	12.52	12.55
5.61	5.80	12.54	12.55
5.61	5.80	12.54	12.54
5.61	5.80	12.52	12.66
5.61	5.80	12.54	12.66
5.61	5.80	12.59	12.66
5.61	5.80	12.62	12.66
5.61	4.92	12.64	12.66
5.61	5.92	12.64	12.66
5.61	4.94	12.62	12.66
5.51	5.90	12.64	12.66
5.51	4.92	12.55	12.55
5.51	4.92	12.54	12.55
5.51	4.94	12.52	12.55
5.51	4.92	12.52	12.55
5.61	4.94	12.54	12.55
5.61	4.94	12.52	12.55
5.61	5.80	12.52	12.55
5.61	4.82	12.52	12.55
5.61	5.80	12.52	12.55
5.61	5.80	12.54	12.55
5.61	5.80	12.54	12.54
5.61	5.80	12.54	12.66
5.61	5.80	12.52	12.66
5.61	4.84	12.62	12.66
5.61	5.80	12.64	12.66
5.61	5.90	12.62	12.66
5.61	5.90	12.64	12.66
5.61	5.92	12.64	12.66
5.61	5.92	12.64	12.66
5.61	5.90	12.64	12.66
5.61	5.90	12.64	12.64
