3.88	4.29	10.12	11.52
4.63	5.81	9.11	10.26
5.93	7.10	9.21	9.81
6.81	7.20	9.11	8.42
7.89	7.75	7.75	8.88
8.80	8.76	8.18	7.87
9.83	9.90	7.55	6.79
10.96	12.28	6.24	7.12
12.23	12.28	5.27	6.14
13.96	12.62	5.27	7.12
14.30	14.22	5.92	5.49
13.94	14.23	4.94	5.59
14.29	14.58	4.61	5.27
15.33	15.26	5.16	6.89
15.42	15.93	6.24	6.79
14.97	14.23	6.88	7.55
14.30	13.55	7.43	6.89
12.69	12.28	7.75	9.81
11.90	11.27	9.55	8.78
9.83	10.82	9.21	9.91
9.48	9.11	10.58	11.28
8.11	7.75	10.58	11.63
6.59	6.23	10.92	11.63
5.83	4.29	11.51	12.21
3.65	4.29	10.82	11.87
4.30	3.53	10.92	11.97
3.98	3.31	11.16	11.87
3.00	3.31	11.16	12.31
3.64	2.66	10.92	11.87
3.65	3.94	9.45	12.21
4.30	5.47	9.90	10.96
5.83	4.92	9.79	9.47
5.93	7.10	9.79	9.57
6.81	8.08	8.51	9.47
7.79	9.21	7.53	8.42
10.29	10.24	7.75	7.44
10.98	9.90	6.77	6.57
10.98	10.82	5.80	6.89
12.23	12.18	5.80	5.61
13.94	13.89	5.47	5.28
14.97	13.55	4.84	5.59
16.09	15.02	4.92	5.49
15.31	15.61	5.59	6.14
15.33	15.26	5.47	6.24
14.29	14.92	6.45	7.22
14.63	13.89	7.20	7.77
14.30	13.55	7.44	8.20
12.93	12.52	7.75	9.81
10.96	10.58	9.79	10.50
9.14	10.24	9.55	10.50
7.79	8.51	9.90	10.50
7.46	7.20	9.79	10.84
5.93	5.59	10.14	12.55
4.96	4.51	11.27	11.97
3.65	4.29	10.89	11.87
3.65	4.29	11.16	11.87
2.98	3.64	11.27	12.31
3.89	4.29	11.49	11.18
4.30	3.31	10.14	11.28
3.98	5.27	10.58	10.15
5.51	5.92	10.82	10.15
5.93	5.92	9.11	8.88
6.91	6.77	9.21	8.78
7.79	7.85	8.08	9.12
10.29	8.85	7.12	8.20
9.59	11.15	7.43	7.22
10.86	12.18	6.45	7.55
11.88	11.85	5.49	6.24
12.25	12.18	5.27	6.24
14.30	14.23	5.80	5.59
13.94	13.89	4.84	5.59
14.41	14.34	4.61	5.27
16.33	15.26	6.24	5.49
15.33	14.22	6.23	6.57
15.33	14.23	6.77	7.55
13.03	13.65	8.51	7.77
12.93	12.54	8.87	8.20
12.25	11.49	9.45	9.91
10.27	9.79	8.76	11.18
10.27	9.55	10.14	11.18
8.44	6.88	10.48	11.18
5.93	6.55	10.48	11.52
5.28	5.80	11.16	11.87
3.98	4.60	10.92	11.97
3.22	3.94	10.82	11.87
3.00	3.53	11.27	11.97
3.00	3.64	11.16	12.21
3.65	3.96	10.82	11.87
4.63	4.82	10.92	10.94
5.18	4.29	10.14	9.81
5.61	5.47	8.76	9.91
7.79	6.84	10.24	9.57
7.46	7.85	8.87	9.81
8.54	8.51	7.75	8.78
9.59	9.45	6.79	7.87
10.51	10.46	7.22	6.89
13.26	11.51	6.24	6.89
13.27	11.83	6.14	6.89
13.62	13.55	5.49	5.27
14.30	14.58	4.94	5.59
14.75	14.68	5.90	6.47
15.33	15.25	5.27	7.22
15.31	14.23	6.47	6.24
14.65	13.99	6.57	6.79
13.62	14.23	7.22	8.78
13.26	12.52	8.40	9.23
12.35	11.49	8.76	9.47
10.27	11.25	9.45	10.15
9.83	9.55	9.55	10.15
9.83	7.85	10.92	10.50
6.81	6.55	11.16	11.85
5.18	4.94	11.49	12.21
4.30	3.96	10.82	11.97
4.96	3.31	10.92	11.87
3.88	3.31	11.15	11.87
3.00	3.53	11.27	12.31
3.96	2.98	10.48	11.52
3.98	4.29	10.48	10.26
3.65	3.96	10.82	10.50
5.28	5.27	9.45	10.50
6.59	6.45	9.21	9.23
7.46	6.55	8.18	9.12
8.54	8.51	8.40	9.47
9.59	9.45	7.44	8.20
10.51	10.48	6.57	7.22
11.56	11.49	6.55	7.55
11.54	12.86	5.57	6.57
13.26	13.21	5.47	6.24
13.96	13.89	4.84	5.59
15.33	13.99	4.94	5.59
14.41	14.34	5.59	5.20
15.33	15.25	5.92	6.47
14.30	14.56	5.92	6.57
14.30	14.58	6.45	8.20
13.72	12.97	7.22	8.78
12.25	12.86	8.51	9.23
11.20	11.83	9.11	9.91
10.96	10.12	10.14	10.84
9.14	8.87	10.14	10.84
7.79	8.51	10.14	10.84
6.26	6.89	10.48	11.52
5.61	4.94	11.16	11.87
5.28	3.53	10.92	11.97
3.33	3.96	10.82	11.87
3.00	3.21	11.16	11.97
3.00	3.31	11.51	11.18
3.33	3.64	9.79	10.94
3.33	4.61	9.79	11.18
4.96	5.27	10.14	9.91
5.28	6.47	8.87	9.91
6.48	6.55	8.76	9.81
7.56	7.43	8.76	8.52
9.83	9.79	7.87	8.88
9.14	9.45	8.18	7.77
10.51	10.58	7.22	6.79
13.27	11.49	6.24	5.81
13.27	13.21	6.24	5.81
13.62	13.55	5.90	5.59
14.29	14.56	4.94	5.59
14.65	14.58	4.84	6.57
15.31	13.99	5.27	5.92
15.33	14.23	5.27	6.79
14.63	13.89	6.23	7.87
15.33	14.23	7.75	8.52
13.69	12.97	8.18	8.78
11.20	11.83	10.24	9.23
10.51	11.16	9.11	10.26
8.90	9.79	10.48	10.14
7.56	8.15	10.82	11.52
7.24	6.88	10.80	11.87
5.61	6.12	11.51	12.21
4.63	3.86	10.92	11.97
3.88	4.61	10.82	11.87
3.98	3.31	11.16	11.87
3.00	3.64	11.25	12.21
3.55	2.98	10.48	11.52
4.96	3.86	10.92	11.97
4.61	4.94	9.55	10.50
4.96	5.27	9.79	10.60
6.26	6.14	9.55	9.23
7.13	7.53	9.79	9.12
8.21	8.18	8.40	8.20
9.24	9.11	6.55	8.52
10.19	10.12	6.57	7.55
11.20	11.15	6.88	6.47
12.59	12.52	5.92	6.57
12.91	14.23	5.57	5.27
13.62	13.55	4.94	5.59
14.99	14.92	4.84	5.59
15.33	14.23	5.47	6.24
15.43	13.89	5.59	6.47
14.30	14.92	5.59	7.22
14.30	13.55	7.44	7.87
13.60	13.21	7.75	8.42
12.57	11.95	8.20	8.78
11.88	11.15	8.87	9.57
9.83	9.43	9.90	10.94
9.83	8.08	9.90	10.94
8.21	7.75	11.49	10.94
6.59	6.12	11.61	11.28
4.63	4.29	11.16	11.87
3.33	3.96	10.82	11.87
3.65	2.98	10.92	11.87
2.90	3.64	11.15	11.87
3.98	3.21	11.61	11.30
4.30	3.64	11.16	11.18
5.28	4.29	10.14	9.91
4.63	4.94	9.21	10.15
4.96	6.23	9.11	9.81
7.24	7.10	8.87	8.52
8.11	8.18	7.85	8.78
9.24	9.21	8.08	7.77
10.27	10.14	7.10	6.89
11.30	11.15	6.14	7.22
12.59	12.52	6.45	6.24
12.67	13.89	5.16	7.22
13.36	13.31	5.92	5.59
14.41	14.23	4.92	5.49
14.30	14.58	5.90	6.47
15.31	15.25	6.12	6.89
15.33	14.34	6.24	6.79
14.99	14.23	5.92	7.44
13.96	14.92	7.43	8.20
12.57	11.83	7.75	8.52
11.66	12.62	9.88	10.15
11.22	10.46	9.21	11.28
9.48	9.11	10.46	9.91
7.91	7.43	10.58	11.63
6.59	6.12	10.92	11.63
5.83	4.29	11.16	12.19
3.65	4.29	10.82	11.87
4.30	3.53	10.92	11.97
3.00	3.31	11.16	11.87
2.98	3.53	11.16	12.31
3.65	3.96	10.92	11.87
3.55	3.96	9.45	10.50
4.30	4.61	9.90	10.84
5.83	4.92	9.79	9.47
5.93	7.10	9.90	10.94
8.23	8.08	8.51	8.20
7.79	9.21	7.53	8.42
8.90	10.24	7.75	7.55
11.32	9.90	6.79	7.87
10.96	10.82	5.81	6.89
12.23	12.18	5.81	5.59
14.30	13.89	5.49	5.27
14.99	13.65	4.94	5.59
14.73	15.02	4.94	5.54
15.33	15.26	5.27	6.14
15.33	15.26	5.49	6.24
14.30	13.55	6.45	7.22
14.73	13.99	7.20	7.77
14.29	13.55	7.55	8.20
12.91	12.54	9.11	9.81
10.98	10.58	9.79	9.12
9.24	10.22	9.45	10.50
9.14	8.51	10.92	10.50
7.46	7.20	9.79	12.21
5.93	5.59	11.51	12.55
4.96	4.61	10.82	11.87
3.65	4.29	10.92	11.87
3.55	4.29	10.82	11.87
3.00	3.53	11.27	12.31
3.98	2.98	11.49	11.52
3.00	3.31	10.14	11.28
4.96	3.96	9.21	10.15
5.61	4.61	10.48	10.15
6.91	5.80	9.21	10.26
6.81	6.88	9.21	8.78
7.89	7.85	8.08	9.12
8.54	10.14	7.10	8.20
9.48	10.82	7.43	7.22
10.86	12.18	6.55	6.24
12.25	11.83	6.57	6.24
12.25	12.18	5.27	6.24
14.30	12.88	5.80	5.61
13.94	14.23	4.84	5.61
14.30	14.58	5.81	5.27
15.43	15.26	4.94	5.49
15.33	15.93	5.90	6.57
15.33	14.23	6.77	7.55
14.41	13.65	7.20	7.77
12.91	12.52	8.87	8.11
12.23	11.49	9.11	9.91
10.29	9.79	8.76	11.28
8.54	8.08	10.14	9.91
7.24	6.77	10.58	11.28
6.91	6.45	10.58	11.63
4.85	4.61	11.15	11.87
4.84	4.60	10.82	11.87
4.30	2.56	12.30	11.97
2.98	3.31	11.16	12.21
3.00	3.31	11.49	12.21
3.33	2.66	10.92	11.87
4.53	3.64	9.79	10.84
5.28	4.17	9.90	9.91
5.51	5.59	9.79	9.47
6.91	6.77	9.79	9.57
7.79	7.75	8.87	9.57
8.80	8.87	7.85	8.42
9.93	9.90	6.77	7.77
10.62	10.82	7.10	6.89
12.01	11.83	6.14	6.89
13.70	11.94	4.84	5.59
13.94	13.91	4.61	6.57
14.75	14.68	4.94	5.49
14.65	14.58	4.92	5.51
15.33	15.61	5.27	5.92
15.31	14.23	6.47	7.22
14.75	13.65	7.55	6.79
14.97	14.23	6.88	7.55
13.27	12.52	8.42	9.23
13.72	11.59	8.76	9.47
11.56	10.92	9.55	10.15
9.48	9.09	9.55	10.26
8.11	7.85	10.92	10.60
7.79	7.53	11.27	11.97
6.16	5.90	10.24	10.84
5.27	4.92	12.18	11.87
3.64	4.18	10.82	11.97
3.98	3.31	11.27	11.87
3.00	3.64	11.16	12.19
3.98	2.98	10.58	11.63
3.88	4.29	10.48	10.15
3.65	3.86	9.21	10.60
5.18	5.57	9.43	10.50
5.61	5.49	9.45	10.26
6.59	7.75	9.21	9.23
7.46	7.53	8.42	9.12
9.59	9.90	7.43	7.22
10.62	10.48	6.45	8.52
11.99	11.49	5.49	7.55
11.56	12.86	5.47	5.27
13.27	13.21	5.49	6.24
13.94	13.89	4.82	4.30
15.33	13.99	4.94	5.59
15.78	14.23	4.61	5.16
15.33	15.26	5.92	6.47
15.69	14.58	5.80	6.57
13.94	14.58	6.47	7.22
13.38	13.99	8.20	8.76
13.27	12.86	8.40	9.23
11.30	11.83	9.11	9.81
10.96	10.22	9.79	9.47
9.14	8.87	10.14	10.84
7.79	7.53	11.83	11.18
6.14	5.90	10.48	11.52
5.61	4.94	11.15	11.87
4.30	3.64	10.92	11.63
3.22	3.96	10.82	11.87
2.98	3.53	11.27	11.97
3.00	3.31	11.51	12.21
3.33	3.64	11.16	10.91
4.30	4.61	10.24	11.18
4.85	3.96	10.14	9.81
6.26	5.15	10.24	9.91
6.16	7.53	8.87	9.81
7.13	7.20	7.75	8.78
9.59	9.45	6.77	7.87
10.17	10.48	7.20	6.89
11.20	11.51	6.24	8.20
11.20	12.54	5.27	7.22
12.93	12.86	5.27	5.92
13.26	13.21	5.92	5.27
14.29	14.23	4.84	5.59
14.30	14.58	5.81	6.57
15.43	15.26	5.27	5.81
15.31	14.23	5.27	6.89
14.99	13.89	6.12	6.57
13.96	14.58	7.75	8.42
13.62	13.21	8.18	8.42
11.20	11.85	8.51	9.23
10.51	10.12	10.82	10.26
9.24	8.40	10.48	10.15
8.90	8.51	10.82	10.15
6.26	5.80	10.82	11.87
5.61	5.15	11.61	10.94
4.63	3.96	10.82	11.87
3.98	4.61	10.82	11.87
3.98	3.21	11.27	11.97
3.00	3.31	11.15	12.21
3.65	3.86	10.82	11.97
3.65	3.94	10.92	10.50
4.63	4.61	9.45	10.50
4.96	6.14	9.90	10.60
6.16	6.23	9.55	9.12
7.24	7.20	9.79	9.47
9.59	8.08	7.43	8.20
10.17	10.48	6.57	8.52
9.83	11.49	6.88	7.55
11.22	11.16	6.88	6.47
12.59	12.52	5.90	6.47
12.91	12.86	5.59	5.27
13.60	13.55	4.94	5.59
14.99	14.90	4.82	5.59
15.33	14.23	5.49	6.24
15.43	15.61	5.92	7.44
14.29	14.92	5.57	6.24
14.30	13.55	7.44	7.87
14.06	13.31	7.82	7.12
12.59	12.28	8.18	8.78
11.88	11.15	8.87	10.94
10.19	9.79	9.79	10.60
8.54	8.08	9.79	10.94
7.24	6.77	10.24	10.94
5.51	6.23	10.58	11.18
4.51	4.29	11.16	11.87
3.31	3.86	10.92	11.97
3.65	2.98	11.16	11.87
2.98	3.62	11.16	11.97
3.98	3.31	11.59	11.18
4.20	3.64	11.16	11.18
5.28	4.17	10.24	11.63
4.63	4.94	9.21	10.15
4.96	6.24	9.11	9.91
7.24	6.12	9.21	8.52
8.11	8.18	7.87	8.78
9.24	9.21	8.08	7.87
9.93	10.14	7.43	8.20
11.20	11.16	6.12	7.22
12.23	12.18	5.18	6.24
12.59	12.52	5.27	5.92
14.65	13.21	4.82	5.59
13.96	14.23	4.82	5.59
14.30	14.58	5.90	6.57
14.99	15.25	6.24	5.49
15.33	14.23	6.23	6.89
14.99	15.61	7.10	7.46
13.96	13.31	7.55	6.79
12.57	11.83	7.85	8.42
11.56	10.82	9.90	10.60
10.96	10.46	9.11	9.81
9.59	9.21	10.48	9.81
7.89	7.44	10.48	11.52
6.59	6.14	10.80	11.52
5.93	4.17	11.27	12.31
3.65	4.29	10.82	11.85
4.30	3.64	10.82	11.87
2.98	3.31	11.27	11.87
2.90	3.64	11.15	12.19
3.64	2.88	10.92	11.97
3.55	3.96	10.82	10.50
4.30	4.49	9.79	10.94
5.93	5.90	9.90	9.47
5.93	5.92	9.79	9.47
6.91	6.77	8.51	8.20
8.80	9.21	7.53	8.42
9.93	9.90	6.79	7.44
10.96	10.91	5.80	6.57
10.86	12.18	5.80	6.57
12.25	12.18	5.80	6.57
13.94	13.89	5.47	5.27
14.99	13.65	4.94	5.59
15.07	14.92	4.94	5.49
15.33	15.26	5.57	6.14
15.33	15.25	5.47	6.24
14.30	14.92	6.45	7.22
14.65	13.89	7.20	7.77
12.59	13.55	8.76	9.57
12.97	12.52	9.11	8.42
10.96	11.59	9.90	10.50
9.16	9.79	9.55	10.60
8.80	8.51	10.92	10.60
7.46	7.22	9.90	11.87
5.83	6.57	11.49	12.54
4.85	4.60	11.16	11.87
4.63	4.22	10.82	12.90
3.64	4.29	10.92	11.87
4.20	3.64	11.15	11.87
3.98	3.21	11.51	11.28
4.30	4.61	10.24	11.18
3.98	5.25	10.48	10.15
5.61	4.51	9.55	10.26
5.51	6.88	9.21	10.15
7.89	6.88	9.11	8.78
7.56	8.76	8.08	9.23
8.44	9.78	8.51	6.89
9.48	10.92	7.55	7.12
10.51	11.94	6.55	7.44
11.90	11.87	5.59	6.14
13.60	12.18	5.25	6.14
14.29	12.86	4.94	5.49
13.94	13.89	4.94	5.49
14.29	15.93	4.61	5.27
15.33	15.61	6.12	6.57
15.68	14.68	5.90	6.47
13.94	14.58	6.88	8.42
13.26	13.89	8.40	7.87
13.02	12.62	8.76	9.47
10.86	11.61	9.55	10.15
10.17	9.79	10.58	9.91
10.19	9.43	10.14	10.94
8.54	6.79	10.48	11.16
5.93	6.45	11.83	11.63
6.26	4.53	11.27	11.97
4.85	4.61	10.82	11.87
4.30	3.64	10.82	11.87
2.98	3.31	11.27	11.87
2.90	3.31	11.15	12.19
4.63	3.86	10.82	11.97
4.63	3.64	9.90	10.84
5.28	4.27	9.79	9.91
5.61	5.57	10.24	10.84
6.81	6.88	8.51	9.47
7.89	7.85	7.44	9.91
8.54	8.76	7.85	8.52
9.48	9.79	6.88	8.78
10.53	10.80	7.20	6.79
11.88	11.83	6.23	6.79
13.27	13.21	4.94	6.79
13.96	13.55	4.61	5.27
14.65	13.21	4.92	5.59
14.65	14.58	5.81	5.27
15.31	15.26	5.16	5.92
15.42	14.34	6.57	7.12
14.65	13.55	7.53	6.89
14.99	14.23	6.79	7.55
13.02	12.62	8.51	9.12
13.62	11.49	8.87	9.57
11.54	10.82	9.79	10.60
9.95	9.45	9.45	10.15
8.21	6.77	9.45	11.63
6.91	6.47	10.87	11.97
5.28	5.92	11.61	12.31
4.30	3.96	10.82	11.85
3.98	3.31	10.82	11.87
3.98	3.31	10.92	11.87
4.20	3.64	11.16	11.87
3.98	2.88	10.58	13.00
3.98	4.29	10.48	11.52
3.65	3.96	10.82	10.50
5.28	5.16	9.55	10.60
6.48	6.55	9.45	8.78
7.56	6.55	9.45	9.23
8.54	8.40	8.51	9.23
9.48	9.45	7.53	7.12
10.51	10.58	6.55	7.44
11.54	11.59	6.88	6.47
11.54	12.86	5.59	6.47
13.26	13.21	4.29	6.14
13.96	13.89	4.94	4.18
15.33	13.87	4.94	5.49
15.69	14.23	4.61	5.28
15.33	15.26	5.81	6.57
15.69	14.68	5.90	7.44
13.94	14.58	6.57	7.22
13.27	14.23	8.08	8.88
11.99	12.86	8.40	9.12
11.20	11.94	9.21	9.81
10.51	10.12	10.24	10.94
9.24	8.76	10.14	9.57
9.26	8.40	10.12	10.94
6.26	5.80	10.58	11.28
5.51	4.94	11.16	11.87
4.30	3.64	10.82	11.87
3.33	3.86	11.27	11.97
2.90	3.64	11.16	11.87
3.00	3.21	11.51	12.66
3.33	3.64	11.16	12.21
3.33	4.61	10.14	11.18
4.96	5.15	10.24	9.91
5.18	5.27	8.76	9.81
7.56	6.55	8.76	9.57
8.54	8.40	8.87	8.52
8.11	9.55	8.18	7.77
9.24	10.58	7.20	6.79
10.27	10.24	6.12	8.20
11.64	12.86	6.14	7.22
13.03	12.97	6.23	5.92
13.38	13.31	5.92	5.16
14.29	14.58	4.94	5.49
16.00	14.58	4.94	5.61
15.33	15.26	5.15	5.93
15.31	14.23	5.16	6.89
14.75	13.99	6.24	6.47
13.60	14.58	7.85	8.52
13.62	12.86	8.08	8.88
12.67	11.94	8.76	10.50
10.51	11.51	9.55	10.26
8.80	9.79	9.55	10.26
7.46	8.08	10.92	11.63
7.13	6.81	10.92	11.97
5.51	5.27	11.59	12.21
4.53	3.96	10.82	11.87
3.98	4.51	12.19	11.87
3.98	3.31	11.27	11.87
2.88	3.64	11.16	12.21
3.65	2.88	10.58	11.63
4.85	3.94	10.82	11.87
4.63	4.60	9.79	10.84
4.96	6.12	9.90	10.94
6.16	6.24	9.45	9.12
7.24	7.20	9.79	9.23
9.24	8.08	7.53	8.20
8.80	10.46	7.85	7.44
9.84	11.15	6.89	7.77
12.57	12.18	5.90	6.47
12.57	12.52	5.90	6.47
14.29	12.86	5.59	5.27
13.62	13.55	4.94	5.59
14.99	14.92	4.84	5.59
15.33	15.26	5.49	6.24
15.07	15.26	5.59	6.16
14.29	14.92	5.57	7.24
14.30	13.55	6.12	7.87
13.96	13.21	7.75	8.09
12.67	12.30	8.20	8.78
10.51	11.25	8.87	9.47
10.17	9.45	9.90	10.60
8.44	8.08	9.90	10.94
7.13	6.88	10.24	10.84
5.51	6.23	11.51	11.18
4.63	4.27	11.16	11.87
3.33	3.96	10.92	11.87
3.53	2.98	11.16	11.87
3.00	3.53	11.27	11.97
3.98	3.31	10.14	11.18
4.30	4.51	10.14	11.28
3.98	4.29	10.58	10.15
4.63	5.90	9.11	10.15
5.93	5.80	9.21	9.91
8.11	7.20	9.21	8.44
7.89	6.88	9.45	8.88
8.90	9.11	7.22	9.57
9.84	9.79	7.53	7.22
10.86	10.80	6.57	7.12
12.23	12.18	6.55	6.14
13.62	12.52	5.27	5.92
14.30	14.22	5.92	5.28
13.94	13.89	4.84	5.59
14.30	14.23	5.80	5.27
14.97	15.30	6.24	6.79
15.33	14.22	6.23	6.79
14.97	14.23	5.80	7.55
14.30	13.55	7.43	7.77
12.69	13.65	7.85	9.81
13.26	11.15	9.45	8.88
9.83	10.82	9.11	9.91
9.59	9.11	10.48	11.18
8.21	7.75	10.48	11.52
6.59	6.12	10.82	11.52
4.96	5.47	11.27	12.31
3.65	4.29	10.80	11.87
4.30	3.64	12.52	11.87
3.00	3.31	11.27	11.97
2.88	3.31	11.16	12.21
3.65	3.86	10.82	11.97
4.63	3.64	11.27	10.84
5.18	4.27	10.14	9.47
5.61	5.47	10.24	9.57
6.81	6.89	8.51	9.47
7.89	7.85	7.43	8.20
8.54	8.76	7.85	8.52
9.48	9.79	6.88	8.78
10.51	10.92	7.20	6.79
11.90	11.85	6.23	6.79
13.27	11.85	6.23	5.81
13.62	13.55	4.61	6.47
14.65	14.56	4.94	5.59
14.63	14.58	5.80	5.27
15.33	15.26	5.27	7.22
15.33	14.23	5.57	6.14
14.65	14.92	6.55	6.89
13.27	13.89	7.10	7.55
13.03	12.28	7.43	8.09
12.01	12.64	7.85	9.81
11.22	10.46	9.90	9.23
9.48	10.14	9.55	10.60
7.79	7.48	9.90	10.60
6.48	6.23	9.79	12.21
4.96	5.59	11.51	11.18
4.96	4.49	11.16	11.97
3.65	4.27	10.92	11.87
3.65	2.98	11.15	11.87
3.00	3.64	11.27	12.31
3.88	2.98	10.48	11.52
3.98	3.21	11.95	11.63
4.96	3.96	9.21	10.15
5.28	5.57	9.45	10.60
5.61	5.49	9.21	10.15
7.79	7.85	9.55	10.15
7.46	8.87	8.08	9.12
9.95	9.88	7.43	7.22
10.62	10.48	6.45	7.22
11.88	11.83	5.49	7.55
13.27	12.86	5.47	5.27
13.26	13.21	5.47	6.26
13.94	13.89	4.85	5.61
15.43	13.99	4.94	5.59
15.69	14.23	4.61	5.16
14.99	15.25	4.94	5.59
15.31	14.58	5.80	6.57
13.94	14.58	6.45	7.22
13.38	13.99	7.20	8.78
13.27	12.52	8.87	9.24
10.86	11.83	9.11	9.91
10.62	9.79	10.14	10.84
8.90	8.51	10.14	11.18
7.56	7.20	10.48	11.18
7.24	5.57	10.82	11.52
5.28	4.82	11.16	12.31
5.28	3.64	12.30	11.97
3.22	3.96	10.82	11.87
3.00	3.53	11.15	12.31
3.00	3.31	11.51	11.18
3.33	3.64	11.16	10.86
3.31	3.64	9.90	11.18
4.96	5.25	10.14	9.81
5.28	6.45	8.87	9.91
6.48	6.55	8.76	9.81
7.56	7.43	9.11	8.52
9.59	9.79	6.88	7.87
9.14	9.45	7.20	6.79
11.54	10.22	6.24	6.79
11.64	11.59	5.27	7.22
13.02	13.33	6.24	5.81
13.60	13.55	5.92	6.47
14.30	14.58	4.94	5.49
16.00	14.58	4.94	6.57
15.33	13.89	5.16	5.92
15.33	15.71	5.27	5.81
14.65	13.55	6.24	7.77
13.62	14.23	6.88	8.52
13.27	14.23	8.08	8.78
12.23	11.94	8.88	9.47
11.88	9.79	9.55	10.26
10.19	9.45	9.45	10.26
8.54	8.08	10.82	11.63
7.24	6.77	10.82	11.97
5.61	6.12	11.61	10.94
5.51	3.96	11.15	11.87
3.98	4.60	11.16	11.87
3.98	3.21	11.27	11.97
3.00	3.31	11.16	12.21
3.65	2.98	11.85	11.63
3.65	3.96	10.92	10.50
4.63	4.61	9.79	10.84
4.96	6.12	9.90	9.57
6.16	6.24	9.79	9.12
7.24	7.20	9.79	9.23
9.59	8.08	7.53	8.20
10.17	10.12	7.85	7.55
9.84	11.16	6.88	6.47
12.57	11.16	5.92	6.47
12.59	12.52	5.92	6.47
14.29	12.86	5.57	5.27
14.99	13.55	4.94	5.59
14.63	14.92	4.84	5.59
15.33	15.26	4.49	5.27
14.99	15.37	5.90	5.16
15.68	14.58	6.89	7.22
14.29	14.92	7.43	8.20
13.72	12.97	7.85	8.42
13.96	11.85	9.90	8.88
11.56	11.15	8.76	9.57
9.93	9.45	9.79	10.60
8.54	9.45	9.79	10.50
8.21	7.75	10.14	10.94
5.61	6.12	11.83	11.28
4.63	4.29	11.27	11.87
3.31	3.96	10.82	11.85
3.65	2.98	11.27	11.97
2.90	3.62	11.16	11.87
3.00	3.21	11.51	11.28
4.30	3.64	11.16	12.55
5.18	4.29	10.14	11.52
4.63	5.81	9.45	10.26
5.93	5.90	9.21	8.78
6.91	8.18	9.11	10.14
7.89	7.75	8.09	8.88
8.44	10.14	7.20	9.57
9.48	10.80	7.53	7.22
10.53	11.83	6.55	7.44
11.90	11.83	5.57	6.14
13.60	13.55	5.27	5.93
14.30	14.23	4.94	5.59
15.31	13.89	4.84	6.89
15.68	14.34	4.94	6.57
14.99	15.26	6.24	5.49
15.31	14.23	6.23	6.59
14.99	14.23	5.81	7.55
14.39	13.65	7.53	7.77
12.57	12.18	7.87	9.47
11.88	11.15	9.45	10.26
9.93	10.80	9.11	9.81
9.95	9.09	10.48	9.81
8.21	7.75	10.48	11.18
6.91	6.12	10.82	11.63
4.96	5.47	11.27	11.97
4.96	4.29	12.19	11.87
4.20	3.64	12.19	11.87
3.00	3.21	11.27	11.97
3.00	3.31	11.16	12.21
4.63	2.66	10.82	11.94
4.63	3.64	9.90	10.84
5.18	4.29	10.14	9.81
5.61	5.47	10.24	9.57
7.79	6.88	9.90	9.47
7.56	7.85	8.76	9.47
8.54	8.76	7.77	8.52
9.48	10.80	6.88	7.87
10.51	10.46	7.22	6.89
11.90	11.49	6.23	6.89
13.26	11.83	6.24	6.89
13.62	13.55	4.61	5.28
14.65	13.22	4.84	5.59
14.65	14.58	4.82	5.59
15.33	15.37	5.27	6.14
15.33	15.26	5.59	6.14
16.00	14.92	6.45	6.89
13.26	13.89	7.12	7.55
13.03	13.65	7.53	9.12
11.90	12.52	9.21	9.57
11.20	10.48	9.79	10.26
9.59	9.11	9.45	10.15
7.89	8.76	10.82	10.50
6.59	7.43	9.79	10.60
4.96	5.59	11.61	10.94
5.18	4.61	11.16	11.87
3.65	4.29	10.80	11.87
3.65	4.27	11.27	11.94
2.90	3.64	11.16	12.21
3.98	2.88	10.58	13.00
3.98	4.29	10.50	11.52
3.65	3.96	9.11	10.60
5.28	5.57	9.55	10.50
6.48	5.59	9.45	9.12
7.56	6.45	8.18	9.23
8.44	8.40	8.51	8.09
9.48	9.55	7.53	7.12
10.62	10.58	6.47	7.56
11.64	11.61	5.49	6.57
11.64	12.86	5.47	5.27
13.26	13.21	5.49	5.27
13.96	13.89	4.84	5.59
15.09	13.67	3.96	5.59
15.43	15.61	5.92	6.47
14.99	15.26	4.94	5.61
15.31	15.61	5.81	6.57
15.31	14.34	7.85	7.12
14.65	13.89	7.20	8.88
13.27	12.52	8.76	9.47
10.96	11.94	9.11	9.81
10.53	9.90	10.24	10.84
8.80	8.40	10.24	10.94
7.46	7.20	10.58	11.18
7.13	5.57	11.85	11.52
5.18	4.94	11.16	12.21
3.98	3.64	10.82	11.97
3.33	2.66	11.16	11.87
2.98	3.31	11.16	11.85
3.98	3.31	11.61	11.28
3.22	3.64	9.79	10.84
4.30	4.51	10.24	11.28
4.85	3.96	10.48	9.81
6.26	5.16	10.14	9.91
6.26	6.45	8.87	9.47
8.44	8.51	9.21	8.42
8.21	9.55	6.79	7.87
10.62	10.48	7.10	6.89
10.17	10.14	7.55	7.22
12.91	12.52	5.27	6.24
12.91	12.86	5.18	5.92
13.26	13.21	5.81	5.59
14.30	14.23	4.84	5.92
14.29	14.58	4.94	5.61
15.09	15.26	5.27	5.81
14.97	15.25	5.27	6.89
14.65	13.55	6.14	7.87
13.62	14.23	6.77	8.42
13.26	12.97	8.18	8.78
12.25	11.83	8.87	9.57
11.88	11.16	9.45	10.15
10.29	9.55	10.82	10.15
8.44	8.18	10.82	11.52
